,ages_ranges,audience,behavior,citizenship,genders,relationship_statuses,scholarities,timestamp,topic,location
26466,18-24,30,ALL,India,1.0,NOTSELECTED,No Degree,1489924519,stroke heart disease,LB
26467,25-44,0,ALL,India,1.0,NOTSELECTED,No Degree,1489924519,stroke heart disease,LB
26468,45+,0,ALL,India,1.0,NOTSELECTED,No Degree,1489924519,stroke heart disease,LB
26469,18-24,0,ALL,India,2.0,NOTSELECTED,No Degree,1489924519,stroke heart disease,LB
26470,25-44,0,ALL,India,2.0,NOTSELECTED,No Degree,1489924519,stroke heart disease,LB
26471,45+,0,ALL,India,2.0,NOTSELECTED,No Degree,1489924519,stroke heart disease,LB
26472,18-24,0,ALL,India,1.0,NOTSELECTED,High School,1489924519,stroke heart disease,LB
26473,25-44,0,ALL,India,1.0,NOTSELECTED,High School,1489924519,stroke heart disease,LB
26474,45+,0,ALL,India,1.0,NOTSELECTED,High School,1489924519,stroke heart disease,LB
26475,18-24,0,ALL,India,2.0,NOTSELECTED,High School,1489924519,stroke heart disease,LB
26476,25-44,0,ALL,India,2.0,NOTSELECTED,High School,1489924519,stroke heart disease,LB
26477,45+,0,ALL,India,2.0,NOTSELECTED,High School,1489924519,stroke heart disease,LB
26478,18-24,70,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1489924519,stroke heart disease,LB
26479,25-44,90,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1489924519,stroke heart disease,LB
26480,45+,0,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1489924519,stroke heart disease,LB
26481,18-24,0,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1489924519,stroke heart disease,LB
26482,25-44,0,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1489924519,stroke heart disease,LB
26483,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1489924519,stroke heart disease,LB
26484,18-24,150,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1489924519,stroke heart disease,LB
26485,25-44,160,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1489924519,stroke heart disease,LB
26486,45+,0,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1489924519,stroke heart disease,LB
26487,18-24,40,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1489924519,stroke heart disease,LB
26488,25-44,0,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1489924519,stroke heart disease,LB
26489,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1489924519,stroke heart disease,LB
26490,18-24,70,ALL,Bangladesh,1.0,NOTSELECTED,High School,1489924519,stroke heart disease,LB
26491,25-44,0,ALL,Bangladesh,1.0,NOTSELECTED,High School,1489924519,stroke heart disease,LB
26492,45+,0,ALL,Bangladesh,1.0,NOTSELECTED,High School,1489924519,stroke heart disease,LB
26493,18-24,0,ALL,Bangladesh,2.0,NOTSELECTED,High School,1489924519,stroke heart disease,LB
26494,25-44,0,ALL,Bangladesh,2.0,NOTSELECTED,High School,1489924519,stroke heart disease,LB
26495,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,High School,1489924519,stroke heart disease,LB
26496,18-24,0,ALL,Nepal,1.0,NOTSELECTED,Graduated,1489924519,stroke heart disease,LB
26497,25-44,0,ALL,Nepal,1.0,NOTSELECTED,Graduated,1489924519,stroke heart disease,LB
26498,45+,0,ALL,Nepal,1.0,NOTSELECTED,Graduated,1489924519,stroke heart disease,LB
26499,18-24,0,ALL,Nepal,2.0,NOTSELECTED,Graduated,1489924519,stroke heart disease,LB
26500,25-44,0,ALL,Nepal,2.0,NOTSELECTED,Graduated,1489924519,stroke heart disease,LB
26501,45+,0,ALL,Nepal,2.0,NOTSELECTED,Graduated,1489924519,stroke heart disease,LB
26502,18-24,0,ALL,Nepal,1.0,NOTSELECTED,No Degree,1489924519,stroke heart disease,LB
26503,25-44,0,ALL,Nepal,1.0,NOTSELECTED,No Degree,1489924519,stroke heart disease,LB
26504,45+,0,ALL,Nepal,1.0,NOTSELECTED,No Degree,1489924519,stroke heart disease,LB
26505,18-24,0,ALL,Nepal,2.0,NOTSELECTED,No Degree,1489924519,stroke heart disease,LB
26506,25-44,0,ALL,Nepal,2.0,NOTSELECTED,No Degree,1489924519,stroke heart disease,LB
26507,45+,0,ALL,Nepal,2.0,NOTSELECTED,No Degree,1489924519,stroke heart disease,LB
26508,18-24,0,ALL,Nepal,1.0,NOTSELECTED,High School,1489924519,stroke heart disease,LB
26509,25-44,0,ALL,Nepal,1.0,NOTSELECTED,High School,1489924519,stroke heart disease,LB
26510,45+,0,ALL,Nepal,1.0,NOTSELECTED,High School,1489924519,stroke heart disease,LB
26511,18-24,0,ALL,Nepal,2.0,NOTSELECTED,High School,1489924519,stroke heart disease,LB
26512,25-44,0,ALL,Nepal,2.0,NOTSELECTED,High School,1489924519,stroke heart disease,LB
26513,45+,0,ALL,Nepal,2.0,NOTSELECTED,High School,1489924519,stroke heart disease,LB
26514,18-24,0,ALL,Philippines,1.0,NOTSELECTED,Graduated,1489924519,stroke heart disease,LB
26515,25-44,40,ALL,Philippines,1.0,NOTSELECTED,Graduated,1489924519,stroke heart disease,LB
26516,45+,0,ALL,Philippines,1.0,NOTSELECTED,Graduated,1489924519,stroke heart disease,LB
26517,18-24,40,ALL,Philippines,2.0,NOTSELECTED,Graduated,1489924519,stroke heart disease,LB
26518,25-44,350,ALL,Philippines,2.0,NOTSELECTED,Graduated,1489924519,stroke heart disease,LB
26519,45+,260,ALL,Philippines,2.0,NOTSELECTED,Graduated,1489924519,stroke heart disease,LB
26520,18-24,40,ALL,Philippines,1.0,NOTSELECTED,No Degree,1489924519,stroke heart disease,LB
26521,25-44,50,ALL,Philippines,1.0,NOTSELECTED,No Degree,1489924519,stroke heart disease,LB
26522,45+,30,ALL,Philippines,1.0,NOTSELECTED,No Degree,1489924519,stroke heart disease,LB
26523,18-24,0,ALL,Philippines,2.0,NOTSELECTED,No Degree,1489924519,stroke heart disease,LB
26524,25-44,100,ALL,Philippines,2.0,NOTSELECTED,No Degree,1489924519,stroke heart disease,LB
26525,45+,60,ALL,Philippines,2.0,NOTSELECTED,No Degree,1489924519,stroke heart disease,LB
26526,18-24,0,ALL,Philippines,1.0,NOTSELECTED,High School,1489924519,stroke heart disease,LB
26527,25-44,0,ALL,Philippines,1.0,NOTSELECTED,High School,1489924519,stroke heart disease,LB
26528,45+,0,ALL,Philippines,1.0,NOTSELECTED,High School,1489924519,stroke heart disease,LB
26529,18-24,0,ALL,Philippines,2.0,NOTSELECTED,High School,1489924519,stroke heart disease,LB
26530,25-44,120,ALL,Philippines,2.0,NOTSELECTED,High School,1489924519,stroke heart disease,LB
26531,45+,40,ALL,Philippines,2.0,NOTSELECTED,High School,1489924519,stroke heart disease,LB
26532,18-24,210,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1489924519,stroke heart disease,LB
26533,25-44,460,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1489924519,stroke heart disease,LB
26534,45+,220,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1489924519,stroke heart disease,LB
26535,18-24,40,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1489924519,stroke heart disease,LB
26536,25-44,380,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1489924519,stroke heart disease,LB
26537,45+,220,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1489924519,stroke heart disease,LB
26538,18-24,120,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1489924519,stroke heart disease,LB
26539,25-44,270,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1489924519,stroke heart disease,LB
26540,45+,210,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1489924519,stroke heart disease,LB
26541,18-24,0,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1489924519,stroke heart disease,LB
26542,25-44,180,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1489924519,stroke heart disease,LB
26543,45+,180,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1489924519,stroke heart disease,LB
26544,18-24,180,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1489924519,stroke heart disease,LB
26545,25-44,90,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1489924519,stroke heart disease,LB
26546,45+,110,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1489924519,stroke heart disease,LB
26547,18-24,40,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1489924519,stroke heart disease,LB
26548,25-44,100,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1489924519,stroke heart disease,LB
26549,45+,40,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1489924519,stroke heart disease,LB
26550,18-24,5600,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1489924519,stroke heart disease,LB
26551,25-44,13000,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1489924519,stroke heart disease,LB
26552,45+,4400,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1489924519,stroke heart disease,LB
26553,18-24,3500,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1489924519,stroke heart disease,LB
26554,25-44,11000,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1489924519,stroke heart disease,LB
26555,45+,7500,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1489924519,stroke heart disease,LB
26556,18-24,9700,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1489924519,stroke heart disease,LB
26557,25-44,14000,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1489924519,stroke heart disease,LB
26558,45+,9800,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1489924519,stroke heart disease,LB
26559,18-24,6000,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1489924519,stroke heart disease,LB
26560,25-44,13000,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1489924519,stroke heart disease,LB
26561,45+,19000,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1489924519,stroke heart disease,LB
26562,18-24,4600,ALL,Not Expats,1.0,NOTSELECTED,High School,1489924519,stroke heart disease,LB
26563,25-44,3500,ALL,Not Expats,1.0,NOTSELECTED,High School,1489924519,stroke heart disease,LB
26564,45+,1500,ALL,Not Expats,1.0,NOTSELECTED,High School,1489924519,stroke heart disease,LB
26565,18-24,4100,ALL,Not Expats,2.0,NOTSELECTED,High School,1489924519,stroke heart disease,LB
26566,25-44,2700,ALL,Not Expats,2.0,NOTSELECTED,High School,1489924519,stroke heart disease,LB
26567,45+,2600,ALL,Not Expats,2.0,NOTSELECTED,High School,1489924519,stroke heart disease,LB
26568,18-24,1800,ALL,Others,1.0,NOTSELECTED,Graduated,1489924519,stroke heart disease,LB
26569,25-44,4700,ALL,Others,1.0,NOTSELECTED,Graduated,1489924519,stroke heart disease,LB
26570,45+,860,ALL,Others,1.0,NOTSELECTED,Graduated,1489924519,stroke heart disease,LB
26571,18-24,520,ALL,Others,2.0,NOTSELECTED,Graduated,1489924519,stroke heart disease,LB
26572,25-44,1400,ALL,Others,2.0,NOTSELECTED,Graduated,1489924519,stroke heart disease,LB
26573,45+,1100,ALL,Others,2.0,NOTSELECTED,Graduated,1489924519,stroke heart disease,LB
26574,18-24,4300,ALL,Others,1.0,NOTSELECTED,No Degree,1489924519,stroke heart disease,LB
26575,25-44,8100,ALL,Others,1.0,NOTSELECTED,No Degree,1489924519,stroke heart disease,LB
26576,45+,2000,ALL,Others,1.0,NOTSELECTED,No Degree,1489924519,stroke heart disease,LB
26577,18-24,1200,ALL,Others,2.0,NOTSELECTED,No Degree,1489924519,stroke heart disease,LB
26578,25-44,2600,ALL,Others,2.0,NOTSELECTED,No Degree,1489924519,stroke heart disease,LB
26579,45+,2200,ALL,Others,2.0,NOTSELECTED,No Degree,1489924519,stroke heart disease,LB
26580,18-24,1500,ALL,Others,1.0,NOTSELECTED,High School,1489924519,stroke heart disease,LB
26581,25-44,2200,ALL,Others,1.0,NOTSELECTED,High School,1489924519,stroke heart disease,LB
26582,45+,450,ALL,Others,1.0,NOTSELECTED,High School,1489924519,stroke heart disease,LB
26583,18-24,450,ALL,Others,2.0,NOTSELECTED,High School,1489924519,stroke heart disease,LB
26584,25-44,700,ALL,Others,2.0,NOTSELECTED,High School,1489924519,stroke heart disease,LB
26585,45+,430,ALL,Others,2.0,NOTSELECTED,High School,1489924519,stroke heart disease,LB
26586,18-24,0,ALL,India,1.0,NOTSELECTED,Graduated,1489924519,stroke heart disease,LY
26587,25-44,0,ALL,India,1.0,NOTSELECTED,Graduated,1489924519,stroke heart disease,LY
26588,45+,0,ALL,India,1.0,NOTSELECTED,Graduated,1489924519,stroke heart disease,LY
26589,18-24,0,ALL,India,2.0,NOTSELECTED,Graduated,1489924519,stroke heart disease,LY
26590,25-44,0,ALL,India,2.0,NOTSELECTED,Graduated,1489924519,stroke heart disease,LY
26591,45+,0,ALL,India,2.0,NOTSELECTED,Graduated,1489924519,stroke heart disease,LY
26592,18-24,0,ALL,India,1.0,NOTSELECTED,No Degree,1489924519,stroke heart disease,LY
26593,25-44,60,ALL,India,1.0,NOTSELECTED,No Degree,1489924519,stroke heart disease,LY
26594,45+,0,ALL,India,1.0,NOTSELECTED,No Degree,1489924519,stroke heart disease,LY
26595,18-24,0,ALL,India,2.0,NOTSELECTED,No Degree,1489924519,stroke heart disease,LY
26596,25-44,0,ALL,India,2.0,NOTSELECTED,No Degree,1489924519,stroke heart disease,LY
26597,45+,0,ALL,India,2.0,NOTSELECTED,No Degree,1489924519,stroke heart disease,LY
26598,18-24,0,ALL,India,1.0,NOTSELECTED,High School,1489924519,stroke heart disease,LY
26599,25-44,0,ALL,India,1.0,NOTSELECTED,High School,1489924519,stroke heart disease,LY
26600,45+,0,ALL,India,1.0,NOTSELECTED,High School,1489924519,stroke heart disease,LY
26601,18-24,0,ALL,India,2.0,NOTSELECTED,High School,1489924519,stroke heart disease,LY
26602,25-44,0,ALL,India,2.0,NOTSELECTED,High School,1489924519,stroke heart disease,LY
26603,45+,0,ALL,India,2.0,NOTSELECTED,High School,1489924519,stroke heart disease,LY
26604,18-24,90,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1489924519,stroke heart disease,LY
26605,25-44,190,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1489924519,stroke heart disease,LY
26606,45+,0,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1489924519,stroke heart disease,LY
26607,18-24,0,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1489924519,stroke heart disease,LY
26608,25-44,30,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1489924519,stroke heart disease,LY
26609,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1489924519,stroke heart disease,LY
26610,18-24,260,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1489924519,stroke heart disease,LY
26611,25-44,430,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1489924519,stroke heart disease,LY
26612,45+,0,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1489924519,stroke heart disease,LY
26613,18-24,50,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1489924519,stroke heart disease,LY
26614,25-44,50,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1489924519,stroke heart disease,LY
26615,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1489924519,stroke heart disease,LY
26616,18-24,50,ALL,Bangladesh,1.0,NOTSELECTED,High School,1489924519,stroke heart disease,LY
26617,25-44,40,ALL,Bangladesh,1.0,NOTSELECTED,High School,1489924519,stroke heart disease,LY
26618,45+,0,ALL,Bangladesh,1.0,NOTSELECTED,High School,1489924519,stroke heart disease,LY
26619,18-24,0,ALL,Bangladesh,2.0,NOTSELECTED,High School,1489924519,stroke heart disease,LY
26620,25-44,0,ALL,Bangladesh,2.0,NOTSELECTED,High School,1489924519,stroke heart disease,LY
26621,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,High School,1489924519,stroke heart disease,LY
26622,18-24,0,ALL,Nepal,1.0,NOTSELECTED,Graduated,1489924519,stroke heart disease,LY
26623,25-44,0,ALL,Nepal,1.0,NOTSELECTED,Graduated,1489924519,stroke heart disease,LY
26624,45+,0,ALL,Nepal,1.0,NOTSELECTED,Graduated,1489924519,stroke heart disease,LY
26625,18-24,0,ALL,Nepal,2.0,NOTSELECTED,Graduated,1489924519,stroke heart disease,LY
26626,25-44,0,ALL,Nepal,2.0,NOTSELECTED,Graduated,1489924519,stroke heart disease,LY
26627,45+,0,ALL,Nepal,2.0,NOTSELECTED,Graduated,1489924519,stroke heart disease,LY
26628,18-24,0,ALL,Nepal,1.0,NOTSELECTED,No Degree,1489924519,stroke heart disease,LY
26629,25-44,0,ALL,Nepal,1.0,NOTSELECTED,No Degree,1489924519,stroke heart disease,LY
26630,45+,0,ALL,Nepal,1.0,NOTSELECTED,No Degree,1489924519,stroke heart disease,LY
26631,18-24,0,ALL,Nepal,2.0,NOTSELECTED,No Degree,1489924519,stroke heart disease,LY
26632,25-44,0,ALL,Nepal,2.0,NOTSELECTED,No Degree,1489924519,stroke heart disease,LY
26633,45+,0,ALL,Nepal,2.0,NOTSELECTED,No Degree,1489924519,stroke heart disease,LY
26634,18-24,0,ALL,Nepal,1.0,NOTSELECTED,High School,1489924519,stroke heart disease,LY
26635,25-44,0,ALL,Nepal,1.0,NOTSELECTED,High School,1489924519,stroke heart disease,LY
26636,45+,0,ALL,Nepal,1.0,NOTSELECTED,High School,1489924519,stroke heart disease,LY
26637,18-24,0,ALL,Nepal,2.0,NOTSELECTED,High School,1489924519,stroke heart disease,LY
26638,25-44,0,ALL,Nepal,2.0,NOTSELECTED,High School,1489924519,stroke heart disease,LY
26639,45+,0,ALL,Nepal,2.0,NOTSELECTED,High School,1489924519,stroke heart disease,LY
26640,18-24,0,ALL,Philippines,1.0,NOTSELECTED,Graduated,1489924519,stroke heart disease,LY
26641,25-44,30,ALL,Philippines,1.0,NOTSELECTED,Graduated,1489924519,stroke heart disease,LY
26642,45+,80,ALL,Philippines,1.0,NOTSELECTED,Graduated,1489924519,stroke heart disease,LY
26643,18-24,0,ALL,Philippines,2.0,NOTSELECTED,Graduated,1489924519,stroke heart disease,LY
26644,25-44,0,ALL,Philippines,2.0,NOTSELECTED,Graduated,1489924519,stroke heart disease,LY
26645,45+,30,ALL,Philippines,2.0,NOTSELECTED,Graduated,1489924519,stroke heart disease,LY
26646,18-24,0,ALL,Philippines,1.0,NOTSELECTED,No Degree,1489924519,stroke heart disease,LY
26647,25-44,0,ALL,Philippines,1.0,NOTSELECTED,No Degree,1489924519,stroke heart disease,LY
26648,45+,0,ALL,Philippines,1.0,NOTSELECTED,No Degree,1489924519,stroke heart disease,LY
26649,18-24,0,ALL,Philippines,2.0,NOTSELECTED,No Degree,1489924519,stroke heart disease,LY
26650,25-44,0,ALL,Philippines,2.0,NOTSELECTED,No Degree,1489924519,stroke heart disease,LY
26651,45+,0,ALL,Philippines,2.0,NOTSELECTED,No Degree,1489924519,stroke heart disease,LY
26652,18-24,0,ALL,Philippines,1.0,NOTSELECTED,High School,1489924519,stroke heart disease,LY
26653,25-44,0,ALL,Philippines,1.0,NOTSELECTED,High School,1489924519,stroke heart disease,LY
26654,45+,0,ALL,Philippines,1.0,NOTSELECTED,High School,1489924519,stroke heart disease,LY
26655,18-24,0,ALL,Philippines,2.0,NOTSELECTED,High School,1489924519,stroke heart disease,LY
26656,25-44,0,ALL,Philippines,2.0,NOTSELECTED,High School,1489924519,stroke heart disease,LY
26657,45+,0,ALL,Philippines,2.0,NOTSELECTED,High School,1489924519,stroke heart disease,LY
26658,18-24,290,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1489924519,stroke heart disease,LY
26659,25-44,680,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1489924519,stroke heart disease,LY
26660,45+,240,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1489924519,stroke heart disease,LY
26661,18-24,120,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1489924519,stroke heart disease,LY
26662,25-44,370,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1489924519,stroke heart disease,LY
26663,45+,60,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1489924519,stroke heart disease,LY
26664,18-24,90,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1489924519,stroke heart disease,LY
26665,25-44,330,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1489924519,stroke heart disease,LY
26666,45+,150,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1489924519,stroke heart disease,LY
26667,18-24,80,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1489924519,stroke heart disease,LY
26668,25-44,130,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1489924519,stroke heart disease,LY
26669,45+,60,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1489924519,stroke heart disease,LY
26670,18-24,110,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1489924519,stroke heart disease,LY
26671,25-44,180,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1489924519,stroke heart disease,LY
26672,45+,30,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1489924519,stroke heart disease,LY
26673,18-24,90,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1489924519,stroke heart disease,LY
26674,25-44,60,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1489924519,stroke heart disease,LY
26675,45+,50,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1489924519,stroke heart disease,LY
26676,18-24,9600,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1489924519,stroke heart disease,LY
26677,25-44,27000,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1489924519,stroke heart disease,LY
26678,45+,7500,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1489924519,stroke heart disease,LY
26679,18-24,10000,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1489924519,stroke heart disease,LY
26680,25-44,26000,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1489924519,stroke heart disease,LY
26681,45+,4400,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1489924519,stroke heart disease,LY
26682,18-24,8600,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1489924519,stroke heart disease,LY
26683,25-44,26000,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1489924519,stroke heart disease,LY
26684,45+,10000,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1489924519,stroke heart disease,LY
26685,18-24,10000,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1489924519,stroke heart disease,LY
26686,25-44,31000,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1489924519,stroke heart disease,LY
26687,45+,12000,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1489924519,stroke heart disease,LY
26688,18-24,5800,ALL,Not Expats,1.0,NOTSELECTED,High School,1489924519,stroke heart disease,LY
26689,25-44,6200,ALL,Not Expats,1.0,NOTSELECTED,High School,1489924519,stroke heart disease,LY
26690,45+,2100,ALL,Not Expats,1.0,NOTSELECTED,High School,1489924519,stroke heart disease,LY
26691,18-24,7000,ALL,Not Expats,2.0,NOTSELECTED,High School,1489924519,stroke heart disease,LY
26692,25-44,6500,ALL,Not Expats,2.0,NOTSELECTED,High School,1489924519,stroke heart disease,LY
26693,45+,1500,ALL,Not Expats,2.0,NOTSELECTED,High School,1489924519,stroke heart disease,LY
