,ages_ranges,audience,behavior,citizenship,genders,relationship_statuses,scholarities,timestamp,topic,location
30339,18-24,690000,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1489924519,health,EG
30340,25-44,1000000,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1489924519,health,EG
30341,45+,390000,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1489924519,health,EG
30342,18-24,830000,ALL,Not Expats,1.0,NOTSELECTED,High School,1489924519,health,EG
30343,25-44,510000,ALL,Not Expats,1.0,NOTSELECTED,High School,1489924519,health,EG
30344,45+,100000,ALL,Not Expats,1.0,NOTSELECTED,High School,1489924519,health,EG
30345,18-24,740000,ALL,Not Expats,2.0,NOTSELECTED,High School,1489924519,health,EG
30346,25-44,300000,ALL,Not Expats,2.0,NOTSELECTED,High School,1489924519,health,EG
30347,45+,54000,ALL,Not Expats,2.0,NOTSELECTED,High School,1489924519,health,EG
30348,18-24,49000,ALL,Others,1.0,NOTSELECTED,Graduated,1489924519,health,EG
30349,25-44,120000,ALL,Others,1.0,NOTSELECTED,Graduated,1489924519,health,EG
30350,45+,19000,ALL,Others,1.0,NOTSELECTED,Graduated,1489924519,health,EG
30351,18-24,27000,ALL,Others,2.0,NOTSELECTED,Graduated,1489924519,health,EG
30352,25-44,54000,ALL,Others,2.0,NOTSELECTED,Graduated,1489924519,health,EG
30353,45+,9200,ALL,Others,2.0,NOTSELECTED,Graduated,1489924519,health,EG
30354,18-24,28000,ALL,Others,1.0,NOTSELECTED,No Degree,1489924519,health,EG
30355,25-44,56000,ALL,Others,1.0,NOTSELECTED,No Degree,1489924519,health,EG
30356,45+,15000,ALL,Others,1.0,NOTSELECTED,No Degree,1489924519,health,EG
30357,18-24,17000,ALL,Others,2.0,NOTSELECTED,No Degree,1489924519,health,EG
30358,25-44,29000,ALL,Others,2.0,NOTSELECTED,No Degree,1489924519,health,EG
30359,45+,11000,ALL,Others,2.0,NOTSELECTED,No Degree,1489924519,health,EG
30360,18-24,33000,ALL,Others,1.0,NOTSELECTED,High School,1489924519,health,EG
30361,25-44,28000,ALL,Others,1.0,NOTSELECTED,High School,1489924519,health,EG
30362,45+,4500,ALL,Others,1.0,NOTSELECTED,High School,1489924519,health,EG
30363,18-24,23000,ALL,Others,2.0,NOTSELECTED,High School,1489924519,health,EG
30364,25-44,14000,ALL,Others,2.0,NOTSELECTED,High School,1489924519,health,EG
30365,45+,2800,ALL,Others,2.0,NOTSELECTED,High School,1489924519,health,EG
30366,18-24,1100,ALL,India,1.0,NOTSELECTED,Graduated,1489924519,health,IQ
30367,25-44,3100,ALL,India,1.0,NOTSELECTED,Graduated,1489924519,health,IQ
30368,45+,310,ALL,India,1.0,NOTSELECTED,Graduated,1489924519,health,IQ
30369,18-24,200,ALL,India,2.0,NOTSELECTED,Graduated,1489924519,health,IQ
30370,25-44,260,ALL,India,2.0,NOTSELECTED,Graduated,1489924519,health,IQ
30371,45+,40,ALL,India,2.0,NOTSELECTED,Graduated,1489924519,health,IQ
30372,18-24,730,ALL,India,1.0,NOTSELECTED,No Degree,1489924519,health,IQ
30373,25-44,2000,ALL,India,1.0,NOTSELECTED,No Degree,1489924519,health,IQ
30374,45+,210,ALL,India,1.0,NOTSELECTED,No Degree,1489924519,health,IQ
30375,18-24,260,ALL,India,2.0,NOTSELECTED,No Degree,1489924519,health,IQ
30376,25-44,180,ALL,India,2.0,NOTSELECTED,No Degree,1489924519,health,IQ
30377,45+,0,ALL,India,2.0,NOTSELECTED,No Degree,1489924519,health,IQ
30378,18-24,350,ALL,India,1.0,NOTSELECTED,High School,1489924519,health,IQ
30379,25-44,970,ALL,India,1.0,NOTSELECTED,High School,1489924519,health,IQ
30380,45+,30,ALL,India,1.0,NOTSELECTED,High School,1489924519,health,IQ
30381,18-24,70,ALL,India,2.0,NOTSELECTED,High School,1489924519,health,IQ
30382,25-44,90,ALL,India,2.0,NOTSELECTED,High School,1489924519,health,IQ
30383,45+,30,ALL,India,2.0,NOTSELECTED,High School,1489924519,health,IQ
30384,18-24,1400,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1489924519,health,IQ
30385,25-44,2300,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1489924519,health,IQ
30386,45+,30,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1489924519,health,IQ
30387,18-24,70,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1489924519,health,IQ
30388,25-44,180,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1489924519,health,IQ
30389,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1489924519,health,IQ
30390,18-24,4300,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1489924519,health,IQ
30391,25-44,5200,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1489924519,health,IQ
30392,45+,270,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1489924519,health,IQ
30393,18-24,520,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1489924519,health,IQ
30394,25-44,690,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1489924519,health,IQ
30395,45+,30,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1489924519,health,IQ
30396,18-24,750,ALL,Bangladesh,1.0,NOTSELECTED,High School,1489924519,health,IQ
30397,25-44,740,ALL,Bangladesh,1.0,NOTSELECTED,High School,1489924519,health,IQ
30398,45+,0,ALL,Bangladesh,1.0,NOTSELECTED,High School,1489924519,health,IQ
30399,18-24,70,ALL,Bangladesh,2.0,NOTSELECTED,High School,1489924519,health,IQ
30400,25-44,40,ALL,Bangladesh,2.0,NOTSELECTED,High School,1489924519,health,IQ
30401,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,High School,1489924519,health,IQ
30402,18-24,240,ALL,Nepal,1.0,NOTSELECTED,Graduated,1489924519,health,IQ
30403,25-44,590,ALL,Nepal,1.0,NOTSELECTED,Graduated,1489924519,health,IQ
30404,45+,0,ALL,Nepal,1.0,NOTSELECTED,Graduated,1489924519,health,IQ
30405,18-24,160,ALL,Nepal,2.0,NOTSELECTED,Graduated,1489924519,health,IQ
30406,25-44,200,ALL,Nepal,2.0,NOTSELECTED,Graduated,1489924519,health,IQ
30407,45+,0,ALL,Nepal,2.0,NOTSELECTED,Graduated,1489924519,health,IQ
30408,18-24,340,ALL,Nepal,1.0,NOTSELECTED,No Degree,1489924519,health,IQ
30409,25-44,590,ALL,Nepal,1.0,NOTSELECTED,No Degree,1489924519,health,IQ
30410,45+,60,ALL,Nepal,1.0,NOTSELECTED,No Degree,1489924519,health,IQ
30411,18-24,570,ALL,Nepal,2.0,NOTSELECTED,No Degree,1489924519,health,IQ
30412,25-44,550,ALL,Nepal,2.0,NOTSELECTED,No Degree,1489924519,health,IQ
30413,45+,30,ALL,Nepal,2.0,NOTSELECTED,No Degree,1489924519,health,IQ
30414,18-24,120,ALL,Nepal,1.0,NOTSELECTED,High School,1489924519,health,IQ
30415,25-44,190,ALL,Nepal,1.0,NOTSELECTED,High School,1489924519,health,IQ
30416,45+,0,ALL,Nepal,1.0,NOTSELECTED,High School,1489924519,health,IQ
30417,18-24,80,ALL,Nepal,2.0,NOTSELECTED,High School,1489924519,health,IQ
30418,25-44,50,ALL,Nepal,2.0,NOTSELECTED,High School,1489924519,health,IQ
30419,45+,0,ALL,Nepal,2.0,NOTSELECTED,High School,1489924519,health,IQ
30420,18-24,1900,ALL,Philippines,1.0,NOTSELECTED,Graduated,1489924519,health,IQ
30421,25-44,4400,ALL,Philippines,1.0,NOTSELECTED,Graduated,1489924519,health,IQ
30422,45+,730,ALL,Philippines,1.0,NOTSELECTED,Graduated,1489924519,health,IQ
30423,18-24,180,ALL,Philippines,2.0,NOTSELECTED,Graduated,1489924519,health,IQ
30424,25-44,610,ALL,Philippines,2.0,NOTSELECTED,Graduated,1489924519,health,IQ
30425,45+,130,ALL,Philippines,2.0,NOTSELECTED,Graduated,1489924519,health,IQ
30426,18-24,1900,ALL,Philippines,1.0,NOTSELECTED,No Degree,1489924519,health,IQ
30427,25-44,2600,ALL,Philippines,1.0,NOTSELECTED,No Degree,1489924519,health,IQ
30428,45+,440,ALL,Philippines,1.0,NOTSELECTED,No Degree,1489924519,health,IQ
30429,18-24,210,ALL,Philippines,2.0,NOTSELECTED,No Degree,1489924519,health,IQ
30430,25-44,300,ALL,Philippines,2.0,NOTSELECTED,No Degree,1489924519,health,IQ
30431,45+,140,ALL,Philippines,2.0,NOTSELECTED,No Degree,1489924519,health,IQ
30432,18-24,1200,ALL,Philippines,1.0,NOTSELECTED,High School,1489924519,health,IQ
30433,25-44,1400,ALL,Philippines,1.0,NOTSELECTED,High School,1489924519,health,IQ
30434,45+,290,ALL,Philippines,1.0,NOTSELECTED,High School,1489924519,health,IQ
30435,18-24,170,ALL,Philippines,2.0,NOTSELECTED,High School,1489924519,health,IQ
30436,25-44,210,ALL,Philippines,2.0,NOTSELECTED,High School,1489924519,health,IQ
30437,45+,0,ALL,Philippines,2.0,NOTSELECTED,High School,1489924519,health,IQ
30438,18-24,13000,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1489924519,health,IQ
30439,25-44,26000,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1489924519,health,IQ
30440,45+,4000,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1489924519,health,IQ
30441,18-24,1800,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1489924519,health,IQ
30442,25-44,4500,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1489924519,health,IQ
30443,45+,640,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1489924519,health,IQ
30444,18-24,7800,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1489924519,health,IQ
30445,25-44,10000,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1489924519,health,IQ
30446,45+,2100,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1489924519,health,IQ
30447,18-24,1700,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1489924519,health,IQ
30448,25-44,1900,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1489924519,health,IQ
30449,45+,380,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1489924519,health,IQ
30450,18-24,7700,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1489924519,health,IQ
30451,25-44,7700,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1489924519,health,IQ
30452,45+,1300,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1489924519,health,IQ
30453,18-24,1500,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1489924519,health,IQ
30454,25-44,1100,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1489924519,health,IQ
30455,45+,200,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1489924519,health,IQ
30456,18-24,540000,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1489924519,health,IQ
30457,25-44,1100000,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1489924519,health,IQ
30458,45+,170000,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1489924519,health,IQ
30459,18-24,140000,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1489924519,health,IQ
30460,25-44,280000,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1489924519,health,IQ
30461,45+,47000,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1489924519,health,IQ
30462,18-24,920000,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1489924519,health,IQ
30463,25-44,1200000,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1489924519,health,IQ
30464,45+,310000,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1489924519,health,IQ
30465,18-24,280000,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1489924519,health,IQ
30466,25-44,380000,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1489924519,health,IQ
30467,45+,120000,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1489924519,health,IQ
30468,18-24,360000,ALL,Not Expats,1.0,NOTSELECTED,High School,1489924519,health,IQ
30469,25-44,350000,ALL,Not Expats,1.0,NOTSELECTED,High School,1489924519,health,IQ
30470,45+,59000,ALL,Not Expats,1.0,NOTSELECTED,High School,1489924519,health,IQ
30471,18-24,140000,ALL,Not Expats,2.0,NOTSELECTED,High School,1489924519,health,IQ
30472,25-44,93000,ALL,Not Expats,2.0,NOTSELECTED,High School,1489924519,health,IQ
30473,45+,16000,ALL,Not Expats,2.0,NOTSELECTED,High School,1489924519,health,IQ
30474,18-24,35000,ALL,Others,1.0,NOTSELECTED,Graduated,1489924519,health,IQ
30475,25-44,74000,ALL,Others,1.0,NOTSELECTED,Graduated,1489924519,health,IQ
30476,45+,10000,ALL,Others,1.0,NOTSELECTED,Graduated,1489924519,health,IQ
30477,18-24,7400,ALL,Others,2.0,NOTSELECTED,Graduated,1489924519,health,IQ
30478,25-44,15000,ALL,Others,2.0,NOTSELECTED,Graduated,1489924519,health,IQ
30479,45+,2200,ALL,Others,2.0,NOTSELECTED,Graduated,1489924519,health,IQ
30480,18-24,32000,ALL,Others,1.0,NOTSELECTED,No Degree,1489924519,health,IQ
30481,25-44,45000,ALL,Others,1.0,NOTSELECTED,No Degree,1489924519,health,IQ
30482,45+,10000,ALL,Others,1.0,NOTSELECTED,No Degree,1489924519,health,IQ
30483,18-24,12000,ALL,Others,2.0,NOTSELECTED,No Degree,1489924519,health,IQ
30484,25-44,16000,ALL,Others,2.0,NOTSELECTED,No Degree,1489924519,health,IQ
30485,45+,3900,ALL,Others,2.0,NOTSELECTED,No Degree,1489924519,health,IQ
30486,18-24,19000,ALL,Others,1.0,NOTSELECTED,High School,1489924519,health,IQ
30487,25-44,21000,ALL,Others,1.0,NOTSELECTED,High School,1489924519,health,IQ
30488,45+,3300,ALL,Others,1.0,NOTSELECTED,High School,1489924519,health,IQ
30489,18-24,6800,ALL,Others,2.0,NOTSELECTED,High School,1489924519,health,IQ
30490,25-44,5500,ALL,Others,2.0,NOTSELECTED,High School,1489924519,health,IQ
30491,45+,860,ALL,Others,2.0,NOTSELECTED,High School,1489924519,health,IQ
30492,18-24,600,ALL,India,1.0,NOTSELECTED,Graduated,1489924519,health,JO
30493,25-44,1600,ALL,India,1.0,NOTSELECTED,Graduated,1489924519,health,JO
30494,45+,210,ALL,India,1.0,NOTSELECTED,Graduated,1489924519,health,JO
30495,18-24,100,ALL,India,2.0,NOTSELECTED,Graduated,1489924519,health,JO
30496,25-44,200,ALL,India,2.0,NOTSELECTED,Graduated,1489924519,health,JO
30497,45+,50,ALL,India,2.0,NOTSELECTED,Graduated,1489924519,health,JO
30498,18-24,1200,ALL,India,1.0,NOTSELECTED,No Degree,1489924519,health,JO
30499,25-44,2300,ALL,India,1.0,NOTSELECTED,No Degree,1489924519,health,JO
30500,45+,180,ALL,India,1.0,NOTSELECTED,No Degree,1489924519,health,JO
30501,18-24,220,ALL,India,2.0,NOTSELECTED,No Degree,1489924519,health,JO
30502,25-44,320,ALL,India,2.0,NOTSELECTED,No Degree,1489924519,health,JO
30503,45+,70,ALL,India,2.0,NOTSELECTED,No Degree,1489924519,health,JO
30504,18-24,200,ALL,India,1.0,NOTSELECTED,High School,1489924519,health,JO
30505,25-44,420,ALL,India,1.0,NOTSELECTED,High School,1489924519,health,JO
30506,45+,30,ALL,India,1.0,NOTSELECTED,High School,1489924519,health,JO
30507,18-24,90,ALL,India,2.0,NOTSELECTED,High School,1489924519,health,JO
30508,25-44,30,ALL,India,2.0,NOTSELECTED,High School,1489924519,health,JO
30509,45+,0,ALL,India,2.0,NOTSELECTED,High School,1489924519,health,JO
30510,18-24,130,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1489924519,health,JO
30511,25-44,600,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1489924519,health,JO
30512,45+,0,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1489924519,health,JO
30513,18-24,110,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1489924519,health,JO
30514,25-44,150,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1489924519,health,JO
30515,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1489924519,health,JO
30516,18-24,810,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1489924519,health,JO
30517,25-44,1500,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1489924519,health,JO
30518,45+,50,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1489924519,health,JO
30519,18-24,2700,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1489924519,health,JO
30520,25-44,2300,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1489924519,health,JO
30521,45+,40,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1489924519,health,JO
30522,18-24,50,ALL,Bangladesh,1.0,NOTSELECTED,High School,1489924519,health,JO
30523,25-44,130,ALL,Bangladesh,1.0,NOTSELECTED,High School,1489924519,health,JO
30524,45+,0,ALL,Bangladesh,1.0,NOTSELECTED,High School,1489924519,health,JO
30525,18-24,70,ALL,Bangladesh,2.0,NOTSELECTED,High School,1489924519,health,JO
30526,25-44,40,ALL,Bangladesh,2.0,NOTSELECTED,High School,1489924519,health,JO
30527,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,High School,1489924519,health,JO
30528,18-24,40,ALL,Nepal,1.0,NOTSELECTED,Graduated,1489924519,health,JO
30529,25-44,120,ALL,Nepal,1.0,NOTSELECTED,Graduated,1489924519,health,JO
30530,45+,0,ALL,Nepal,1.0,NOTSELECTED,Graduated,1489924519,health,JO
30531,18-24,40,ALL,Nepal,2.0,NOTSELECTED,Graduated,1489924519,health,JO
30532,25-44,50,ALL,Nepal,2.0,NOTSELECTED,Graduated,1489924519,health,JO
30533,45+,0,ALL,Nepal,2.0,NOTSELECTED,Graduated,1489924519,health,JO
30534,18-24,50,ALL,Nepal,1.0,NOTSELECTED,No Degree,1489924519,health,JO
30535,25-44,150,ALL,Nepal,1.0,NOTSELECTED,No Degree,1489924519,health,JO
30536,45+,0,ALL,Nepal,1.0,NOTSELECTED,No Degree,1489924519,health,JO
30537,18-24,390,ALL,Nepal,2.0,NOTSELECTED,No Degree,1489924519,health,JO
30538,25-44,200,ALL,Nepal,2.0,NOTSELECTED,No Degree,1489924519,health,JO
30539,45+,0,ALL,Nepal,2.0,NOTSELECTED,No Degree,1489924519,health,JO
30540,18-24,0,ALL,Nepal,1.0,NOTSELECTED,High School,1489924519,health,JO
30541,25-44,0,ALL,Nepal,1.0,NOTSELECTED,High School,1489924519,health,JO
30542,45+,0,ALL,Nepal,1.0,NOTSELECTED,High School,1489924519,health,JO
30543,18-24,30,ALL,Nepal,2.0,NOTSELECTED,High School,1489924519,health,JO
30544,25-44,50,ALL,Nepal,2.0,NOTSELECTED,High School,1489924519,health,JO
30545,45+,0,ALL,Nepal,2.0,NOTSELECTED,High School,1489924519,health,JO
30546,18-24,210,ALL,Philippines,1.0,NOTSELECTED,Graduated,1489924519,health,JO
30547,25-44,1200,ALL,Philippines,1.0,NOTSELECTED,Graduated,1489924519,health,JO
30548,45+,300,ALL,Philippines,1.0,NOTSELECTED,Graduated,1489924519,health,JO
30549,18-24,760,ALL,Philippines,2.0,NOTSELECTED,Graduated,1489924519,health,JO
30550,25-44,6800,ALL,Philippines,2.0,NOTSELECTED,Graduated,1489924519,health,JO
30551,45+,1000,ALL,Philippines,2.0,NOTSELECTED,Graduated,1489924519,health,JO
30552,18-24,290,ALL,Philippines,1.0,NOTSELECTED,No Degree,1489924519,health,JO
30553,25-44,700,ALL,Philippines,1.0,NOTSELECTED,No Degree,1489924519,health,JO
30554,45+,270,ALL,Philippines,1.0,NOTSELECTED,No Degree,1489924519,health,JO
30555,18-24,540,ALL,Philippines,2.0,NOTSELECTED,No Degree,1489924519,health,JO
30556,25-44,3700,ALL,Philippines,2.0,NOTSELECTED,No Degree,1489924519,health,JO
30557,45+,580,ALL,Philippines,2.0,NOTSELECTED,No Degree,1489924519,health,JO
30558,18-24,90,ALL,Philippines,1.0,NOTSELECTED,High School,1489924519,health,JO
30559,25-44,450,ALL,Philippines,1.0,NOTSELECTED,High School,1489924519,health,JO
30560,45+,90,ALL,Philippines,1.0,NOTSELECTED,High School,1489924519,health,JO
30561,18-24,300,ALL,Philippines,2.0,NOTSELECTED,High School,1489924519,health,JO
30562,25-44,3600,ALL,Philippines,2.0,NOTSELECTED,High School,1489924519,health,JO
30563,45+,270,ALL,Philippines,2.0,NOTSELECTED,High School,1489924519,health,JO
30564,18-24,8500,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1489924519,health,JO
30565,25-44,16000,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1489924519,health,JO
30566,45+,3200,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1489924519,health,JO
30567,18-24,5400,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1489924519,health,JO
30568,25-44,10000,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1489924519,health,JO
30569,45+,2200,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1489924519,health,JO
30570,18-24,4600,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1489924519,health,JO
30571,25-44,5600,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1489924519,health,JO
30572,45+,2100,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1489924519,health,JO
30573,18-24,3600,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1489924519,health,JO
30574,25-44,4000,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1489924519,health,JO
30575,45+,2000,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1489924519,health,JO
30576,18-24,7800,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1489924519,health,JO
30577,25-44,4600,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1489924519,health,JO
30578,45+,1200,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1489924519,health,JO
30579,18-24,7300,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1489924519,health,JO
30580,25-44,2700,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1489924519,health,JO
30581,45+,780,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1489924519,health,JO
30582,18-24,130000,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1489924519,health,JO
30583,25-44,280000,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1489924519,health,JO
30584,45+,53000,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1489924519,health,JO
30585,18-24,92000,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1489924519,health,JO
30586,25-44,190000,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1489924519,health,JO
30587,45+,31000,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1489924519,health,JO
30588,18-24,140000,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1489924519,health,JO
30589,25-44,220000,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1489924519,health,JO
30590,45+,91000,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1489924519,health,JO
30591,18-24,120000,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1489924519,health,JO
30592,25-44,200000,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1489924519,health,JO
30593,45+,79000,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1489924519,health,JO
30594,18-24,110000,ALL,Not Expats,1.0,NOTSELECTED,High School,1489924519,health,JO
30595,25-44,89000,ALL,Not Expats,1.0,NOTSELECTED,High School,1489924519,health,JO
30596,45+,22000,ALL,Not Expats,1.0,NOTSELECTED,High School,1489924519,health,JO
30597,18-24,110000,ALL,Not Expats,2.0,NOTSELECTED,High School,1489924519,health,JO
30598,25-44,62000,ALL,Not Expats,2.0,NOTSELECTED,High School,1489924519,health,JO
30599,45+,13000,ALL,Not Expats,2.0,NOTSELECTED,High School,1489924519,health,JO
30600,18-24,33000,ALL,Others,1.0,NOTSELECTED,Graduated,1489924519,health,JO
30601,25-44,77000,ALL,Others,1.0,NOTSELECTED,Graduated,1489924519,health,JO
30602,45+,14000,ALL,Others,1.0,NOTSELECTED,Graduated,1489924519,health,JO
30603,18-24,20000,ALL,Others,2.0,NOTSELECTED,Graduated,1489924519,health,JO
30604,25-44,46000,ALL,Others,2.0,NOTSELECTED,Graduated,1489924519,health,JO
30605,45+,11000,ALL,Others,2.0,NOTSELECTED,Graduated,1489924519,health,JO
30606,18-24,42000,ALL,Others,1.0,NOTSELECTED,No Degree,1489924519,health,JO
30607,25-44,77000,ALL,Others,1.0,NOTSELECTED,No Degree,1489924519,health,JO
30608,45+,20000,ALL,Others,1.0,NOTSELECTED,No Degree,1489924519,health,JO
30609,18-24,21000,ALL,Others,2.0,NOTSELECTED,No Degree,1489924519,health,JO
30610,25-44,37000,ALL,Others,2.0,NOTSELECTED,No Degree,1489924519,health,JO
30611,45+,19000,ALL,Others,2.0,NOTSELECTED,No Degree,1489924519,health,JO
30612,18-24,29000,ALL,Others,1.0,NOTSELECTED,High School,1489924519,health,JO
30613,25-44,25000,ALL,Others,1.0,NOTSELECTED,High School,1489924519,health,JO
30614,45+,4600,ALL,Others,1.0,NOTSELECTED,High School,1489924519,health,JO
30615,18-24,27000,ALL,Others,2.0,NOTSELECTED,High School,1489924519,health,JO
30616,25-44,14000,ALL,Others,2.0,NOTSELECTED,High School,1489924519,health,JO
30617,45+,4700,ALL,Others,2.0,NOTSELECTED,High School,1489924519,health,JO
30618,18-24,9300,ALL,India,1.0,NOTSELECTED,Graduated,1489924519,health,KW
30619,25-44,75000,ALL,India,1.0,NOTSELECTED,Graduated,1489924519,health,KW
30620,45+,9500,ALL,India,1.0,NOTSELECTED,Graduated,1489924519,health,KW
