,ages_ranges,audience,behavior,citizenship,genders,relationship_statuses,scholarities,timestamp,topic,location
3556,25-44,1000,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1489924519,fitness and wellness,SA
3557,45+,110,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1489924519,fitness and wellness,SA
3558,18-24,4000,ALL,Bangladesh,1.0,NOTSELECTED,High School,1489924519,fitness and wellness,SA
3559,25-44,16000,ALL,Bangladesh,1.0,NOTSELECTED,High School,1489924519,fitness and wellness,SA
3560,45+,1100,ALL,Bangladesh,1.0,NOTSELECTED,High School,1489924519,fitness and wellness,SA
3561,18-24,510,ALL,Bangladesh,2.0,NOTSELECTED,High School,1489924519,fitness and wellness,SA
3562,25-44,840,ALL,Bangladesh,2.0,NOTSELECTED,High School,1489924519,fitness and wellness,SA
3563,45+,60,ALL,Bangladesh,2.0,NOTSELECTED,High School,1489924519,fitness and wellness,SA
3564,18-24,9600,ALL,Nepal,1.0,NOTSELECTED,Graduated,1489924519,fitness and wellness,SA
3565,25-44,28000,ALL,Nepal,1.0,NOTSELECTED,Graduated,1489924519,fitness and wellness,SA
3566,45+,860,ALL,Nepal,1.0,NOTSELECTED,Graduated,1489924519,fitness and wellness,SA
3567,18-24,520,ALL,Nepal,2.0,NOTSELECTED,Graduated,1489924519,fitness and wellness,SA
3568,25-44,990,ALL,Nepal,2.0,NOTSELECTED,Graduated,1489924519,fitness and wellness,SA
3569,45+,0,ALL,Nepal,2.0,NOTSELECTED,Graduated,1489924519,fitness and wellness,SA
3570,18-24,4000,ALL,Nepal,1.0,NOTSELECTED,No Degree,1489924519,fitness and wellness,SA
3571,25-44,8500,ALL,Nepal,1.0,NOTSELECTED,No Degree,1489924519,fitness and wellness,SA
3572,45+,280,ALL,Nepal,1.0,NOTSELECTED,No Degree,1489924519,fitness and wellness,SA
3573,18-24,420,ALL,Nepal,2.0,NOTSELECTED,No Degree,1489924519,fitness and wellness,SA
3574,25-44,470,ALL,Nepal,2.0,NOTSELECTED,No Degree,1489924519,fitness and wellness,SA
3575,45+,30,ALL,Nepal,2.0,NOTSELECTED,No Degree,1489924519,fitness and wellness,SA
3576,18-24,3400,ALL,Nepal,1.0,NOTSELECTED,High School,1489924519,fitness and wellness,SA
3577,25-44,7500,ALL,Nepal,1.0,NOTSELECTED,High School,1489924519,fitness and wellness,SA
3578,45+,240,ALL,Nepal,1.0,NOTSELECTED,High School,1489924519,fitness and wellness,SA
3579,18-24,190,ALL,Nepal,2.0,NOTSELECTED,High School,1489924519,fitness and wellness,SA
3580,25-44,250,ALL,Nepal,2.0,NOTSELECTED,High School,1489924519,fitness and wellness,SA
3581,45+,0,ALL,Nepal,2.0,NOTSELECTED,High School,1489924519,fitness and wellness,SA
3582,18-24,9800,ALL,Philippines,1.0,NOTSELECTED,Graduated,1489924519,fitness and wellness,SA
3583,25-44,120000,ALL,Philippines,1.0,NOTSELECTED,Graduated,1489924519,fitness and wellness,SA
3584,45+,29000,ALL,Philippines,1.0,NOTSELECTED,Graduated,1489924519,fitness and wellness,SA
3585,18-24,11000,ALL,Philippines,2.0,NOTSELECTED,Graduated,1489924519,fitness and wellness,SA
3586,25-44,110000,ALL,Philippines,2.0,NOTSELECTED,Graduated,1489924519,fitness and wellness,SA
3587,45+,19000,ALL,Philippines,2.0,NOTSELECTED,Graduated,1489924519,fitness and wellness,SA
3588,18-24,1900,ALL,Philippines,1.0,NOTSELECTED,No Degree,1489924519,fitness and wellness,SA
3589,25-44,17000,ALL,Philippines,1.0,NOTSELECTED,No Degree,1489924519,fitness and wellness,SA
3590,45+,4600,ALL,Philippines,1.0,NOTSELECTED,No Degree,1489924519,fitness and wellness,SA
3591,18-24,3800,ALL,Philippines,2.0,NOTSELECTED,No Degree,1489924519,fitness and wellness,SA
3592,25-44,27000,ALL,Philippines,2.0,NOTSELECTED,No Degree,1489924519,fitness and wellness,SA
3593,45+,4400,ALL,Philippines,2.0,NOTSELECTED,No Degree,1489924519,fitness and wellness,SA
3594,18-24,3200,ALL,Philippines,1.0,NOTSELECTED,High School,1489924519,fitness and wellness,SA
3595,25-44,31000,ALL,Philippines,1.0,NOTSELECTED,High School,1489924519,fitness and wellness,SA
3596,45+,7800,ALL,Philippines,1.0,NOTSELECTED,High School,1489924519,fitness and wellness,SA
3597,18-24,5100,ALL,Philippines,2.0,NOTSELECTED,High School,1489924519,fitness and wellness,SA
3598,25-44,41000,ALL,Philippines,2.0,NOTSELECTED,High School,1489924519,fitness and wellness,SA
3599,45+,5700,ALL,Philippines,2.0,NOTSELECTED,High School,1489924519,fitness and wellness,SA
3600,18-24,4600,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1489924519,fitness and wellness,SA
3601,25-44,20000,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1489924519,fitness and wellness,SA
3602,45+,4000,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1489924519,fitness and wellness,SA
3603,18-24,1500,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1489924519,fitness and wellness,SA
3604,25-44,6500,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1489924519,fitness and wellness,SA
3605,45+,1700,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1489924519,fitness and wellness,SA
3606,18-24,1400,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1489924519,fitness and wellness,SA
3607,25-44,4000,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1489924519,fitness and wellness,SA
3608,45+,1200,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1489924519,fitness and wellness,SA
3609,18-24,890,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1489924519,fitness and wellness,SA
3610,25-44,1800,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1489924519,fitness and wellness,SA
3611,45+,660,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1489924519,fitness and wellness,SA
3612,18-24,1700,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1489924519,fitness and wellness,SA
3613,25-44,4100,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1489924519,fitness and wellness,SA
3614,45+,980,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1489924519,fitness and wellness,SA
3615,18-24,1100,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1489924519,fitness and wellness,SA
3616,25-44,1600,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1489924519,fitness and wellness,SA
3617,45+,600,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1489924519,fitness and wellness,SA
3618,18-24,120000,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1489924519,fitness and wellness,SA
3619,25-44,490000,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1489924519,fitness and wellness,SA
3620,45+,59000,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1489924519,fitness and wellness,SA
3621,18-24,40000,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1489924519,fitness and wellness,SA
3622,25-44,160000,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1489924519,fitness and wellness,SA
3623,45+,19000,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1489924519,fitness and wellness,SA
3624,18-24,610000,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1489924519,fitness and wellness,SA
3625,25-44,1200000,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1489924519,fitness and wellness,SA
3626,45+,190000,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1489924519,fitness and wellness,SA
3627,18-24,170000,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1489924519,fitness and wellness,SA
3628,25-44,280000,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1489924519,fitness and wellness,SA
3629,45+,53000,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1489924519,fitness and wellness,SA
3630,18-24,65000,ALL,Not Expats,1.0,NOTSELECTED,High School,1489924519,fitness and wellness,SA
3631,25-44,170000,ALL,Not Expats,1.0,NOTSELECTED,High School,1489924519,fitness and wellness,SA
3632,45+,22000,ALL,Not Expats,1.0,NOTSELECTED,High School,1489924519,fitness and wellness,SA
3633,18-24,32000,ALL,Not Expats,2.0,NOTSELECTED,High School,1489924519,fitness and wellness,SA
3634,25-44,50000,ALL,Not Expats,2.0,NOTSELECTED,High School,1489924519,fitness and wellness,SA
3635,45+,6800,ALL,Not Expats,2.0,NOTSELECTED,High School,1489924519,fitness and wellness,SA
3636,18-24,110000,ALL,Others,1.0,NOTSELECTED,Graduated,1489924519,fitness and wellness,SA
3637,25-44,640000,ALL,Others,1.0,NOTSELECTED,Graduated,1489924519,fitness and wellness,SA
3638,45+,66000,ALL,Others,1.0,NOTSELECTED,Graduated,1489924519,fitness and wellness,SA
3639,18-24,28000,ALL,Others,2.0,NOTSELECTED,Graduated,1489924519,fitness and wellness,SA
3640,25-44,150000,ALL,Others,2.0,NOTSELECTED,Graduated,1489924519,fitness and wellness,SA
3641,45+,17000,ALL,Others,2.0,NOTSELECTED,Graduated,1489924519,fitness and wellness,SA
3642,18-24,41000,ALL,Others,1.0,NOTSELECTED,No Degree,1489924519,fitness and wellness,SA
3643,25-44,120000,ALL,Others,1.0,NOTSELECTED,No Degree,1489924519,fitness and wellness,SA
3644,45+,20000,ALL,Others,1.0,NOTSELECTED,No Degree,1489924519,fitness and wellness,SA
3645,18-24,19000,ALL,Others,2.0,NOTSELECTED,No Degree,1489924519,fitness and wellness,SA
3646,25-44,46000,ALL,Others,2.0,NOTSELECTED,No Degree,1489924519,fitness and wellness,SA
3647,45+,10000,ALL,Others,2.0,NOTSELECTED,No Degree,1489924519,fitness and wellness,SA
3648,18-24,44000,ALL,Others,1.0,NOTSELECTED,High School,1489924519,fitness and wellness,SA
3649,25-44,140000,ALL,Others,1.0,NOTSELECTED,High School,1489924519,fitness and wellness,SA
3650,45+,16000,ALL,Others,1.0,NOTSELECTED,High School,1489924519,fitness and wellness,SA
3651,18-24,20000,ALL,Others,2.0,NOTSELECTED,High School,1489924519,fitness and wellness,SA
3652,25-44,35000,ALL,Others,2.0,NOTSELECTED,High School,1489924519,fitness and wellness,SA
3653,45+,5000,ALL,Others,2.0,NOTSELECTED,High School,1489924519,fitness and wellness,SA
3654,18-24,140,ALL,India,1.0,NOTSELECTED,Graduated,1489924519,fitness and wellness,SO
3655,25-44,140,ALL,India,1.0,NOTSELECTED,Graduated,1489924519,fitness and wellness,SO
3656,45+,0,ALL,India,1.0,NOTSELECTED,Graduated,1489924519,fitness and wellness,SO
3657,18-24,0,ALL,India,2.0,NOTSELECTED,Graduated,1489924519,fitness and wellness,SO
3658,25-44,40,ALL,India,2.0,NOTSELECTED,Graduated,1489924519,fitness and wellness,SO
3659,45+,0,ALL,India,2.0,NOTSELECTED,Graduated,1489924519,fitness and wellness,SO
3660,18-24,60,ALL,India,1.0,NOTSELECTED,No Degree,1489924519,fitness and wellness,SO
3661,25-44,70,ALL,India,1.0,NOTSELECTED,No Degree,1489924519,fitness and wellness,SO
3662,45+,0,ALL,India,1.0,NOTSELECTED,No Degree,1489924519,fitness and wellness,SO
3663,18-24,90,ALL,India,2.0,NOTSELECTED,No Degree,1489924519,fitness and wellness,SO
3664,25-44,30,ALL,India,2.0,NOTSELECTED,No Degree,1489924519,fitness and wellness,SO
3665,45+,0,ALL,India,2.0,NOTSELECTED,No Degree,1489924519,fitness and wellness,SO
3666,18-24,70,ALL,India,1.0,NOTSELECTED,High School,1489924519,fitness and wellness,SO
3667,25-44,60,ALL,India,1.0,NOTSELECTED,High School,1489924519,fitness and wellness,SO
3668,45+,0,ALL,India,1.0,NOTSELECTED,High School,1489924519,fitness and wellness,SO
3669,18-24,0,ALL,India,2.0,NOTSELECTED,High School,1489924519,fitness and wellness,SO
3670,25-44,0,ALL,India,2.0,NOTSELECTED,High School,1489924519,fitness and wellness,SO
3671,45+,0,ALL,India,2.0,NOTSELECTED,High School,1489924519,fitness and wellness,SO
3672,18-24,0,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1489924519,fitness and wellness,SO
3673,25-44,30,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1489924519,fitness and wellness,SO
3674,45+,0,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1489924519,fitness and wellness,SO
3675,18-24,0,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1489924519,fitness and wellness,SO
3676,25-44,0,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1489924519,fitness and wellness,SO
3677,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1489924519,fitness and wellness,SO
3678,18-24,0,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1489924519,fitness and wellness,SO
3679,25-44,0,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1489924519,fitness and wellness,SO
3680,45+,0,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1489924519,fitness and wellness,SO
3681,18-24,0,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1489924519,fitness and wellness,SO
3682,25-44,0,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1489924519,fitness and wellness,SO
3683,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1489924519,fitness and wellness,SO
3684,18-24,0,ALL,Bangladesh,1.0,NOTSELECTED,High School,1489924519,fitness and wellness,SO
3685,25-44,0,ALL,Bangladesh,1.0,NOTSELECTED,High School,1489924519,fitness and wellness,SO
3686,45+,0,ALL,Bangladesh,1.0,NOTSELECTED,High School,1489924519,fitness and wellness,SO
3687,18-24,0,ALL,Bangladesh,2.0,NOTSELECTED,High School,1489924519,fitness and wellness,SO
3688,25-44,0,ALL,Bangladesh,2.0,NOTSELECTED,High School,1489924519,fitness and wellness,SO
3689,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,High School,1489924519,fitness and wellness,SO
3690,18-24,0,ALL,Nepal,1.0,NOTSELECTED,Graduated,1489924519,fitness and wellness,SO
3691,25-44,0,ALL,Nepal,1.0,NOTSELECTED,Graduated,1489924519,fitness and wellness,SO
3692,45+,0,ALL,Nepal,1.0,NOTSELECTED,Graduated,1489924519,fitness and wellness,SO
3693,18-24,0,ALL,Nepal,2.0,NOTSELECTED,Graduated,1489924519,fitness and wellness,SO
3694,25-44,0,ALL,Nepal,2.0,NOTSELECTED,Graduated,1489924519,fitness and wellness,SO
3695,45+,0,ALL,Nepal,2.0,NOTSELECTED,Graduated,1489924519,fitness and wellness,SO
3696,18-24,0,ALL,Nepal,1.0,NOTSELECTED,No Degree,1489924519,fitness and wellness,SO
3697,25-44,0,ALL,Nepal,1.0,NOTSELECTED,No Degree,1489924519,fitness and wellness,SO
3698,45+,0,ALL,Nepal,1.0,NOTSELECTED,No Degree,1489924519,fitness and wellness,SO
3699,18-24,0,ALL,Nepal,2.0,NOTSELECTED,No Degree,1489924519,fitness and wellness,SO
3700,25-44,0,ALL,Nepal,2.0,NOTSELECTED,No Degree,1489924519,fitness and wellness,SO
3701,45+,0,ALL,Nepal,2.0,NOTSELECTED,No Degree,1489924519,fitness and wellness,SO
3702,18-24,0,ALL,Nepal,1.0,NOTSELECTED,High School,1489924519,fitness and wellness,SO
3703,25-44,0,ALL,Nepal,1.0,NOTSELECTED,High School,1489924519,fitness and wellness,SO
3704,45+,0,ALL,Nepal,1.0,NOTSELECTED,High School,1489924519,fitness and wellness,SO
3705,18-24,0,ALL,Nepal,2.0,NOTSELECTED,High School,1489924519,fitness and wellness,SO
3706,25-44,0,ALL,Nepal,2.0,NOTSELECTED,High School,1489924519,fitness and wellness,SO
3707,45+,0,ALL,Nepal,2.0,NOTSELECTED,High School,1489924519,fitness and wellness,SO
3708,18-24,40,ALL,Philippines,1.0,NOTSELECTED,Graduated,1489924519,fitness and wellness,SO
3709,25-44,60,ALL,Philippines,1.0,NOTSELECTED,Graduated,1489924519,fitness and wellness,SO
3710,45+,0,ALL,Philippines,1.0,NOTSELECTED,Graduated,1489924519,fitness and wellness,SO
3711,18-24,0,ALL,Philippines,2.0,NOTSELECTED,Graduated,1489924519,fitness and wellness,SO
3712,25-44,0,ALL,Philippines,2.0,NOTSELECTED,Graduated,1489924519,fitness and wellness,SO
3713,45+,0,ALL,Philippines,2.0,NOTSELECTED,Graduated,1489924519,fitness and wellness,SO
3714,18-24,0,ALL,Philippines,1.0,NOTSELECTED,No Degree,1489924519,fitness and wellness,SO
3715,25-44,0,ALL,Philippines,1.0,NOTSELECTED,No Degree,1489924519,fitness and wellness,SO
3716,45+,0,ALL,Philippines,1.0,NOTSELECTED,No Degree,1489924519,fitness and wellness,SO
3717,18-24,0,ALL,Philippines,2.0,NOTSELECTED,No Degree,1489924519,fitness and wellness,SO
3718,25-44,0,ALL,Philippines,2.0,NOTSELECTED,No Degree,1489924519,fitness and wellness,SO
3719,45+,0,ALL,Philippines,2.0,NOTSELECTED,No Degree,1489924519,fitness and wellness,SO
3720,18-24,0,ALL,Philippines,1.0,NOTSELECTED,High School,1489924519,fitness and wellness,SO
3721,25-44,0,ALL,Philippines,1.0,NOTSELECTED,High School,1489924519,fitness and wellness,SO
3722,45+,0,ALL,Philippines,1.0,NOTSELECTED,High School,1489924519,fitness and wellness,SO
3723,18-24,0,ALL,Philippines,2.0,NOTSELECTED,High School,1489924519,fitness and wellness,SO
3724,25-44,0,ALL,Philippines,2.0,NOTSELECTED,High School,1489924519,fitness and wellness,SO
3725,45+,0,ALL,Philippines,2.0,NOTSELECTED,High School,1489924519,fitness and wellness,SO
3726,18-24,3600,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1489924519,fitness and wellness,SO
3727,25-44,2200,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1489924519,fitness and wellness,SO
3728,45+,290,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1489924519,fitness and wellness,SO
3729,18-24,1300,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1489924519,fitness and wellness,SO
3730,25-44,720,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1489924519,fitness and wellness,SO
3731,45+,80,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1489924519,fitness and wellness,SO
3732,18-24,660,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1489924519,fitness and wellness,SO
3733,25-44,310,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1489924519,fitness and wellness,SO
3734,45+,60,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1489924519,fitness and wellness,SO
3735,18-24,270,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1489924519,fitness and wellness,SO
3736,25-44,340,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1489924519,fitness and wellness,SO
3737,45+,50,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1489924519,fitness and wellness,SO
3738,18-24,940,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1489924519,fitness and wellness,SO
3739,25-44,320,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1489924519,fitness and wellness,SO
3740,45+,50,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1489924519,fitness and wellness,SO
3741,18-24,360,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1489924519,fitness and wellness,SO
3742,25-44,140,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1489924519,fitness and wellness,SO
3743,45+,30,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1489924519,fitness and wellness,SO
3744,18-24,24000,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1489924519,fitness and wellness,SO
3745,25-44,26000,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1489924519,fitness and wellness,SO
3746,45+,2000,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1489924519,fitness and wellness,SO
3747,18-24,15000,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1489924519,fitness and wellness,SO
3748,25-44,9900,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1489924519,fitness and wellness,SO
3749,45+,970,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1489924519,fitness and wellness,SO
3750,18-24,35000,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1489924519,fitness and wellness,SO
3751,25-44,22000,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1489924519,fitness and wellness,SO
3752,45+,4000,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1489924519,fitness and wellness,SO
3753,18-24,36000,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1489924519,fitness and wellness,SO
3754,25-44,18000,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1489924519,fitness and wellness,SO
3755,45+,1800,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1489924519,fitness and wellness,SO
3756,18-24,9600,ALL,Not Expats,1.0,NOTSELECTED,High School,1489924519,fitness and wellness,SO
3757,25-44,5200,ALL,Not Expats,1.0,NOTSELECTED,High School,1489924519,fitness and wellness,SO
3758,45+,610,ALL,Not Expats,1.0,NOTSELECTED,High School,1489924519,fitness and wellness,SO
3759,18-24,6600,ALL,Not Expats,2.0,NOTSELECTED,High School,1489924519,fitness and wellness,SO
3760,25-44,2300,ALL,Not Expats,2.0,NOTSELECTED,High School,1489924519,fitness and wellness,SO
3761,45+,430,ALL,Not Expats,2.0,NOTSELECTED,High School,1489924519,fitness and wellness,SO
3762,18-24,4600,ALL,Others,1.0,NOTSELECTED,Graduated,1489924519,fitness and wellness,SO
3763,25-44,6200,ALL,Others,1.0,NOTSELECTED,Graduated,1489924519,fitness and wellness,SO
3764,45+,810,ALL,Others,1.0,NOTSELECTED,Graduated,1489924519,fitness and wellness,SO
3765,18-24,2200,ALL,Others,2.0,NOTSELECTED,Graduated,1489924519,fitness and wellness,SO
3766,25-44,1600,ALL,Others,2.0,NOTSELECTED,Graduated,1489924519,fitness and wellness,SO
3767,45+,280,ALL,Others,2.0,NOTSELECTED,Graduated,1489924519,fitness and wellness,SO
3768,18-24,1900,ALL,Others,1.0,NOTSELECTED,No Degree,1489924519,fitness and wellness,SO
3769,25-44,3000,ALL,Others,1.0,NOTSELECTED,No Degree,1489924519,fitness and wellness,SO
3770,45+,610,ALL,Others,1.0,NOTSELECTED,No Degree,1489924519,fitness and wellness,SO
3771,18-24,1500,ALL,Others,2.0,NOTSELECTED,No Degree,1489924519,fitness and wellness,SO
3772,25-44,1200,ALL,Others,2.0,NOTSELECTED,No Degree,1489924519,fitness and wellness,SO
3773,45+,190,ALL,Others,2.0,NOTSELECTED,No Degree,1489924519,fitness and wellness,SO
3774,18-24,1500,ALL,Others,1.0,NOTSELECTED,High School,1489924519,fitness and wellness,SO
3775,25-44,1300,ALL,Others,1.0,NOTSELECTED,High School,1489924519,fitness and wellness,SO
3776,45+,250,ALL,Others,1.0,NOTSELECTED,High School,1489924519,fitness and wellness,SO
3777,18-24,870,ALL,Others,2.0,NOTSELECTED,High School,1489924519,fitness and wellness,SO
3778,25-44,440,ALL,Others,2.0,NOTSELECTED,High School,1489924519,fitness and wellness,SO
3779,45+,30,ALL,Others,2.0,NOTSELECTED,High School,1489924519,fitness and wellness,SO
3780,18-24,220,ALL,India,1.0,NOTSELECTED,Graduated,1489924519,fitness and wellness,TN
3781,25-44,360,ALL,India,1.0,NOTSELECTED,Graduated,1489924519,fitness and wellness,TN
3782,45+,60,ALL,India,1.0,NOTSELECTED,Graduated,1489924519,fitness and wellness,TN
3783,18-24,270,ALL,India,2.0,NOTSELECTED,Graduated,1489924519,fitness and wellness,TN
3784,25-44,180,ALL,India,2.0,NOTSELECTED,Graduated,1489924519,fitness and wellness,TN
3785,45+,0,ALL,India,2.0,NOTSELECTED,Graduated,1489924519,fitness and wellness,TN
3786,18-24,50,ALL,India,1.0,NOTSELECTED,No Degree,1489924519,fitness and wellness,TN
3787,25-44,340,ALL,India,1.0,NOTSELECTED,No Degree,1489924519,fitness and wellness,TN
