,ages_ranges,audience,behavior,citizenship,genders,relationship_statuses,scholarities,timestamp,topic,location
5749,25-44,1300,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1489924519,health care,SA
5750,45+,260,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1489924519,health care,SA
5751,18-24,190,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1489924519,health care,SA
5752,25-44,450,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1489924519,health care,SA
5753,45+,190,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1489924519,health care,SA
5754,18-24,380,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1489924519,health care,SA
5755,25-44,1200,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1489924519,health care,SA
5756,45+,250,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1489924519,health care,SA
5757,18-24,250,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1489924519,health care,SA
5758,25-44,480,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1489924519,health care,SA
5759,45+,130,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1489924519,health care,SA
5760,18-24,39000,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1489924519,health care,SA
5761,25-44,180000,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1489924519,health care,SA
5762,45+,24000,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1489924519,health care,SA
5763,18-24,12000,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1489924519,health care,SA
5764,25-44,55000,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1489924519,health care,SA
5765,45+,7100,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1489924519,health care,SA
5766,18-24,220000,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1489924519,health care,SA
5767,25-44,400000,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1489924519,health care,SA
5768,45+,67000,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1489924519,health care,SA
5769,18-24,44000,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1489924519,health care,SA
5770,25-44,73000,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1489924519,health care,SA
5771,45+,17000,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1489924519,health care,SA
5772,18-24,22000,ALL,Not Expats,1.0,NOTSELECTED,High School,1489924519,health care,SA
5773,25-44,61000,ALL,Not Expats,1.0,NOTSELECTED,High School,1489924519,health care,SA
5774,45+,8600,ALL,Not Expats,1.0,NOTSELECTED,High School,1489924519,health care,SA
5775,18-24,9800,ALL,Not Expats,2.0,NOTSELECTED,High School,1489924519,health care,SA
5776,25-44,18000,ALL,Not Expats,2.0,NOTSELECTED,High School,1489924519,health care,SA
5777,45+,2300,ALL,Not Expats,2.0,NOTSELECTED,High School,1489924519,health care,SA
5778,18-24,41000,ALL,Others,1.0,NOTSELECTED,Graduated,1489924519,health care,SA
5779,25-44,260000,ALL,Others,1.0,NOTSELECTED,Graduated,1489924519,health care,SA
5780,45+,28000,ALL,Others,1.0,NOTSELECTED,Graduated,1489924519,health care,SA
5781,18-24,9700,ALL,Others,2.0,NOTSELECTED,Graduated,1489924519,health care,SA
5782,25-44,63000,ALL,Others,2.0,NOTSELECTED,Graduated,1489924519,health care,SA
5783,45+,6900,ALL,Others,2.0,NOTSELECTED,Graduated,1489924519,health care,SA
5784,18-24,15000,ALL,Others,1.0,NOTSELECTED,No Degree,1489924519,health care,SA
5785,25-44,45000,ALL,Others,1.0,NOTSELECTED,No Degree,1489924519,health care,SA
5786,45+,8200,ALL,Others,1.0,NOTSELECTED,No Degree,1489924519,health care,SA
5787,18-24,6100,ALL,Others,2.0,NOTSELECTED,No Degree,1489924519,health care,SA
5788,25-44,16000,ALL,Others,2.0,NOTSELECTED,No Degree,1489924519,health care,SA
5789,45+,3500,ALL,Others,2.0,NOTSELECTED,No Degree,1489924519,health care,SA
5790,18-24,16000,ALL,Others,1.0,NOTSELECTED,High School,1489924519,health care,SA
5791,25-44,53000,ALL,Others,1.0,NOTSELECTED,High School,1489924519,health care,SA
5792,45+,6500,ALL,Others,1.0,NOTSELECTED,High School,1489924519,health care,SA
5793,18-24,7100,ALL,Others,2.0,NOTSELECTED,High School,1489924519,health care,SA
5794,25-44,13000,ALL,Others,2.0,NOTSELECTED,High School,1489924519,health care,SA
5795,45+,1800,ALL,Others,2.0,NOTSELECTED,High School,1489924519,health care,SA
5796,18-24,0,ALL,India,1.0,NOTSELECTED,Graduated,1489924519,health care,SO
5797,25-44,0,ALL,India,1.0,NOTSELECTED,Graduated,1489924519,health care,SO
5798,45+,0,ALL,India,1.0,NOTSELECTED,Graduated,1489924519,health care,SO
5799,18-24,0,ALL,India,2.0,NOTSELECTED,Graduated,1489924519,health care,SO
5800,25-44,0,ALL,India,2.0,NOTSELECTED,Graduated,1489924519,health care,SO
5801,45+,0,ALL,India,2.0,NOTSELECTED,Graduated,1489924519,health care,SO
5802,18-24,0,ALL,India,1.0,NOTSELECTED,No Degree,1489924519,health care,SO
5803,25-44,0,ALL,India,1.0,NOTSELECTED,No Degree,1489924519,health care,SO
5804,45+,0,ALL,India,1.0,NOTSELECTED,No Degree,1489924519,health care,SO
5805,18-24,0,ALL,India,2.0,NOTSELECTED,No Degree,1489924519,health care,SO
5806,25-44,0,ALL,India,2.0,NOTSELECTED,No Degree,1489924519,health care,SO
5807,45+,0,ALL,India,2.0,NOTSELECTED,No Degree,1489924519,health care,SO
5808,18-24,0,ALL,India,1.0,NOTSELECTED,High School,1489924519,health care,SO
5809,25-44,0,ALL,India,1.0,NOTSELECTED,High School,1489924519,health care,SO
5810,45+,0,ALL,India,1.0,NOTSELECTED,High School,1489924519,health care,SO
5811,18-24,0,ALL,India,2.0,NOTSELECTED,High School,1489924519,health care,SO
5812,25-44,0,ALL,India,2.0,NOTSELECTED,High School,1489924519,health care,SO
5813,45+,0,ALL,India,2.0,NOTSELECTED,High School,1489924519,health care,SO
5814,18-24,0,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1489924519,health care,SO
5815,25-44,0,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1489924519,health care,SO
5816,45+,0,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1489924519,health care,SO
5817,18-24,0,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1489924519,health care,SO
5818,25-44,0,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1489924519,health care,SO
5819,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1489924519,health care,SO
5820,18-24,0,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1489924519,health care,SO
5821,25-44,0,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1489924519,health care,SO
5822,45+,0,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1489924519,health care,SO
5823,18-24,0,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1489924519,health care,SO
5824,25-44,0,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1489924519,health care,SO
5825,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1489924519,health care,SO
5826,18-24,0,ALL,Bangladesh,1.0,NOTSELECTED,High School,1489924519,health care,SO
5827,25-44,0,ALL,Bangladesh,1.0,NOTSELECTED,High School,1489924519,health care,SO
5828,45+,0,ALL,Bangladesh,1.0,NOTSELECTED,High School,1489924519,health care,SO
5829,18-24,0,ALL,Bangladesh,2.0,NOTSELECTED,High School,1489924519,health care,SO
5830,25-44,0,ALL,Bangladesh,2.0,NOTSELECTED,High School,1489924519,health care,SO
5831,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,High School,1489924519,health care,SO
5832,18-24,0,ALL,Nepal,1.0,NOTSELECTED,Graduated,1489924519,health care,SO
5833,25-44,0,ALL,Nepal,1.0,NOTSELECTED,Graduated,1489924519,health care,SO
5834,45+,0,ALL,Nepal,1.0,NOTSELECTED,Graduated,1489924519,health care,SO
5835,18-24,0,ALL,Nepal,2.0,NOTSELECTED,Graduated,1489924519,health care,SO
5836,25-44,0,ALL,Nepal,2.0,NOTSELECTED,Graduated,1489924519,health care,SO
5837,45+,0,ALL,Nepal,2.0,NOTSELECTED,Graduated,1489924519,health care,SO
5838,18-24,0,ALL,Nepal,1.0,NOTSELECTED,No Degree,1489924519,health care,SO
5839,25-44,0,ALL,Nepal,1.0,NOTSELECTED,No Degree,1489924519,health care,SO
5840,45+,0,ALL,Nepal,1.0,NOTSELECTED,No Degree,1489924519,health care,SO
5841,18-24,0,ALL,Nepal,2.0,NOTSELECTED,No Degree,1489924519,health care,SO
5842,25-44,0,ALL,Nepal,2.0,NOTSELECTED,No Degree,1489924519,health care,SO
5843,45+,0,ALL,Nepal,2.0,NOTSELECTED,No Degree,1489924519,health care,SO
5844,18-24,0,ALL,Nepal,1.0,NOTSELECTED,High School,1489924519,health care,SO
5845,25-44,0,ALL,Nepal,1.0,NOTSELECTED,High School,1489924519,health care,SO
5846,45+,0,ALL,Nepal,1.0,NOTSELECTED,High School,1489924519,health care,SO
5847,18-24,0,ALL,Nepal,2.0,NOTSELECTED,High School,1489924519,health care,SO
5848,25-44,0,ALL,Nepal,2.0,NOTSELECTED,High School,1489924519,health care,SO
5849,45+,0,ALL,Nepal,2.0,NOTSELECTED,High School,1489924519,health care,SO
5850,18-24,0,ALL,Philippines,1.0,NOTSELECTED,Graduated,1489924519,health care,SO
5851,25-44,0,ALL,Philippines,1.0,NOTSELECTED,Graduated,1489924519,health care,SO
5852,45+,0,ALL,Philippines,1.0,NOTSELECTED,Graduated,1489924519,health care,SO
5853,18-24,0,ALL,Philippines,2.0,NOTSELECTED,Graduated,1489924519,health care,SO
5854,25-44,0,ALL,Philippines,2.0,NOTSELECTED,Graduated,1489924519,health care,SO
5855,45+,0,ALL,Philippines,2.0,NOTSELECTED,Graduated,1489924519,health care,SO
5856,18-24,0,ALL,Philippines,1.0,NOTSELECTED,No Degree,1489924519,health care,SO
5857,25-44,0,ALL,Philippines,1.0,NOTSELECTED,No Degree,1489924519,health care,SO
5858,45+,0,ALL,Philippines,1.0,NOTSELECTED,No Degree,1489924519,health care,SO
5859,18-24,0,ALL,Philippines,2.0,NOTSELECTED,No Degree,1489924519,health care,SO
5860,25-44,0,ALL,Philippines,2.0,NOTSELECTED,No Degree,1489924519,health care,SO
5861,45+,0,ALL,Philippines,2.0,NOTSELECTED,No Degree,1489924519,health care,SO
5862,18-24,0,ALL,Philippines,1.0,NOTSELECTED,High School,1489924519,health care,SO
5863,25-44,0,ALL,Philippines,1.0,NOTSELECTED,High School,1489924519,health care,SO
5864,45+,0,ALL,Philippines,1.0,NOTSELECTED,High School,1489924519,health care,SO
5865,18-24,0,ALL,Philippines,2.0,NOTSELECTED,High School,1489924519,health care,SO
5866,25-44,0,ALL,Philippines,2.0,NOTSELECTED,High School,1489924519,health care,SO
5867,45+,0,ALL,Philippines,2.0,NOTSELECTED,High School,1489924519,health care,SO
5868,18-24,720,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1489924519,health care,SO
5869,25-44,430,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1489924519,health care,SO
5870,45+,60,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1489924519,health care,SO
5871,18-24,210,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1489924519,health care,SO
5872,25-44,100,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1489924519,health care,SO
5873,45+,0,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1489924519,health care,SO
5874,18-24,90,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1489924519,health care,SO
5875,25-44,30,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1489924519,health care,SO
5876,45+,0,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1489924519,health care,SO
5877,18-24,0,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1489924519,health care,SO
5878,25-44,0,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1489924519,health care,SO
5879,45+,0,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1489924519,health care,SO
5880,18-24,190,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1489924519,health care,SO
5881,25-44,50,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1489924519,health care,SO
5882,45+,0,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1489924519,health care,SO
5883,18-24,50,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1489924519,health care,SO
5884,25-44,30,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1489924519,health care,SO
5885,45+,0,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1489924519,health care,SO
5886,18-24,4900,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1489924519,health care,SO
5887,25-44,5200,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1489924519,health care,SO
5888,45+,250,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1489924519,health care,SO
5889,18-24,3600,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1489924519,health care,SO
5890,25-44,1900,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1489924519,health care,SO
5891,45+,230,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1489924519,health care,SO
5892,18-24,3800,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1489924519,health care,SO
5893,25-44,2300,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1489924519,health care,SO
5894,45+,390,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1489924519,health care,SO
5895,18-24,3400,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1489924519,health care,SO
5896,25-44,1800,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1489924519,health care,SO
5897,45+,160,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1489924519,health care,SO
5898,18-24,2300,ALL,Not Expats,1.0,NOTSELECTED,High School,1489924519,health care,SO
5899,25-44,1100,ALL,Not Expats,1.0,NOTSELECTED,High School,1489924519,health care,SO
5900,45+,50,ALL,Not Expats,1.0,NOTSELECTED,High School,1489924519,health care,SO
5901,18-24,1400,ALL,Not Expats,2.0,NOTSELECTED,High School,1489924519,health care,SO
5902,25-44,370,ALL,Not Expats,2.0,NOTSELECTED,High School,1489924519,health care,SO
5903,45+,120,ALL,Not Expats,2.0,NOTSELECTED,High School,1489924519,health care,SO
5904,18-24,890,ALL,Others,1.0,NOTSELECTED,Graduated,1489924519,health care,SO
5905,25-44,1300,ALL,Others,1.0,NOTSELECTED,Graduated,1489924519,health care,SO
5906,45+,130,ALL,Others,1.0,NOTSELECTED,Graduated,1489924519,health care,SO
5907,18-24,500,ALL,Others,2.0,NOTSELECTED,Graduated,1489924519,health care,SO
5908,25-44,350,ALL,Others,2.0,NOTSELECTED,Graduated,1489924519,health care,SO
5909,45+,70,ALL,Others,2.0,NOTSELECTED,Graduated,1489924519,health care,SO
5910,18-24,210,ALL,Others,1.0,NOTSELECTED,No Degree,1489924519,health care,SO
5911,25-44,330,ALL,Others,1.0,NOTSELECTED,No Degree,1489924519,health care,SO
5912,45+,120,ALL,Others,1.0,NOTSELECTED,No Degree,1489924519,health care,SO
5913,18-24,240,ALL,Others,2.0,NOTSELECTED,No Degree,1489924519,health care,SO
5914,25-44,150,ALL,Others,2.0,NOTSELECTED,No Degree,1489924519,health care,SO
5915,45+,30,ALL,Others,2.0,NOTSELECTED,No Degree,1489924519,health care,SO
5916,18-24,350,ALL,Others,1.0,NOTSELECTED,High School,1489924519,health care,SO
5917,25-44,160,ALL,Others,1.0,NOTSELECTED,High School,1489924519,health care,SO
5918,45+,50,ALL,Others,1.0,NOTSELECTED,High School,1489924519,health care,SO
5919,18-24,180,ALL,Others,2.0,NOTSELECTED,High School,1489924519,health care,SO
5920,25-44,80,ALL,Others,2.0,NOTSELECTED,High School,1489924519,health care,SO
5921,45+,0,ALL,Others,2.0,NOTSELECTED,High School,1489924519,health care,SO
5922,18-24,0,ALL,India,1.0,NOTSELECTED,Graduated,1489924519,health care,TN
5923,25-44,40,ALL,India,1.0,NOTSELECTED,Graduated,1489924519,health care,TN
5924,45+,0,ALL,India,1.0,NOTSELECTED,Graduated,1489924519,health care,TN
5925,18-24,90,ALL,India,2.0,NOTSELECTED,Graduated,1489924519,health care,TN
5926,25-44,70,ALL,India,2.0,NOTSELECTED,Graduated,1489924519,health care,TN
5927,45+,0,ALL,India,2.0,NOTSELECTED,Graduated,1489924519,health care,TN
5928,18-24,0,ALL,India,1.0,NOTSELECTED,No Degree,1489924519,health care,TN
5929,25-44,0,ALL,India,1.0,NOTSELECTED,No Degree,1489924519,health care,TN
5930,45+,0,ALL,India,1.0,NOTSELECTED,No Degree,1489924519,health care,TN
5931,18-24,0,ALL,India,2.0,NOTSELECTED,No Degree,1489924519,health care,TN
5932,25-44,0,ALL,India,2.0,NOTSELECTED,No Degree,1489924519,health care,TN
5933,45+,0,ALL,India,2.0,NOTSELECTED,No Degree,1489924519,health care,TN
5934,18-24,0,ALL,India,1.0,NOTSELECTED,High School,1489924519,health care,TN
5935,25-44,0,ALL,India,1.0,NOTSELECTED,High School,1489924519,health care,TN
5936,45+,0,ALL,India,1.0,NOTSELECTED,High School,1489924519,health care,TN
5937,18-24,0,ALL,India,2.0,NOTSELECTED,High School,1489924519,health care,TN
5938,25-44,0,ALL,India,2.0,NOTSELECTED,High School,1489924519,health care,TN
5939,45+,0,ALL,India,2.0,NOTSELECTED,High School,1489924519,health care,TN
5940,18-24,0,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1489924519,health care,TN
5941,25-44,0,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1489924519,health care,TN
5942,45+,0,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1489924519,health care,TN
5943,18-24,0,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1489924519,health care,TN
5944,25-44,0,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1489924519,health care,TN
5945,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1489924519,health care,TN
5946,18-24,0,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1489924519,health care,TN
5947,25-44,0,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1489924519,health care,TN
5948,45+,0,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1489924519,health care,TN
5949,18-24,0,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1489924519,health care,TN
5950,25-44,0,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1489924519,health care,TN
5951,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1489924519,health care,TN
5952,18-24,0,ALL,Bangladesh,1.0,NOTSELECTED,High School,1489924519,health care,TN
5953,25-44,0,ALL,Bangladesh,1.0,NOTSELECTED,High School,1489924519,health care,TN
5954,45+,0,ALL,Bangladesh,1.0,NOTSELECTED,High School,1489924519,health care,TN
5955,18-24,0,ALL,Bangladesh,2.0,NOTSELECTED,High School,1489924519,health care,TN
5956,25-44,0,ALL,Bangladesh,2.0,NOTSELECTED,High School,1489924519,health care,TN
5957,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,High School,1489924519,health care,TN
5958,18-24,0,ALL,Nepal,1.0,NOTSELECTED,Graduated,1489924519,health care,TN
5959,25-44,0,ALL,Nepal,1.0,NOTSELECTED,Graduated,1489924519,health care,TN
5960,45+,0,ALL,Nepal,1.0,NOTSELECTED,Graduated,1489924519,health care,TN
5961,18-24,0,ALL,Nepal,2.0,NOTSELECTED,Graduated,1489924519,health care,TN
5962,25-44,0,ALL,Nepal,2.0,NOTSELECTED,Graduated,1489924519,health care,TN
5963,45+,0,ALL,Nepal,2.0,NOTSELECTED,Graduated,1489924519,health care,TN
5964,18-24,0,ALL,Nepal,1.0,NOTSELECTED,No Degree,1489924519,health care,TN
5965,25-44,0,ALL,Nepal,1.0,NOTSELECTED,No Degree,1489924519,health care,TN
5966,45+,0,ALL,Nepal,1.0,NOTSELECTED,No Degree,1489924519,health care,TN
5967,18-24,0,ALL,Nepal,2.0,NOTSELECTED,No Degree,1489924519,health care,TN
5968,25-44,0,ALL,Nepal,2.0,NOTSELECTED,No Degree,1489924519,health care,TN
5969,45+,0,ALL,Nepal,2.0,NOTSELECTED,No Degree,1489924519,health care,TN
5970,18-24,0,ALL,Nepal,1.0,NOTSELECTED,High School,1489924519,health care,TN
5971,25-44,0,ALL,Nepal,1.0,NOTSELECTED,High School,1489924519,health care,TN
5972,45+,0,ALL,Nepal,1.0,NOTSELECTED,High School,1489924519,health care,TN
5973,18-24,0,ALL,Nepal,2.0,NOTSELECTED,High School,1489924519,health care,TN
5974,25-44,0,ALL,Nepal,2.0,NOTSELECTED,High School,1489924519,health care,TN
5975,45+,0,ALL,Nepal,2.0,NOTSELECTED,High School,1489924519,health care,TN
5976,18-24,0,ALL,Philippines,1.0,NOTSELECTED,Graduated,1489924519,health care,TN
5977,25-44,30,ALL,Philippines,1.0,NOTSELECTED,Graduated,1489924519,health care,TN
5978,45+,0,ALL,Philippines,1.0,NOTSELECTED,Graduated,1489924519,health care,TN
5979,18-24,0,ALL,Philippines,2.0,NOTSELECTED,Graduated,1489924519,health care,TN
5980,25-44,0,ALL,Philippines,2.0,NOTSELECTED,Graduated,1489924519,health care,TN
5981,45+,0,ALL,Philippines,2.0,NOTSELECTED,Graduated,1489924519,health care,TN
5982,18-24,0,ALL,Philippines,1.0,NOTSELECTED,No Degree,1489924519,health care,TN
5983,25-44,50,ALL,Philippines,1.0,NOTSELECTED,No Degree,1489924519,health care,TN
5984,45+,0,ALL,Philippines,1.0,NOTSELECTED,No Degree,1489924519,health care,TN
5985,18-24,0,ALL,Philippines,2.0,NOTSELECTED,No Degree,1489924519,health care,TN
5986,25-44,0,ALL,Philippines,2.0,NOTSELECTED,No Degree,1489924519,health care,TN
5987,45+,0,ALL,Philippines,2.0,NOTSELECTED,No Degree,1489924519,health care,TN
5988,18-24,0,ALL,Philippines,1.0,NOTSELECTED,High School,1489924519,health care,TN
5989,25-44,0,ALL,Philippines,1.0,NOTSELECTED,High School,1489924519,health care,TN
5990,45+,0,ALL,Philippines,1.0,NOTSELECTED,High School,1489924519,health care,TN
5991,18-24,0,ALL,Philippines,2.0,NOTSELECTED,High School,1489924519,health care,TN
5992,25-44,0,ALL,Philippines,2.0,NOTSELECTED,High School,1489924519,health care,TN
5993,45+,0,ALL,Philippines,2.0,NOTSELECTED,High School,1489924519,health care,TN
5994,18-24,2500,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1489924519,health care,TN
5995,25-44,2800,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1489924519,health care,TN
5996,45+,610,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1489924519,health care,TN
5997,18-24,1900,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1489924519,health care,TN
5998,25-44,2200,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1489924519,health care,TN
5999,45+,430,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1489924519,health care,TN
6000,18-24,960,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1489924519,health care,TN
6001,25-44,1400,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1489924519,health care,TN
6002,45+,360,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1489924519,health care,TN
6003,18-24,740,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1489924519,health care,TN
6004,25-44,1000,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1489924519,health care,TN
6005,45+,200,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1489924519,health care,TN
6006,18-24,1200,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1489924519,health care,TN
6007,25-44,690,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1489924519,health care,TN
6008,45+,90,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1489924519,health care,TN
