,ages_ranges,audience,behavior,citizenship,genders,relationship_statuses,scholarities,timestamp,topic,location
22330,25-44,880,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1489924519,mobile phones gadgets,LY
22331,45+,30,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1489924519,mobile phones gadgets,LY
22332,18-24,340,ALL,Bangladesh,1.0,NOTSELECTED,High School,1489924519,mobile phones gadgets,LY
22333,25-44,640,ALL,Bangladesh,1.0,NOTSELECTED,High School,1489924519,mobile phones gadgets,LY
22334,45+,0,ALL,Bangladesh,1.0,NOTSELECTED,High School,1489924519,mobile phones gadgets,LY
22335,18-24,50,ALL,Bangladesh,2.0,NOTSELECTED,High School,1489924519,mobile phones gadgets,LY
22336,25-44,50,ALL,Bangladesh,2.0,NOTSELECTED,High School,1489924519,mobile phones gadgets,LY
22337,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,High School,1489924519,mobile phones gadgets,LY
22338,18-24,0,ALL,Nepal,1.0,NOTSELECTED,Graduated,1489924519,mobile phones gadgets,LY
22339,25-44,0,ALL,Nepal,1.0,NOTSELECTED,Graduated,1489924519,mobile phones gadgets,LY
22340,45+,0,ALL,Nepal,1.0,NOTSELECTED,Graduated,1489924519,mobile phones gadgets,LY
22341,18-24,0,ALL,Nepal,2.0,NOTSELECTED,Graduated,1489924519,mobile phones gadgets,LY
22342,25-44,0,ALL,Nepal,2.0,NOTSELECTED,Graduated,1489924519,mobile phones gadgets,LY
22343,45+,0,ALL,Nepal,2.0,NOTSELECTED,Graduated,1489924519,mobile phones gadgets,LY
22344,18-24,0,ALL,Nepal,1.0,NOTSELECTED,No Degree,1489924519,mobile phones gadgets,LY
22345,25-44,0,ALL,Nepal,1.0,NOTSELECTED,No Degree,1489924519,mobile phones gadgets,LY
22346,45+,0,ALL,Nepal,1.0,NOTSELECTED,No Degree,1489924519,mobile phones gadgets,LY
22347,18-24,0,ALL,Nepal,2.0,NOTSELECTED,No Degree,1489924519,mobile phones gadgets,LY
22348,25-44,0,ALL,Nepal,2.0,NOTSELECTED,No Degree,1489924519,mobile phones gadgets,LY
22349,45+,0,ALL,Nepal,2.0,NOTSELECTED,No Degree,1489924519,mobile phones gadgets,LY
22350,18-24,0,ALL,Nepal,1.0,NOTSELECTED,High School,1489924519,mobile phones gadgets,LY
22351,25-44,0,ALL,Nepal,1.0,NOTSELECTED,High School,1489924519,mobile phones gadgets,LY
22352,45+,0,ALL,Nepal,1.0,NOTSELECTED,High School,1489924519,mobile phones gadgets,LY
22353,18-24,0,ALL,Nepal,2.0,NOTSELECTED,High School,1489924519,mobile phones gadgets,LY
22354,25-44,0,ALL,Nepal,2.0,NOTSELECTED,High School,1489924519,mobile phones gadgets,LY
22355,45+,0,ALL,Nepal,2.0,NOTSELECTED,High School,1489924519,mobile phones gadgets,LY
22356,18-24,40,ALL,Philippines,1.0,NOTSELECTED,Graduated,1489924519,mobile phones gadgets,LY
22357,25-44,900,ALL,Philippines,1.0,NOTSELECTED,Graduated,1489924519,mobile phones gadgets,LY
22358,45+,440,ALL,Philippines,1.0,NOTSELECTED,Graduated,1489924519,mobile phones gadgets,LY
22359,18-24,30,ALL,Philippines,2.0,NOTSELECTED,Graduated,1489924519,mobile phones gadgets,LY
22360,25-44,450,ALL,Philippines,2.0,NOTSELECTED,Graduated,1489924519,mobile phones gadgets,LY
22361,45+,430,ALL,Philippines,2.0,NOTSELECTED,Graduated,1489924519,mobile phones gadgets,LY
22362,18-24,360,ALL,Philippines,1.0,NOTSELECTED,No Degree,1489924519,mobile phones gadgets,LY
22363,25-44,860,ALL,Philippines,1.0,NOTSELECTED,No Degree,1489924519,mobile phones gadgets,LY
22364,45+,320,ALL,Philippines,1.0,NOTSELECTED,No Degree,1489924519,mobile phones gadgets,LY
22365,18-24,60,ALL,Philippines,2.0,NOTSELECTED,No Degree,1489924519,mobile phones gadgets,LY
22366,25-44,100,ALL,Philippines,2.0,NOTSELECTED,No Degree,1489924519,mobile phones gadgets,LY
22367,45+,180,ALL,Philippines,2.0,NOTSELECTED,No Degree,1489924519,mobile phones gadgets,LY
22368,18-24,50,ALL,Philippines,1.0,NOTSELECTED,High School,1489924519,mobile phones gadgets,LY
22369,25-44,90,ALL,Philippines,1.0,NOTSELECTED,High School,1489924519,mobile phones gadgets,LY
22370,45+,40,ALL,Philippines,1.0,NOTSELECTED,High School,1489924519,mobile phones gadgets,LY
22371,18-24,0,ALL,Philippines,2.0,NOTSELECTED,High School,1489924519,mobile phones gadgets,LY
22372,25-44,60,ALL,Philippines,2.0,NOTSELECTED,High School,1489924519,mobile phones gadgets,LY
22373,45+,60,ALL,Philippines,2.0,NOTSELECTED,High School,1489924519,mobile phones gadgets,LY
22374,18-24,4200,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1489924519,mobile phones gadgets,LY
22375,25-44,8900,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1489924519,mobile phones gadgets,LY
22376,45+,1600,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1489924519,mobile phones gadgets,LY
22377,18-24,1700,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1489924519,mobile phones gadgets,LY
22378,25-44,2200,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1489924519,mobile phones gadgets,LY
22379,45+,340,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1489924519,mobile phones gadgets,LY
22380,18-24,2100,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1489924519,mobile phones gadgets,LY
22381,25-44,5600,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1489924519,mobile phones gadgets,LY
22382,45+,1100,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1489924519,mobile phones gadgets,LY
22383,18-24,1200,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1489924519,mobile phones gadgets,LY
22384,25-44,1200,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1489924519,mobile phones gadgets,LY
22385,45+,250,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1489924519,mobile phones gadgets,LY
22386,18-24,2000,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1489924519,mobile phones gadgets,LY
22387,25-44,2000,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1489924519,mobile phones gadgets,LY
22388,45+,360,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1489924519,mobile phones gadgets,LY
22389,18-24,1100,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1489924519,mobile phones gadgets,LY
22390,25-44,590,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1489924519,mobile phones gadgets,LY
22391,45+,110,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1489924519,mobile phones gadgets,LY
22392,18-24,130000,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1489924519,mobile phones gadgets,LY
22393,25-44,290000,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1489924519,mobile phones gadgets,LY
22394,45+,47000,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1489924519,mobile phones gadgets,LY
22395,18-24,94000,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1489924519,mobile phones gadgets,LY
22396,25-44,160000,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1489924519,mobile phones gadgets,LY
22397,45+,20000,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1489924519,mobile phones gadgets,LY
22398,18-24,200000,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1489924519,mobile phones gadgets,LY
22399,25-44,380000,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1489924519,mobile phones gadgets,LY
22400,45+,90000,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1489924519,mobile phones gadgets,LY
22401,18-24,150000,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1489924519,mobile phones gadgets,LY
22402,25-44,240000,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1489924519,mobile phones gadgets,LY
22403,45+,60000,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1489924519,mobile phones gadgets,LY
22404,18-24,72000,ALL,Not Expats,1.0,NOTSELECTED,High School,1489924519,mobile phones gadgets,LY
22405,25-44,71000,ALL,Not Expats,1.0,NOTSELECTED,High School,1489924519,mobile phones gadgets,LY
22406,45+,14000,ALL,Not Expats,1.0,NOTSELECTED,High School,1489924519,mobile phones gadgets,LY
22407,18-24,74000,ALL,Not Expats,2.0,NOTSELECTED,High School,1489924519,mobile phones gadgets,LY
22408,25-44,41000,ALL,Not Expats,2.0,NOTSELECTED,High School,1489924519,mobile phones gadgets,LY
22409,45+,6500,ALL,Not Expats,2.0,NOTSELECTED,High School,1489924519,mobile phones gadgets,LY
22410,18-24,19000,ALL,Others,1.0,NOTSELECTED,Graduated,1489924519,mobile phones gadgets,LY
22411,25-44,54000,ALL,Others,1.0,NOTSELECTED,Graduated,1489924519,mobile phones gadgets,LY
22412,45+,6900,ALL,Others,1.0,NOTSELECTED,Graduated,1489924519,mobile phones gadgets,LY
22413,18-24,5800,ALL,Others,2.0,NOTSELECTED,Graduated,1489924519,mobile phones gadgets,LY
22414,25-44,14000,ALL,Others,2.0,NOTSELECTED,Graduated,1489924519,mobile phones gadgets,LY
22415,45+,2300,ALL,Others,2.0,NOTSELECTED,Graduated,1489924519,mobile phones gadgets,LY
22416,18-24,41000,ALL,Others,1.0,NOTSELECTED,No Degree,1489924519,mobile phones gadgets,LY
22417,25-44,83000,ALL,Others,1.0,NOTSELECTED,No Degree,1489924519,mobile phones gadgets,LY
22418,45+,13000,ALL,Others,1.0,NOTSELECTED,No Degree,1489924519,mobile phones gadgets,LY
22419,18-24,12000,ALL,Others,2.0,NOTSELECTED,No Degree,1489924519,mobile phones gadgets,LY
22420,25-44,20000,ALL,Others,2.0,NOTSELECTED,No Degree,1489924519,mobile phones gadgets,LY
22421,45+,4900,ALL,Others,2.0,NOTSELECTED,No Degree,1489924519,mobile phones gadgets,LY
22422,18-24,8200,ALL,Others,1.0,NOTSELECTED,High School,1489924519,mobile phones gadgets,LY
22423,25-44,15000,ALL,Others,1.0,NOTSELECTED,High School,1489924519,mobile phones gadgets,LY
22424,45+,2200,ALL,Others,1.0,NOTSELECTED,High School,1489924519,mobile phones gadgets,LY
22425,18-24,3800,ALL,Others,2.0,NOTSELECTED,High School,1489924519,mobile phones gadgets,LY
22426,25-44,3800,ALL,Others,2.0,NOTSELECTED,High School,1489924519,mobile phones gadgets,LY
22427,45+,710,ALL,Others,2.0,NOTSELECTED,High School,1489924519,mobile phones gadgets,LY
22428,18-24,1600,ALL,India,1.0,NOTSELECTED,Graduated,1489924519,mobile phones gadgets,MA
22429,25-44,1700,ALL,India,1.0,NOTSELECTED,Graduated,1489924519,mobile phones gadgets,MA
22430,45+,230,ALL,India,1.0,NOTSELECTED,Graduated,1489924519,mobile phones gadgets,MA
22431,18-24,590,ALL,India,2.0,NOTSELECTED,Graduated,1489924519,mobile phones gadgets,MA
22432,25-44,390,ALL,India,2.0,NOTSELECTED,Graduated,1489924519,mobile phones gadgets,MA
22433,45+,40,ALL,India,2.0,NOTSELECTED,Graduated,1489924519,mobile phones gadgets,MA
22434,18-24,1300,ALL,India,1.0,NOTSELECTED,No Degree,1489924519,mobile phones gadgets,MA
22435,25-44,2000,ALL,India,1.0,NOTSELECTED,No Degree,1489924519,mobile phones gadgets,MA
22436,45+,450,ALL,India,1.0,NOTSELECTED,No Degree,1489924519,mobile phones gadgets,MA
22437,18-24,770,ALL,India,2.0,NOTSELECTED,No Degree,1489924519,mobile phones gadgets,MA
22438,25-44,680,ALL,India,2.0,NOTSELECTED,No Degree,1489924519,mobile phones gadgets,MA
22439,45+,130,ALL,India,2.0,NOTSELECTED,No Degree,1489924519,mobile phones gadgets,MA
22440,18-24,550,ALL,India,1.0,NOTSELECTED,High School,1489924519,mobile phones gadgets,MA
22441,25-44,450,ALL,India,1.0,NOTSELECTED,High School,1489924519,mobile phones gadgets,MA
22442,45+,80,ALL,India,1.0,NOTSELECTED,High School,1489924519,mobile phones gadgets,MA
22443,18-24,140,ALL,India,2.0,NOTSELECTED,High School,1489924519,mobile phones gadgets,MA
22444,25-44,80,ALL,India,2.0,NOTSELECTED,High School,1489924519,mobile phones gadgets,MA
22445,45+,0,ALL,India,2.0,NOTSELECTED,High School,1489924519,mobile phones gadgets,MA
22446,18-24,390,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1489924519,mobile phones gadgets,MA
22447,25-44,360,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1489924519,mobile phones gadgets,MA
22448,45+,30,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1489924519,mobile phones gadgets,MA
22449,18-24,100,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1489924519,mobile phones gadgets,MA
22450,25-44,70,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1489924519,mobile phones gadgets,MA
22451,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1489924519,mobile phones gadgets,MA
22452,18-24,550,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1489924519,mobile phones gadgets,MA
22453,25-44,1000,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1489924519,mobile phones gadgets,MA
22454,45+,190,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1489924519,mobile phones gadgets,MA
22455,18-24,220,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1489924519,mobile phones gadgets,MA
22456,25-44,230,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1489924519,mobile phones gadgets,MA
22457,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1489924519,mobile phones gadgets,MA
22458,18-24,180,ALL,Bangladesh,1.0,NOTSELECTED,High School,1489924519,mobile phones gadgets,MA
22459,25-44,130,ALL,Bangladesh,1.0,NOTSELECTED,High School,1489924519,mobile phones gadgets,MA
22460,45+,0,ALL,Bangladesh,1.0,NOTSELECTED,High School,1489924519,mobile phones gadgets,MA
22461,18-24,70,ALL,Bangladesh,2.0,NOTSELECTED,High School,1489924519,mobile phones gadgets,MA
22462,25-44,50,ALL,Bangladesh,2.0,NOTSELECTED,High School,1489924519,mobile phones gadgets,MA
22463,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,High School,1489924519,mobile phones gadgets,MA
22464,18-24,80,ALL,Nepal,1.0,NOTSELECTED,Graduated,1489924519,mobile phones gadgets,MA
22465,25-44,60,ALL,Nepal,1.0,NOTSELECTED,Graduated,1489924519,mobile phones gadgets,MA
22466,45+,0,ALL,Nepal,1.0,NOTSELECTED,Graduated,1489924519,mobile phones gadgets,MA
22467,18-24,0,ALL,Nepal,2.0,NOTSELECTED,Graduated,1489924519,mobile phones gadgets,MA
22468,25-44,0,ALL,Nepal,2.0,NOTSELECTED,Graduated,1489924519,mobile phones gadgets,MA
22469,45+,0,ALL,Nepal,2.0,NOTSELECTED,Graduated,1489924519,mobile phones gadgets,MA
22470,18-24,40,ALL,Nepal,1.0,NOTSELECTED,No Degree,1489924519,mobile phones gadgets,MA
22471,25-44,0,ALL,Nepal,1.0,NOTSELECTED,No Degree,1489924519,mobile phones gadgets,MA
22472,45+,0,ALL,Nepal,1.0,NOTSELECTED,No Degree,1489924519,mobile phones gadgets,MA
22473,18-24,0,ALL,Nepal,2.0,NOTSELECTED,No Degree,1489924519,mobile phones gadgets,MA
22474,25-44,0,ALL,Nepal,2.0,NOTSELECTED,No Degree,1489924519,mobile phones gadgets,MA
22475,45+,0,ALL,Nepal,2.0,NOTSELECTED,No Degree,1489924519,mobile phones gadgets,MA
22476,18-24,0,ALL,Nepal,1.0,NOTSELECTED,High School,1489924519,mobile phones gadgets,MA
22477,25-44,0,ALL,Nepal,1.0,NOTSELECTED,High School,1489924519,mobile phones gadgets,MA
22478,45+,0,ALL,Nepal,1.0,NOTSELECTED,High School,1489924519,mobile phones gadgets,MA
22479,18-24,0,ALL,Nepal,2.0,NOTSELECTED,High School,1489924519,mobile phones gadgets,MA
22480,25-44,0,ALL,Nepal,2.0,NOTSELECTED,High School,1489924519,mobile phones gadgets,MA
22481,45+,0,ALL,Nepal,2.0,NOTSELECTED,High School,1489924519,mobile phones gadgets,MA
22482,18-24,1400,ALL,Philippines,1.0,NOTSELECTED,Graduated,1489924519,mobile phones gadgets,MA
22483,25-44,1800,ALL,Philippines,1.0,NOTSELECTED,Graduated,1489924519,mobile phones gadgets,MA
22484,45+,250,ALL,Philippines,1.0,NOTSELECTED,Graduated,1489924519,mobile phones gadgets,MA
22485,18-24,420,ALL,Philippines,2.0,NOTSELECTED,Graduated,1489924519,mobile phones gadgets,MA
22486,25-44,860,ALL,Philippines,2.0,NOTSELECTED,Graduated,1489924519,mobile phones gadgets,MA
22487,45+,150,ALL,Philippines,2.0,NOTSELECTED,Graduated,1489924519,mobile phones gadgets,MA
22488,18-24,2900,ALL,Philippines,1.0,NOTSELECTED,No Degree,1489924519,mobile phones gadgets,MA
22489,25-44,3700,ALL,Philippines,1.0,NOTSELECTED,No Degree,1489924519,mobile phones gadgets,MA
22490,45+,740,ALL,Philippines,1.0,NOTSELECTED,No Degree,1489924519,mobile phones gadgets,MA
22491,18-24,500,ALL,Philippines,2.0,NOTSELECTED,No Degree,1489924519,mobile phones gadgets,MA
22492,25-44,700,ALL,Philippines,2.0,NOTSELECTED,No Degree,1489924519,mobile phones gadgets,MA
22493,45+,140,ALL,Philippines,2.0,NOTSELECTED,No Degree,1489924519,mobile phones gadgets,MA
22494,18-24,520,ALL,Philippines,1.0,NOTSELECTED,High School,1489924519,mobile phones gadgets,MA
22495,25-44,490,ALL,Philippines,1.0,NOTSELECTED,High School,1489924519,mobile phones gadgets,MA
22496,45+,90,ALL,Philippines,1.0,NOTSELECTED,High School,1489924519,mobile phones gadgets,MA
22497,18-24,100,ALL,Philippines,2.0,NOTSELECTED,High School,1489924519,mobile phones gadgets,MA
22498,25-44,230,ALL,Philippines,2.0,NOTSELECTED,High School,1489924519,mobile phones gadgets,MA
22499,45+,30,ALL,Philippines,2.0,NOTSELECTED,High School,1489924519,mobile phones gadgets,MA
22500,18-24,65000,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1489924519,mobile phones gadgets,MA
22501,25-44,49000,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1489924519,mobile phones gadgets,MA
22502,45+,6900,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1489924519,mobile phones gadgets,MA
22503,18-24,17000,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1489924519,mobile phones gadgets,MA
22504,25-44,12000,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1489924519,mobile phones gadgets,MA
22505,45+,2500,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1489924519,mobile phones gadgets,MA
22506,18-24,26000,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1489924519,mobile phones gadgets,MA
22507,25-44,29000,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1489924519,mobile phones gadgets,MA
22508,45+,7200,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1489924519,mobile phones gadgets,MA
22509,18-24,12000,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1489924519,mobile phones gadgets,MA
22510,25-44,10000,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1489924519,mobile phones gadgets,MA
22511,45+,3100,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1489924519,mobile phones gadgets,MA
22512,18-24,24000,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1489924519,mobile phones gadgets,MA
22513,25-44,13000,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1489924519,mobile phones gadgets,MA
22514,45+,2600,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1489924519,mobile phones gadgets,MA
22515,18-24,8000,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1489924519,mobile phones gadgets,MA
22516,25-44,3700,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1489924519,mobile phones gadgets,MA
22517,45+,1100,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1489924519,mobile phones gadgets,MA
22518,18-24,860000,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1489924519,mobile phones gadgets,MA
22519,25-44,1000000,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1489924519,mobile phones gadgets,MA
22520,45+,150000,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1489924519,mobile phones gadgets,MA
22521,18-24,510000,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1489924519,mobile phones gadgets,MA
22522,25-44,430000,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1489924519,mobile phones gadgets,MA
22523,45+,54000,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1489924519,mobile phones gadgets,MA
22524,18-24,1200000,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1489924519,mobile phones gadgets,MA
22525,25-44,1600000,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1489924519,mobile phones gadgets,MA
22526,45+,360000,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1489924519,mobile phones gadgets,MA
22527,18-24,870000,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1489924519,mobile phones gadgets,MA
22528,25-44,740000,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1489924519,mobile phones gadgets,MA
22529,45+,150000,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1489924519,mobile phones gadgets,MA
22530,18-24,400000,ALL,Not Expats,1.0,NOTSELECTED,High School,1489924519,mobile phones gadgets,MA
22531,25-44,300000,ALL,Not Expats,1.0,NOTSELECTED,High School,1489924519,mobile phones gadgets,MA
22532,45+,52000,ALL,Not Expats,1.0,NOTSELECTED,High School,1489924519,mobile phones gadgets,MA
22533,18-24,280000,ALL,Not Expats,2.0,NOTSELECTED,High School,1489924519,mobile phones gadgets,MA
22534,25-44,130000,ALL,Not Expats,2.0,NOTSELECTED,High School,1489924519,mobile phones gadgets,MA
22535,45+,23000,ALL,Not Expats,2.0,NOTSELECTED,High School,1489924519,mobile phones gadgets,MA
22536,18-24,72000,ALL,Others,1.0,NOTSELECTED,Graduated,1489924519,mobile phones gadgets,MA
22537,25-44,86000,ALL,Others,1.0,NOTSELECTED,Graduated,1489924519,mobile phones gadgets,MA
22538,45+,12000,ALL,Others,1.0,NOTSELECTED,Graduated,1489924519,mobile phones gadgets,MA
22539,18-24,32000,ALL,Others,2.0,NOTSELECTED,Graduated,1489924519,mobile phones gadgets,MA
22540,25-44,30000,ALL,Others,2.0,NOTSELECTED,Graduated,1489924519,mobile phones gadgets,MA
22541,45+,4000,ALL,Others,2.0,NOTSELECTED,Graduated,1489924519,mobile phones gadgets,MA
22542,18-24,55000,ALL,Others,1.0,NOTSELECTED,No Degree,1489924519,mobile phones gadgets,MA
22543,25-44,97000,ALL,Others,1.0,NOTSELECTED,No Degree,1489924519,mobile phones gadgets,MA
22544,45+,20000,ALL,Others,1.0,NOTSELECTED,No Degree,1489924519,mobile phones gadgets,MA
22545,18-24,42000,ALL,Others,2.0,NOTSELECTED,No Degree,1489924519,mobile phones gadgets,MA
22546,25-44,49000,ALL,Others,2.0,NOTSELECTED,No Degree,1489924519,mobile phones gadgets,MA
22547,45+,7800,ALL,Others,2.0,NOTSELECTED,No Degree,1489924519,mobile phones gadgets,MA
22548,18-24,28000,ALL,Others,1.0,NOTSELECTED,High School,1489924519,mobile phones gadgets,MA
22549,25-44,24000,ALL,Others,1.0,NOTSELECTED,High School,1489924519,mobile phones gadgets,MA
22550,45+,3600,ALL,Others,1.0,NOTSELECTED,High School,1489924519,mobile phones gadgets,MA
22551,18-24,15000,ALL,Others,2.0,NOTSELECTED,High School,1489924519,mobile phones gadgets,MA
22552,25-44,10000,ALL,Others,2.0,NOTSELECTED,High School,1489924519,mobile phones gadgets,MA
22553,45+,2000,ALL,Others,2.0,NOTSELECTED,High School,1489924519,mobile phones gadgets,MA
22554,18-24,13000,ALL,India,1.0,NOTSELECTED,Graduated,1489924519,mobile phones gadgets,OM
22555,25-44,100000,ALL,India,1.0,NOTSELECTED,Graduated,1489924519,mobile phones gadgets,OM
22556,45+,15000,ALL,India,1.0,NOTSELECTED,Graduated,1489924519,mobile phones gadgets,OM
22557,18-24,1600,ALL,India,2.0,NOTSELECTED,Graduated,1489924519,mobile phones gadgets,OM
22558,25-44,20000,ALL,India,2.0,NOTSELECTED,Graduated,1489924519,mobile phones gadgets,OM
