,ages_ranges,audience,behavior,citizenship,genders,relationship_statuses,scholarities,timestamp,topic,location
21263,45+,320,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1489924519,fast food,YE
21264,18-24,6300,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1489924519,fast food,YE
21265,25-44,8100,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1489924519,fast food,YE
21266,45+,1400,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1489924519,fast food,YE
21267,18-24,1600,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1489924519,fast food,YE
21268,25-44,2200,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1489924519,fast food,YE
21269,45+,340,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1489924519,fast food,YE
21270,18-24,6100,ALL,Not Expats,1.0,NOTSELECTED,High School,1489924519,fast food,YE
21271,25-44,4500,ALL,Not Expats,1.0,NOTSELECTED,High School,1489924519,fast food,YE
21272,45+,540,ALL,Not Expats,1.0,NOTSELECTED,High School,1489924519,fast food,YE
21273,18-24,3000,ALL,Not Expats,2.0,NOTSELECTED,High School,1489924519,fast food,YE
21274,25-44,1300,ALL,Not Expats,2.0,NOTSELECTED,High School,1489924519,fast food,YE
21275,45+,110,ALL,Not Expats,2.0,NOTSELECTED,High School,1489924519,fast food,YE
21276,18-24,850,ALL,Others,1.0,NOTSELECTED,Graduated,1489924519,fast food,YE
21277,25-44,2100,ALL,Others,1.0,NOTSELECTED,Graduated,1489924519,fast food,YE
21278,45+,130,ALL,Others,1.0,NOTSELECTED,Graduated,1489924519,fast food,YE
21279,18-24,220,ALL,Others,2.0,NOTSELECTED,Graduated,1489924519,fast food,YE
21280,25-44,400,ALL,Others,2.0,NOTSELECTED,Graduated,1489924519,fast food,YE
21281,45+,50,ALL,Others,2.0,NOTSELECTED,Graduated,1489924519,fast food,YE
21282,18-24,370,ALL,Others,1.0,NOTSELECTED,No Degree,1489924519,fast food,YE
21283,25-44,590,ALL,Others,1.0,NOTSELECTED,No Degree,1489924519,fast food,YE
21284,45+,80,ALL,Others,1.0,NOTSELECTED,No Degree,1489924519,fast food,YE
21285,18-24,200,ALL,Others,2.0,NOTSELECTED,No Degree,1489924519,fast food,YE
21286,25-44,270,ALL,Others,2.0,NOTSELECTED,No Degree,1489924519,fast food,YE
21287,45+,70,ALL,Others,2.0,NOTSELECTED,No Degree,1489924519,fast food,YE
21288,18-24,450,ALL,Others,1.0,NOTSELECTED,High School,1489924519,fast food,YE
21289,25-44,530,ALL,Others,1.0,NOTSELECTED,High School,1489924519,fast food,YE
21290,45+,50,ALL,Others,1.0,NOTSELECTED,High School,1489924519,fast food,YE
21291,18-24,210,ALL,Others,2.0,NOTSELECTED,High School,1489924519,fast food,YE
21292,25-44,220,ALL,Others,2.0,NOTSELECTED,High School,1489924519,fast food,YE
21293,45+,0,ALL,Others,2.0,NOTSELECTED,High School,1489924519,fast food,YE
21294,18-24,0,ALL,India,1.0,NOTSELECTED,Graduated,1489924519,fast food,PS
21295,25-44,0,ALL,India,1.0,NOTSELECTED,Graduated,1489924519,fast food,PS
21296,45+,0,ALL,India,1.0,NOTSELECTED,Graduated,1489924519,fast food,PS
21297,18-24,0,ALL,India,2.0,NOTSELECTED,Graduated,1489924519,fast food,PS
21298,25-44,0,ALL,India,2.0,NOTSELECTED,Graduated,1489924519,fast food,PS
21299,45+,0,ALL,India,2.0,NOTSELECTED,Graduated,1489924519,fast food,PS
21300,18-24,0,ALL,India,1.0,NOTSELECTED,No Degree,1489924519,fast food,PS
21301,25-44,0,ALL,India,1.0,NOTSELECTED,No Degree,1489924519,fast food,PS
21302,45+,0,ALL,India,1.0,NOTSELECTED,No Degree,1489924519,fast food,PS
21303,18-24,0,ALL,India,2.0,NOTSELECTED,No Degree,1489924519,fast food,PS
21304,25-44,0,ALL,India,2.0,NOTSELECTED,No Degree,1489924519,fast food,PS
21305,45+,0,ALL,India,2.0,NOTSELECTED,No Degree,1489924519,fast food,PS
21306,18-24,0,ALL,India,1.0,NOTSELECTED,High School,1489924519,fast food,PS
21307,25-44,0,ALL,India,1.0,NOTSELECTED,High School,1489924519,fast food,PS
21308,45+,0,ALL,India,1.0,NOTSELECTED,High School,1489924519,fast food,PS
21309,18-24,0,ALL,India,2.0,NOTSELECTED,High School,1489924519,fast food,PS
21310,25-44,0,ALL,India,2.0,NOTSELECTED,High School,1489924519,fast food,PS
21311,45+,0,ALL,India,2.0,NOTSELECTED,High School,1489924519,fast food,PS
21312,18-24,0,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1489924519,fast food,PS
21313,25-44,0,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1489924519,fast food,PS
21314,45+,0,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1489924519,fast food,PS
21315,18-24,0,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1489924519,fast food,PS
21316,25-44,0,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1489924519,fast food,PS
21317,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1489924519,fast food,PS
21318,18-24,0,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1489924519,fast food,PS
21319,25-44,0,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1489924519,fast food,PS
21320,45+,0,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1489924519,fast food,PS
21321,18-24,0,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1489924519,fast food,PS
21322,25-44,0,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1489924519,fast food,PS
21323,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1489924519,fast food,PS
21324,18-24,0,ALL,Bangladesh,1.0,NOTSELECTED,High School,1489924519,fast food,PS
21325,25-44,0,ALL,Bangladesh,1.0,NOTSELECTED,High School,1489924519,fast food,PS
21326,45+,0,ALL,Bangladesh,1.0,NOTSELECTED,High School,1489924519,fast food,PS
21327,18-24,0,ALL,Bangladesh,2.0,NOTSELECTED,High School,1489924519,fast food,PS
21328,25-44,0,ALL,Bangladesh,2.0,NOTSELECTED,High School,1489924519,fast food,PS
21329,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,High School,1489924519,fast food,PS
21330,18-24,0,ALL,Nepal,1.0,NOTSELECTED,Graduated,1489924519,fast food,PS
21331,25-44,0,ALL,Nepal,1.0,NOTSELECTED,Graduated,1489924519,fast food,PS
21332,45+,0,ALL,Nepal,1.0,NOTSELECTED,Graduated,1489924519,fast food,PS
21333,18-24,0,ALL,Nepal,2.0,NOTSELECTED,Graduated,1489924519,fast food,PS
21334,25-44,0,ALL,Nepal,2.0,NOTSELECTED,Graduated,1489924519,fast food,PS
21335,45+,0,ALL,Nepal,2.0,NOTSELECTED,Graduated,1489924519,fast food,PS
21336,18-24,0,ALL,Nepal,1.0,NOTSELECTED,No Degree,1489924519,fast food,PS
21337,25-44,0,ALL,Nepal,1.0,NOTSELECTED,No Degree,1489924519,fast food,PS
21338,45+,0,ALL,Nepal,1.0,NOTSELECTED,No Degree,1489924519,fast food,PS
21339,18-24,0,ALL,Nepal,2.0,NOTSELECTED,No Degree,1489924519,fast food,PS
21340,25-44,0,ALL,Nepal,2.0,NOTSELECTED,No Degree,1489924519,fast food,PS
21341,45+,0,ALL,Nepal,2.0,NOTSELECTED,No Degree,1489924519,fast food,PS
21342,18-24,0,ALL,Nepal,1.0,NOTSELECTED,High School,1489924519,fast food,PS
21343,25-44,0,ALL,Nepal,1.0,NOTSELECTED,High School,1489924519,fast food,PS
21344,45+,0,ALL,Nepal,1.0,NOTSELECTED,High School,1489924519,fast food,PS
21345,18-24,0,ALL,Nepal,2.0,NOTSELECTED,High School,1489924519,fast food,PS
21346,25-44,0,ALL,Nepal,2.0,NOTSELECTED,High School,1489924519,fast food,PS
21347,45+,0,ALL,Nepal,2.0,NOTSELECTED,High School,1489924519,fast food,PS
21348,18-24,0,ALL,Philippines,1.0,NOTSELECTED,Graduated,1489924519,fast food,PS
21349,25-44,40,ALL,Philippines,1.0,NOTSELECTED,Graduated,1489924519,fast food,PS
21350,45+,0,ALL,Philippines,1.0,NOTSELECTED,Graduated,1489924519,fast food,PS
21351,18-24,30,ALL,Philippines,2.0,NOTSELECTED,Graduated,1489924519,fast food,PS
21352,25-44,50,ALL,Philippines,2.0,NOTSELECTED,Graduated,1489924519,fast food,PS
21353,45+,0,ALL,Philippines,2.0,NOTSELECTED,Graduated,1489924519,fast food,PS
21354,18-24,0,ALL,Philippines,1.0,NOTSELECTED,No Degree,1489924519,fast food,PS
21355,25-44,0,ALL,Philippines,1.0,NOTSELECTED,No Degree,1489924519,fast food,PS
21356,45+,0,ALL,Philippines,1.0,NOTSELECTED,No Degree,1489924519,fast food,PS
21357,18-24,0,ALL,Philippines,2.0,NOTSELECTED,No Degree,1489924519,fast food,PS
21358,25-44,0,ALL,Philippines,2.0,NOTSELECTED,No Degree,1489924519,fast food,PS
21359,45+,0,ALL,Philippines,2.0,NOTSELECTED,No Degree,1489924519,fast food,PS
21360,18-24,0,ALL,Philippines,1.0,NOTSELECTED,High School,1489924519,fast food,PS
21361,25-44,0,ALL,Philippines,1.0,NOTSELECTED,High School,1489924519,fast food,PS
21362,45+,0,ALL,Philippines,1.0,NOTSELECTED,High School,1489924519,fast food,PS
21363,18-24,30,ALL,Philippines,2.0,NOTSELECTED,High School,1489924519,fast food,PS
21364,25-44,0,ALL,Philippines,2.0,NOTSELECTED,High School,1489924519,fast food,PS
21365,45+,0,ALL,Philippines,2.0,NOTSELECTED,High School,1489924519,fast food,PS
21366,18-24,1300,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1489924519,fast food,PS
21367,25-44,1400,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1489924519,fast food,PS
21368,45+,120,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1489924519,fast food,PS
21369,18-24,980,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1489924519,fast food,PS
21370,25-44,1200,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1489924519,fast food,PS
21371,45+,180,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1489924519,fast food,PS
21372,18-24,260,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1489924519,fast food,PS
21373,25-44,300,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1489924519,fast food,PS
21374,45+,30,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1489924519,fast food,PS
21375,18-24,290,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1489924519,fast food,PS
21376,25-44,210,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1489924519,fast food,PS
21377,45+,190,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1489924519,fast food,PS
21378,18-24,690,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1489924519,fast food,PS
21379,25-44,280,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1489924519,fast food,PS
21380,45+,0,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1489924519,fast food,PS
21381,18-24,1100,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1489924519,fast food,PS
21382,25-44,410,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1489924519,fast food,PS
21383,45+,50,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1489924519,fast food,PS
21384,18-24,11000,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1489924519,fast food,PS
21385,25-44,19000,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1489924519,fast food,PS
21386,45+,2200,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1489924519,fast food,PS
21387,18-24,13000,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1489924519,fast food,PS
21388,25-44,21000,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1489924519,fast food,PS
21389,45+,2100,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1489924519,fast food,PS
21390,18-24,4700,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1489924519,fast food,PS
21391,25-44,6600,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1489924519,fast food,PS
21392,45+,1700,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1489924519,fast food,PS
21393,18-24,5500,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1489924519,fast food,PS
21394,25-44,10000,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1489924519,fast food,PS
21395,45+,3500,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1489924519,fast food,PS
21396,18-24,7300,ALL,Not Expats,1.0,NOTSELECTED,High School,1489924519,fast food,PS
21397,25-44,4100,ALL,Not Expats,1.0,NOTSELECTED,High School,1489924519,fast food,PS
21398,45+,660,ALL,Not Expats,1.0,NOTSELECTED,High School,1489924519,fast food,PS
21399,18-24,12000,ALL,Not Expats,2.0,NOTSELECTED,High School,1489924519,fast food,PS
21400,25-44,5600,ALL,Not Expats,2.0,NOTSELECTED,High School,1489924519,fast food,PS
21401,45+,940,ALL,Not Expats,2.0,NOTSELECTED,High School,1489924519,fast food,PS
21402,18-24,2700,ALL,Others,1.0,NOTSELECTED,Graduated,1489924519,fast food,PS
21403,25-44,4400,ALL,Others,1.0,NOTSELECTED,Graduated,1489924519,fast food,PS
21404,45+,470,ALL,Others,1.0,NOTSELECTED,Graduated,1489924519,fast food,PS
21405,18-24,2400,ALL,Others,2.0,NOTSELECTED,Graduated,1489924519,fast food,PS
21406,25-44,5100,ALL,Others,2.0,NOTSELECTED,Graduated,1489924519,fast food,PS
21407,45+,560,ALL,Others,2.0,NOTSELECTED,Graduated,1489924519,fast food,PS
21408,18-24,820,ALL,Others,1.0,NOTSELECTED,No Degree,1489924519,fast food,PS
21409,25-44,1100,ALL,Others,1.0,NOTSELECTED,No Degree,1489924519,fast food,PS
21410,45+,240,ALL,Others,1.0,NOTSELECTED,No Degree,1489924519,fast food,PS
21411,18-24,880,ALL,Others,2.0,NOTSELECTED,No Degree,1489924519,fast food,PS
21412,25-44,1800,ALL,Others,2.0,NOTSELECTED,No Degree,1489924519,fast food,PS
21413,45+,640,ALL,Others,2.0,NOTSELECTED,No Degree,1489924519,fast food,PS
21414,18-24,1800,ALL,Others,1.0,NOTSELECTED,High School,1489924519,fast food,PS
21415,25-44,980,ALL,Others,1.0,NOTSELECTED,High School,1489924519,fast food,PS
21416,45+,200,ALL,Others,1.0,NOTSELECTED,High School,1489924519,fast food,PS
21417,18-24,2600,ALL,Others,2.0,NOTSELECTED,High School,1489924519,fast food,PS
21418,25-44,1400,ALL,Others,2.0,NOTSELECTED,High School,1489924519,fast food,PS
21419,45+,300,ALL,Others,2.0,NOTSELECTED,High School,1489924519,fast food,PS
