,ages_ranges,genders,behavior,scholarities,audience,topic,country_code
15898,25-44,2,Locals,Graduated,76005,Fighter Aircraft,North Carolina
15899,45+,2,Locals,Graduated,141010,Fighter Aircraft,North Carolina
15900,18-24,1,Locals,No Degree,286361,Fighter Aircraft,North Carolina
15901,25-44,1,Locals,No Degree,56250,Fighter Aircraft,North Carolina
15902,45+,1,Locals,No Degree,51578,Fighter Aircraft,North Carolina
15903,18-24,2,Locals,No Degree,813200,Fighter Aircraft,North Carolina
15904,25-44,2,Locals,No Degree,492166,Fighter Aircraft,North Carolina
15905,45+,2,Locals,No Degree,859436,Fighter Aircraft,North Carolina
15906,18-24,1,Locals,High School,190137,Fighter Aircraft,North Carolina
15907,25-44,1,Locals,High School,358895,Fighter Aircraft,North Carolina
15908,45+,1,Locals,High School,478133,Fighter Aircraft,North Carolina
15909,18-24,2,Locals,High School,412740,Fighter Aircraft,North Carolina
15910,25-44,2,Locals,High School,729819,Fighter Aircraft,North Carolina
15911,45+,2,Locals,High School,314517,Fighter Aircraft,North Carolina
15912,18-24,1,Expats,Graduated,783657,Fighter Aircraft,North Dakota
15913,25-44,1,Expats,Graduated,640598,Fighter Aircraft,North Dakota
15914,45+,1,Expats,Graduated,677335,Fighter Aircraft,North Dakota
15915,18-24,2,Expats,Graduated,59849,Fighter Aircraft,North Dakota
15916,25-44,2,Expats,Graduated,872689,Fighter Aircraft,North Dakota
15917,45+,2,Expats,Graduated,574553,Fighter Aircraft,North Dakota
15918,18-24,1,Expats,No Degree,67838,Fighter Aircraft,North Dakota
15919,25-44,1,Expats,No Degree,772133,Fighter Aircraft,North Dakota
15920,45+,1,Expats,No Degree,70727,Fighter Aircraft,North Dakota
15921,18-24,2,Expats,No Degree,350663,Fighter Aircraft,North Dakota
15922,25-44,2,Expats,No Degree,301907,Fighter Aircraft,North Dakota
15923,45+,2,Expats,No Degree,745170,Fighter Aircraft,North Dakota
15924,18-24,1,Expats,High School,588223,Fighter Aircraft,North Dakota
15925,25-44,1,Expats,High School,878111,Fighter Aircraft,North Dakota
15926,45+,1,Expats,High School,815527,Fighter Aircraft,North Dakota
15927,18-24,2,Expats,High School,329641,Fighter Aircraft,North Dakota
15928,25-44,2,Expats,High School,958283,Fighter Aircraft,North Dakota
15929,45+,2,Expats,High School,251744,Fighter Aircraft,North Dakota
15930,18-24,1,Locals,Graduated,783964,Fighter Aircraft,North Dakota
15931,25-44,1,Locals,Graduated,573337,Fighter Aircraft,North Dakota
15932,45+,1,Locals,Graduated,430378,Fighter Aircraft,North Dakota
15933,18-24,2,Locals,Graduated,878458,Fighter Aircraft,North Dakota
15934,25-44,2,Locals,Graduated,996403,Fighter Aircraft,North Dakota
15935,45+,2,Locals,Graduated,256656,Fighter Aircraft,North Dakota
15936,18-24,1,Locals,No Degree,62906,Fighter Aircraft,North Dakota
15937,25-44,1,Locals,No Degree,969572,Fighter Aircraft,North Dakota
15938,45+,1,Locals,No Degree,311034,Fighter Aircraft,North Dakota
15939,18-24,2,Locals,No Degree,288229,Fighter Aircraft,North Dakota
15940,25-44,2,Locals,No Degree,82553,Fighter Aircraft,North Dakota
15941,45+,2,Locals,No Degree,241655,Fighter Aircraft,North Dakota
15942,18-24,1,Locals,High School,515657,Fighter Aircraft,North Dakota
15943,25-44,1,Locals,High School,994880,Fighter Aircraft,North Dakota
15944,45+,1,Locals,High School,334634,Fighter Aircraft,North Dakota
15945,18-24,2,Locals,High School,545361,Fighter Aircraft,North Dakota
15946,25-44,2,Locals,High School,745592,Fighter Aircraft,North Dakota
15947,45+,2,Locals,High School,849095,Fighter Aircraft,North Dakota
15948,18-24,1,Expats,Graduated,481633,Fighter Aircraft,Ohio
15949,25-44,1,Expats,Graduated,204850,Fighter Aircraft,Ohio
15950,45+,1,Expats,Graduated,989149,Fighter Aircraft,Ohio
15951,18-24,2,Expats,Graduated,466547,Fighter Aircraft,Ohio
15952,25-44,2,Expats,Graduated,266074,Fighter Aircraft,Ohio
15953,45+,2,Expats,Graduated,54779,Fighter Aircraft,Ohio
15954,18-24,1,Expats,No Degree,203770,Fighter Aircraft,Ohio
15955,25-44,1,Expats,No Degree,719017,Fighter Aircraft,Ohio
15956,45+,1,Expats,No Degree,413021,Fighter Aircraft,Ohio
15957,18-24,2,Expats,No Degree,606273,Fighter Aircraft,Ohio
15958,25-44,2,Expats,No Degree,545776,Fighter Aircraft,Ohio
15959,45+,2,Expats,No Degree,771423,Fighter Aircraft,Ohio
15960,18-24,1,Expats,High School,775423,Fighter Aircraft,Ohio
15961,25-44,1,Expats,High School,861661,Fighter Aircraft,Ohio
15962,45+,1,Expats,High School,644750,Fighter Aircraft,Ohio
15963,18-24,2,Expats,High School,573229,Fighter Aircraft,Ohio
15964,25-44,2,Expats,High School,915126,Fighter Aircraft,Ohio
15965,45+,2,Expats,High School,823648,Fighter Aircraft,Ohio
15966,18-24,1,Locals,Graduated,725880,Fighter Aircraft,Ohio
15967,25-44,1,Locals,Graduated,420708,Fighter Aircraft,Ohio
15968,45+,1,Locals,Graduated,781106,Fighter Aircraft,Ohio
15969,18-24,2,Locals,Graduated,672026,Fighter Aircraft,Ohio
15970,25-44,2,Locals,Graduated,287975,Fighter Aircraft,Ohio
15971,45+,2,Locals,Graduated,936355,Fighter Aircraft,Ohio
15972,18-24,1,Locals,No Degree,737823,Fighter Aircraft,Ohio
15973,25-44,1,Locals,No Degree,497785,Fighter Aircraft,Ohio
15974,45+,1,Locals,No Degree,147286,Fighter Aircraft,Ohio
15975,18-24,2,Locals,No Degree,65384,Fighter Aircraft,Ohio
15976,25-44,2,Locals,No Degree,880085,Fighter Aircraft,Ohio
15977,45+,2,Locals,No Degree,750148,Fighter Aircraft,Ohio
15978,18-24,1,Locals,High School,478065,Fighter Aircraft,Ohio
15979,25-44,1,Locals,High School,710032,Fighter Aircraft,Ohio
15980,45+,1,Locals,High School,3432,Fighter Aircraft,Ohio
15981,18-24,2,Locals,High School,921221,Fighter Aircraft,Ohio
15982,25-44,2,Locals,High School,683050,Fighter Aircraft,Ohio
15983,45+,2,Locals,High School,841601,Fighter Aircraft,Ohio
15984,18-24,1,Expats,Graduated,436715,Fighter Aircraft,Oklahoma
15985,25-44,1,Expats,Graduated,589525,Fighter Aircraft,Oklahoma
15986,45+,1,Expats,Graduated,364251,Fighter Aircraft,Oklahoma
15987,18-24,2,Expats,Graduated,100218,Fighter Aircraft,Oklahoma
15988,25-44,2,Expats,Graduated,377418,Fighter Aircraft,Oklahoma
15989,45+,2,Expats,Graduated,395688,Fighter Aircraft,Oklahoma
15990,18-24,1,Expats,No Degree,722549,Fighter Aircraft,Oklahoma
15991,25-44,1,Expats,No Degree,698038,Fighter Aircraft,Oklahoma
15992,45+,1,Expats,No Degree,600611,Fighter Aircraft,Oklahoma
15993,18-24,2,Expats,No Degree,906611,Fighter Aircraft,Oklahoma
15994,25-44,2,Expats,No Degree,783699,Fighter Aircraft,Oklahoma
15995,45+,2,Expats,No Degree,223036,Fighter Aircraft,Oklahoma
15996,18-24,1,Expats,High School,705048,Fighter Aircraft,Oklahoma
15997,25-44,1,Expats,High School,947998,Fighter Aircraft,Oklahoma
15998,45+,1,Expats,High School,134802,Fighter Aircraft,Oklahoma
15999,18-24,2,Expats,High School,108876,Fighter Aircraft,Oklahoma
16000,25-44,2,Expats,High School,36964,Fighter Aircraft,Oklahoma
16001,45+,2,Expats,High School,315915,Fighter Aircraft,Oklahoma
16002,18-24,1,Locals,Graduated,297604,Fighter Aircraft,Oklahoma
16003,25-44,1,Locals,Graduated,169564,Fighter Aircraft,Oklahoma
16004,45+,1,Locals,Graduated,723950,Fighter Aircraft,Oklahoma
16005,18-24,2,Locals,Graduated,53927,Fighter Aircraft,Oklahoma
16006,25-44,2,Locals,Graduated,516735,Fighter Aircraft,Oklahoma
16007,45+,2,Locals,Graduated,563316,Fighter Aircraft,Oklahoma
16008,18-24,1,Locals,No Degree,102898,Fighter Aircraft,Oklahoma
16009,25-44,1,Locals,No Degree,111922,Fighter Aircraft,Oklahoma
16010,45+,1,Locals,No Degree,338448,Fighter Aircraft,Oklahoma
16011,18-24,2,Locals,No Degree,998927,Fighter Aircraft,Oklahoma
16012,25-44,2,Locals,No Degree,82330,Fighter Aircraft,Oklahoma
16013,45+,2,Locals,No Degree,529704,Fighter Aircraft,Oklahoma
16014,18-24,1,Locals,High School,935399,Fighter Aircraft,Oklahoma
16015,25-44,1,Locals,High School,506387,Fighter Aircraft,Oklahoma
16016,45+,1,Locals,High School,487291,Fighter Aircraft,Oklahoma
16017,18-24,2,Locals,High School,50861,Fighter Aircraft,Oklahoma
16018,25-44,2,Locals,High School,743941,Fighter Aircraft,Oklahoma
16019,45+,2,Locals,High School,102317,Fighter Aircraft,Oklahoma
16020,18-24,1,Expats,Graduated,530205,Fighter Aircraft,Oregon
16021,25-44,1,Expats,Graduated,476788,Fighter Aircraft,Oregon
16022,45+,1,Expats,Graduated,310219,Fighter Aircraft,Oregon
16023,18-24,2,Expats,Graduated,657666,Fighter Aircraft,Oregon
16024,25-44,2,Expats,Graduated,715529,Fighter Aircraft,Oregon
16025,45+,2,Expats,Graduated,589496,Fighter Aircraft,Oregon
16026,18-24,1,Expats,No Degree,235849,Fighter Aircraft,Oregon
16027,25-44,1,Expats,No Degree,483986,Fighter Aircraft,Oregon
16028,45+,1,Expats,No Degree,839015,Fighter Aircraft,Oregon
16029,18-24,2,Expats,No Degree,342370,Fighter Aircraft,Oregon
16030,25-44,2,Expats,No Degree,553637,Fighter Aircraft,Oregon
16031,45+,2,Expats,No Degree,188453,Fighter Aircraft,Oregon
16032,18-24,1,Expats,High School,888589,Fighter Aircraft,Oregon
16033,25-44,1,Expats,High School,83826,Fighter Aircraft,Oregon
16034,45+,1,Expats,High School,685292,Fighter Aircraft,Oregon
16035,18-24,2,Expats,High School,151806,Fighter Aircraft,Oregon
16036,25-44,2,Expats,High School,507131,Fighter Aircraft,Oregon
16037,45+,2,Expats,High School,802359,Fighter Aircraft,Oregon
16038,18-24,1,Locals,Graduated,915459,Fighter Aircraft,Oregon
16039,25-44,1,Locals,Graduated,607229,Fighter Aircraft,Oregon
16040,45+,1,Locals,Graduated,101261,Fighter Aircraft,Oregon
16041,18-24,2,Locals,Graduated,605435,Fighter Aircraft,Oregon
16042,25-44,2,Locals,Graduated,973591,Fighter Aircraft,Oregon
16043,45+,2,Locals,Graduated,27040,Fighter Aircraft,Oregon
16044,18-24,1,Locals,No Degree,278558,Fighter Aircraft,Oregon
16045,25-44,1,Locals,No Degree,993355,Fighter Aircraft,Oregon
16046,45+,1,Locals,No Degree,524678,Fighter Aircraft,Oregon
16047,18-24,2,Locals,No Degree,869078,Fighter Aircraft,Oregon
16048,25-44,2,Locals,No Degree,78875,Fighter Aircraft,Oregon
16049,45+,2,Locals,No Degree,738112,Fighter Aircraft,Oregon
16050,18-24,1,Locals,High School,732557,Fighter Aircraft,Oregon
16051,25-44,1,Locals,High School,310286,Fighter Aircraft,Oregon
16052,45+,1,Locals,High School,435798,Fighter Aircraft,Oregon
16053,18-24,2,Locals,High School,558918,Fighter Aircraft,Oregon
16054,25-44,2,Locals,High School,967214,Fighter Aircraft,Oregon
16055,45+,2,Locals,High School,516362,Fighter Aircraft,Oregon
16056,18-24,1,Expats,Graduated,588427,Fighter Aircraft,Pennsylvania
16057,25-44,1,Expats,Graduated,96573,Fighter Aircraft,Pennsylvania
16058,45+,1,Expats,Graduated,420116,Fighter Aircraft,Pennsylvania
16059,18-24,2,Expats,Graduated,479961,Fighter Aircraft,Pennsylvania
16060,25-44,2,Expats,Graduated,634520,Fighter Aircraft,Pennsylvania
16061,45+,2,Expats,Graduated,105565,Fighter Aircraft,Pennsylvania
16062,18-24,1,Expats,No Degree,354560,Fighter Aircraft,Pennsylvania
16063,25-44,1,Expats,No Degree,554370,Fighter Aircraft,Pennsylvania
16064,45+,1,Expats,No Degree,56617,Fighter Aircraft,Pennsylvania
16065,18-24,2,Expats,No Degree,58934,Fighter Aircraft,Pennsylvania
16066,25-44,2,Expats,No Degree,687773,Fighter Aircraft,Pennsylvania
16067,45+,2,Expats,No Degree,343415,Fighter Aircraft,Pennsylvania
16068,18-24,1,Expats,High School,622776,Fighter Aircraft,Pennsylvania
16069,25-44,1,Expats,High School,325103,Fighter Aircraft,Pennsylvania
16070,45+,1,Expats,High School,105275,Fighter Aircraft,Pennsylvania
16071,18-24,2,Expats,High School,585575,Fighter Aircraft,Pennsylvania
16072,25-44,2,Expats,High School,352896,Fighter Aircraft,Pennsylvania
16073,45+,2,Expats,High School,132608,Fighter Aircraft,Pennsylvania
16074,18-24,1,Locals,Graduated,496397,Fighter Aircraft,Pennsylvania
16075,25-44,1,Locals,Graduated,126333,Fighter Aircraft,Pennsylvania
16076,45+,1,Locals,Graduated,109549,Fighter Aircraft,Pennsylvania
16077,18-24,2,Locals,Graduated,119723,Fighter Aircraft,Pennsylvania
16078,25-44,2,Locals,Graduated,38565,Fighter Aircraft,Pennsylvania
16079,45+,2,Locals,Graduated,707566,Fighter Aircraft,Pennsylvania
16080,18-24,1,Locals,No Degree,755747,Fighter Aircraft,Pennsylvania
16081,25-44,1,Locals,No Degree,830057,Fighter Aircraft,Pennsylvania
16082,45+,1,Locals,No Degree,470684,Fighter Aircraft,Pennsylvania
16083,18-24,2,Locals,No Degree,978658,Fighter Aircraft,Pennsylvania
16084,25-44,2,Locals,No Degree,923135,Fighter Aircraft,Pennsylvania
16085,45+,2,Locals,No Degree,312732,Fighter Aircraft,Pennsylvania
16086,18-24,1,Locals,High School,109576,Fighter Aircraft,Pennsylvania
16087,25-44,1,Locals,High School,434042,Fighter Aircraft,Pennsylvania
16088,45+,1,Locals,High School,207460,Fighter Aircraft,Pennsylvania
16089,18-24,2,Locals,High School,824759,Fighter Aircraft,Pennsylvania
16090,25-44,2,Locals,High School,215686,Fighter Aircraft,Pennsylvania
16091,45+,2,Locals,High School,482623,Fighter Aircraft,Pennsylvania
16092,18-24,1,Expats,Graduated,877330,Fighter Aircraft,Rhode Island
16093,25-44,1,Expats,Graduated,899246,Fighter Aircraft,Rhode Island
16094,45+,1,Expats,Graduated,594681,Fighter Aircraft,Rhode Island
16095,18-24,2,Expats,Graduated,594574,Fighter Aircraft,Rhode Island
16096,25-44,2,Expats,Graduated,29355,Fighter Aircraft,Rhode Island
16097,45+,2,Expats,Graduated,912340,Fighter Aircraft,Rhode Island
16098,18-24,1,Expats,No Degree,373149,Fighter Aircraft,Rhode Island
16099,25-44,1,Expats,No Degree,622969,Fighter Aircraft,Rhode Island
16100,45+,1,Expats,No Degree,257800,Fighter Aircraft,Rhode Island
16101,18-24,2,Expats,No Degree,924722,Fighter Aircraft,Rhode Island
16102,25-44,2,Expats,No Degree,210733,Fighter Aircraft,Rhode Island
16103,45+,2,Expats,No Degree,857133,Fighter Aircraft,Rhode Island
16104,18-24,1,Expats,High School,329370,Fighter Aircraft,Rhode Island
16105,25-44,1,Expats,High School,217785,Fighter Aircraft,Rhode Island
16106,45+,1,Expats,High School,655161,Fighter Aircraft,Rhode Island
16107,18-24,2,Expats,High School,300001,Fighter Aircraft,Rhode Island
16108,25-44,2,Expats,High School,223594,Fighter Aircraft,Rhode Island
16109,45+,2,Expats,High School,923446,Fighter Aircraft,Rhode Island
16110,18-24,1,Locals,Graduated,453925,Fighter Aircraft,Rhode Island
16111,25-44,1,Locals,Graduated,918799,Fighter Aircraft,Rhode Island
16112,45+,1,Locals,Graduated,797458,Fighter Aircraft,Rhode Island
16113,18-24,2,Locals,Graduated,664081,Fighter Aircraft,Rhode Island
16114,25-44,2,Locals,Graduated,186484,Fighter Aircraft,Rhode Island
16115,45+,2,Locals,Graduated,4828,Fighter Aircraft,Rhode Island
16116,18-24,1,Locals,No Degree,430767,Fighter Aircraft,Rhode Island
16117,25-44,1,Locals,No Degree,83489,Fighter Aircraft,Rhode Island
16118,45+,1,Locals,No Degree,332079,Fighter Aircraft,Rhode Island
16119,18-24,2,Locals,No Degree,659789,Fighter Aircraft,Rhode Island
16120,25-44,2,Locals,No Degree,983972,Fighter Aircraft,Rhode Island
16121,45+,2,Locals,No Degree,301008,Fighter Aircraft,Rhode Island
16122,18-24,1,Locals,High School,228708,Fighter Aircraft,Rhode Island
16123,25-44,1,Locals,High School,904500,Fighter Aircraft,Rhode Island
16124,45+,1,Locals,High School,768288,Fighter Aircraft,Rhode Island
16125,18-24,2,Locals,High School,564678,Fighter Aircraft,Rhode Island
16126,25-44,2,Locals,High School,658557,Fighter Aircraft,Rhode Island
16127,45+,2,Locals,High School,15831,Fighter Aircraft,Rhode Island
16128,18-24,1,Expats,Graduated,350466,Fighter Aircraft,South Carolina
16129,25-44,1,Expats,Graduated,867402,Fighter Aircraft,South Carolina
16130,45+,1,Expats,Graduated,877165,Fighter Aircraft,South Carolina
16131,18-24,2,Expats,Graduated,621674,Fighter Aircraft,South Carolina
16132,25-44,2,Expats,Graduated,911231,Fighter Aircraft,South Carolina
16133,45+,2,Expats,Graduated,555386,Fighter Aircraft,South Carolina
16134,18-24,1,Expats,No Degree,275834,Fighter Aircraft,South Carolina
16135,25-44,1,Expats,No Degree,540266,Fighter Aircraft,South Carolina
16136,45+,1,Expats,No Degree,857708,Fighter Aircraft,South Carolina
16137,18-24,2,Expats,No Degree,772508,Fighter Aircraft,South Carolina
16138,25-44,2,Expats,No Degree,817727,Fighter Aircraft,South Carolina
16139,45+,2,Expats,No Degree,654618,Fighter Aircraft,South Carolina
16140,18-24,1,Expats,High School,314259,Fighter Aircraft,South Carolina
16141,25-44,1,Expats,High School,65806,Fighter Aircraft,South Carolina
16142,45+,1,Expats,High School,477901,Fighter Aircraft,South Carolina
16143,18-24,2,Expats,High School,715827,Fighter Aircraft,South Carolina
16144,25-44,2,Expats,High School,391793,Fighter Aircraft,South Carolina
16145,45+,2,Expats,High School,388245,Fighter Aircraft,South Carolina
16146,18-24,1,Locals,Graduated,414875,Fighter Aircraft,South Carolina
16147,25-44,1,Locals,Graduated,390810,Fighter Aircraft,South Carolina
16148,45+,1,Locals,Graduated,832643,Fighter Aircraft,South Carolina
16149,18-24,2,Locals,Graduated,348393,Fighter Aircraft,South Carolina
16150,25-44,2,Locals,Graduated,89366,Fighter Aircraft,South Carolina
16151,45+,2,Locals,Graduated,190850,Fighter Aircraft,South Carolina
16152,18-24,1,Locals,No Degree,769005,Fighter Aircraft,South Carolina
16153,25-44,1,Locals,No Degree,589950,Fighter Aircraft,South Carolina
16154,45+,1,Locals,No Degree,306122,Fighter Aircraft,South Carolina
16155,18-24,2,Locals,No Degree,789100,Fighter Aircraft,South Carolina
16156,25-44,2,Locals,No Degree,707852,Fighter Aircraft,South Carolina
16157,45+,2,Locals,No Degree,674979,Fighter Aircraft,South Carolina
16158,18-24,1,Locals,High School,281788,Fighter Aircraft,South Carolina
16159,25-44,1,Locals,High School,619197,Fighter Aircraft,South Carolina
16160,45+,1,Locals,High School,384209,Fighter Aircraft,South Carolina
16161,18-24,2,Locals,High School,641516,Fighter Aircraft,South Carolina
16162,25-44,2,Locals,High School,268811,Fighter Aircraft,South Carolina
16163,45+,2,Locals,High School,321410,Fighter Aircraft,South Carolina
16164,18-24,1,Expats,Graduated,95031,Fighter Aircraft,South Dakota
16165,25-44,1,Expats,Graduated,432737,Fighter Aircraft,South Dakota
16166,45+,1,Expats,Graduated,23777,Fighter Aircraft,South Dakota
16167,18-24,2,Expats,Graduated,812974,Fighter Aircraft,South Dakota
16168,25-44,2,Expats,Graduated,737835,Fighter Aircraft,South Dakota
16169,45+,2,Expats,Graduated,756451,Fighter Aircraft,South Dakota
16170,18-24,1,Expats,No Degree,88492,Fighter Aircraft,South Dakota
16171,25-44,1,Expats,No Degree,260605,Fighter Aircraft,South Dakota
16172,45+,1,Expats,No Degree,575746,Fighter Aircraft,South Dakota
16173,18-24,2,Expats,No Degree,427831,Fighter Aircraft,South Dakota
16174,25-44,2,Expats,No Degree,728559,Fighter Aircraft,South Dakota
16175,45+,2,Expats,No Degree,518162,Fighter Aircraft,South Dakota
16176,18-24,1,Expats,High School,978060,Fighter Aircraft,South Dakota
16177,25-44,1,Expats,High School,823181,Fighter Aircraft,South Dakota
16178,45+,1,Expats,High School,533301,Fighter Aircraft,South Dakota
16179,18-24,2,Expats,High School,754959,Fighter Aircraft,South Dakota
16180,25-44,2,Expats,High School,715694,Fighter Aircraft,South Dakota
16181,45+,2,Expats,High School,38437,Fighter Aircraft,South Dakota
16182,18-24,1,Locals,Graduated,592468,Fighter Aircraft,South Dakota
16183,25-44,1,Locals,Graduated,208534,Fighter Aircraft,South Dakota
16184,45+,1,Locals,Graduated,715794,Fighter Aircraft,South Dakota
16185,18-24,2,Locals,Graduated,72062,Fighter Aircraft,South Dakota
16186,25-44,2,Locals,Graduated,961935,Fighter Aircraft,South Dakota
16187,45+,2,Locals,Graduated,322019,Fighter Aircraft,South Dakota
16188,18-24,1,Locals,No Degree,554112,Fighter Aircraft,South Dakota
16189,25-44,1,Locals,No Degree,73159,Fighter Aircraft,South Dakota
16190,45+,1,Locals,No Degree,622010,Fighter Aircraft,South Dakota
16191,18-24,2,Locals,No Degree,627169,Fighter Aircraft,South Dakota
