,ages_ranges,genders,behavior,scholarities,audience,topic,country_code
8593,25-44,1,Locals,No Degree,246380,Humanitarian Aid,North Dakota
8594,45+,1,Locals,No Degree,30222,Humanitarian Aid,North Dakota
8595,18-24,2,Locals,No Degree,778531,Humanitarian Aid,North Dakota
8596,25-44,2,Locals,No Degree,467446,Humanitarian Aid,North Dakota
8597,45+,2,Locals,No Degree,939078,Humanitarian Aid,North Dakota
8598,18-24,1,Locals,High School,636923,Humanitarian Aid,North Dakota
8599,25-44,1,Locals,High School,738356,Humanitarian Aid,North Dakota
8600,45+,1,Locals,High School,355185,Humanitarian Aid,North Dakota
8601,18-24,2,Locals,High School,48728,Humanitarian Aid,North Dakota
8602,25-44,2,Locals,High School,143417,Humanitarian Aid,North Dakota
8603,45+,2,Locals,High School,208294,Humanitarian Aid,North Dakota
8604,18-24,1,Expats,Graduated,373653,Humanitarian Aid,Ohio
8605,25-44,1,Expats,Graduated,437307,Humanitarian Aid,Ohio
8606,45+,1,Expats,Graduated,187955,Humanitarian Aid,Ohio
8607,18-24,2,Expats,Graduated,773587,Humanitarian Aid,Ohio
8608,25-44,2,Expats,Graduated,875644,Humanitarian Aid,Ohio
8609,45+,2,Expats,Graduated,963918,Humanitarian Aid,Ohio
8610,18-24,1,Expats,No Degree,583546,Humanitarian Aid,Ohio
8611,25-44,1,Expats,No Degree,619488,Humanitarian Aid,Ohio
8612,45+,1,Expats,No Degree,664125,Humanitarian Aid,Ohio
8613,18-24,2,Expats,No Degree,893746,Humanitarian Aid,Ohio
8614,25-44,2,Expats,No Degree,729376,Humanitarian Aid,Ohio
8615,45+,2,Expats,No Degree,856245,Humanitarian Aid,Ohio
8616,18-24,1,Expats,High School,699387,Humanitarian Aid,Ohio
8617,25-44,1,Expats,High School,477504,Humanitarian Aid,Ohio
8618,45+,1,Expats,High School,332811,Humanitarian Aid,Ohio
8619,18-24,2,Expats,High School,396024,Humanitarian Aid,Ohio
8620,25-44,2,Expats,High School,773711,Humanitarian Aid,Ohio
8621,45+,2,Expats,High School,440511,Humanitarian Aid,Ohio
8622,18-24,1,Locals,Graduated,240678,Humanitarian Aid,Ohio
8623,25-44,1,Locals,Graduated,164346,Humanitarian Aid,Ohio
8624,45+,1,Locals,Graduated,99488,Humanitarian Aid,Ohio
8625,18-24,2,Locals,Graduated,292059,Humanitarian Aid,Ohio
8626,25-44,2,Locals,Graduated,23796,Humanitarian Aid,Ohio
8627,45+,2,Locals,Graduated,66013,Humanitarian Aid,Ohio
8628,18-24,1,Locals,No Degree,432891,Humanitarian Aid,Ohio
8629,25-44,1,Locals,No Degree,520464,Humanitarian Aid,Ohio
8630,45+,1,Locals,No Degree,172192,Humanitarian Aid,Ohio
8631,18-24,2,Locals,No Degree,239513,Humanitarian Aid,Ohio
8632,25-44,2,Locals,No Degree,86376,Humanitarian Aid,Ohio
8633,45+,2,Locals,No Degree,568638,Humanitarian Aid,Ohio
8634,18-24,1,Locals,High School,846262,Humanitarian Aid,Ohio
8635,25-44,1,Locals,High School,422773,Humanitarian Aid,Ohio
8636,45+,1,Locals,High School,973841,Humanitarian Aid,Ohio
8637,18-24,2,Locals,High School,588029,Humanitarian Aid,Ohio
8638,25-44,2,Locals,High School,476107,Humanitarian Aid,Ohio
8639,45+,2,Locals,High School,628659,Humanitarian Aid,Ohio
8640,18-24,1,Expats,Graduated,773957,Humanitarian Aid,Oklahoma
8641,25-44,1,Expats,Graduated,63121,Humanitarian Aid,Oklahoma
8642,45+,1,Expats,Graduated,529371,Humanitarian Aid,Oklahoma
8643,18-24,2,Expats,Graduated,197418,Humanitarian Aid,Oklahoma
8644,25-44,2,Expats,Graduated,751954,Humanitarian Aid,Oklahoma
8645,45+,2,Expats,Graduated,200767,Humanitarian Aid,Oklahoma
8646,18-24,1,Expats,No Degree,513098,Humanitarian Aid,Oklahoma
8647,25-44,1,Expats,No Degree,510650,Humanitarian Aid,Oklahoma
8648,45+,1,Expats,No Degree,427332,Humanitarian Aid,Oklahoma
8649,18-24,2,Expats,No Degree,559039,Humanitarian Aid,Oklahoma
8650,25-44,2,Expats,No Degree,394807,Humanitarian Aid,Oklahoma
8651,45+,2,Expats,No Degree,350092,Humanitarian Aid,Oklahoma
8652,18-24,1,Expats,High School,768583,Humanitarian Aid,Oklahoma
8653,25-44,1,Expats,High School,932959,Humanitarian Aid,Oklahoma
8654,45+,1,Expats,High School,834137,Humanitarian Aid,Oklahoma
8655,18-24,2,Expats,High School,978407,Humanitarian Aid,Oklahoma
8656,25-44,2,Expats,High School,309575,Humanitarian Aid,Oklahoma
8657,45+,2,Expats,High School,338023,Humanitarian Aid,Oklahoma
8658,18-24,1,Locals,Graduated,978609,Humanitarian Aid,Oklahoma
8659,25-44,1,Locals,Graduated,320303,Humanitarian Aid,Oklahoma
8660,45+,1,Locals,Graduated,234827,Humanitarian Aid,Oklahoma
8661,18-24,2,Locals,Graduated,922160,Humanitarian Aid,Oklahoma
8662,25-44,2,Locals,Graduated,882320,Humanitarian Aid,Oklahoma
8663,45+,2,Locals,Graduated,234721,Humanitarian Aid,Oklahoma
8664,18-24,1,Locals,No Degree,535861,Humanitarian Aid,Oklahoma
8665,25-44,1,Locals,No Degree,728097,Humanitarian Aid,Oklahoma
8666,45+,1,Locals,No Degree,963281,Humanitarian Aid,Oklahoma
8667,18-24,2,Locals,No Degree,959608,Humanitarian Aid,Oklahoma
8668,25-44,2,Locals,No Degree,975302,Humanitarian Aid,Oklahoma
8669,45+,2,Locals,No Degree,223517,Humanitarian Aid,Oklahoma
8670,18-24,1,Locals,High School,852157,Humanitarian Aid,Oklahoma
8671,25-44,1,Locals,High School,431632,Humanitarian Aid,Oklahoma
8672,45+,1,Locals,High School,18509,Humanitarian Aid,Oklahoma
8673,18-24,2,Locals,High School,762340,Humanitarian Aid,Oklahoma
8674,25-44,2,Locals,High School,932971,Humanitarian Aid,Oklahoma
8675,45+,2,Locals,High School,942748,Humanitarian Aid,Oklahoma
8676,18-24,1,Expats,Graduated,336310,Humanitarian Aid,Oregon
8677,25-44,1,Expats,Graduated,615003,Humanitarian Aid,Oregon
8678,45+,1,Expats,Graduated,478374,Humanitarian Aid,Oregon
8679,18-24,2,Expats,Graduated,493102,Humanitarian Aid,Oregon
8680,25-44,2,Expats,Graduated,314696,Humanitarian Aid,Oregon
8681,45+,2,Expats,Graduated,452131,Humanitarian Aid,Oregon
8682,18-24,1,Expats,No Degree,834203,Humanitarian Aid,Oregon
8683,25-44,1,Expats,No Degree,989904,Humanitarian Aid,Oregon
8684,45+,1,Expats,No Degree,621965,Humanitarian Aid,Oregon
8685,18-24,2,Expats,No Degree,167418,Humanitarian Aid,Oregon
8686,25-44,2,Expats,No Degree,31448,Humanitarian Aid,Oregon
8687,45+,2,Expats,No Degree,793203,Humanitarian Aid,Oregon
8688,18-24,1,Expats,High School,830706,Humanitarian Aid,Oregon
8689,25-44,1,Expats,High School,918151,Humanitarian Aid,Oregon
8690,45+,1,Expats,High School,350311,Humanitarian Aid,Oregon
8691,18-24,2,Expats,High School,94164,Humanitarian Aid,Oregon
8692,25-44,2,Expats,High School,654510,Humanitarian Aid,Oregon
8693,45+,2,Expats,High School,93733,Humanitarian Aid,Oregon
8694,18-24,1,Locals,Graduated,317482,Humanitarian Aid,Oregon
8695,25-44,1,Locals,Graduated,302843,Humanitarian Aid,Oregon
8696,45+,1,Locals,Graduated,305229,Humanitarian Aid,Oregon
8697,18-24,2,Locals,Graduated,690237,Humanitarian Aid,Oregon
8698,25-44,2,Locals,Graduated,357040,Humanitarian Aid,Oregon
8699,45+,2,Locals,Graduated,229515,Humanitarian Aid,Oregon
8700,18-24,1,Locals,No Degree,869538,Humanitarian Aid,Oregon
8701,25-44,1,Locals,No Degree,660043,Humanitarian Aid,Oregon
8702,45+,1,Locals,No Degree,845288,Humanitarian Aid,Oregon
8703,18-24,2,Locals,No Degree,981985,Humanitarian Aid,Oregon
8704,25-44,2,Locals,No Degree,881365,Humanitarian Aid,Oregon
8705,45+,2,Locals,No Degree,973731,Humanitarian Aid,Oregon
8706,18-24,1,Locals,High School,988888,Humanitarian Aid,Oregon
8707,25-44,1,Locals,High School,449575,Humanitarian Aid,Oregon
8708,45+,1,Locals,High School,439120,Humanitarian Aid,Oregon
8709,18-24,2,Locals,High School,783852,Humanitarian Aid,Oregon
8710,25-44,2,Locals,High School,561226,Humanitarian Aid,Oregon
8711,45+,2,Locals,High School,774957,Humanitarian Aid,Oregon
8712,18-24,1,Expats,Graduated,383735,Humanitarian Aid,Pennsylvania
8713,25-44,1,Expats,Graduated,286859,Humanitarian Aid,Pennsylvania
8714,45+,1,Expats,Graduated,6099,Humanitarian Aid,Pennsylvania
8715,18-24,2,Expats,Graduated,542171,Humanitarian Aid,Pennsylvania
8716,25-44,2,Expats,Graduated,430080,Humanitarian Aid,Pennsylvania
8717,45+,2,Expats,Graduated,604421,Humanitarian Aid,Pennsylvania
8718,18-24,1,Expats,No Degree,161125,Humanitarian Aid,Pennsylvania
8719,25-44,1,Expats,No Degree,882629,Humanitarian Aid,Pennsylvania
8720,45+,1,Expats,No Degree,25053,Humanitarian Aid,Pennsylvania
8721,18-24,2,Expats,No Degree,840709,Humanitarian Aid,Pennsylvania
8722,25-44,2,Expats,No Degree,665389,Humanitarian Aid,Pennsylvania
8723,45+,2,Expats,No Degree,234501,Humanitarian Aid,Pennsylvania
8724,18-24,1,Expats,High School,998034,Humanitarian Aid,Pennsylvania
8725,25-44,1,Expats,High School,637164,Humanitarian Aid,Pennsylvania
8726,45+,1,Expats,High School,370420,Humanitarian Aid,Pennsylvania
8727,18-24,2,Expats,High School,703777,Humanitarian Aid,Pennsylvania
8728,25-44,2,Expats,High School,144049,Humanitarian Aid,Pennsylvania
8729,45+,2,Expats,High School,359798,Humanitarian Aid,Pennsylvania
8730,18-24,1,Locals,Graduated,905994,Humanitarian Aid,Pennsylvania
8731,25-44,1,Locals,Graduated,63777,Humanitarian Aid,Pennsylvania
8732,45+,1,Locals,Graduated,497512,Humanitarian Aid,Pennsylvania
8733,18-24,2,Locals,Graduated,928993,Humanitarian Aid,Pennsylvania
8734,25-44,2,Locals,Graduated,18939,Humanitarian Aid,Pennsylvania
8735,45+,2,Locals,Graduated,194998,Humanitarian Aid,Pennsylvania
8736,18-24,1,Locals,No Degree,129524,Humanitarian Aid,Pennsylvania
8737,25-44,1,Locals,No Degree,125909,Humanitarian Aid,Pennsylvania
8738,45+,1,Locals,No Degree,367771,Humanitarian Aid,Pennsylvania
8739,18-24,2,Locals,No Degree,609866,Humanitarian Aid,Pennsylvania
8740,25-44,2,Locals,No Degree,352666,Humanitarian Aid,Pennsylvania
8741,45+,2,Locals,No Degree,660457,Humanitarian Aid,Pennsylvania
8742,18-24,1,Locals,High School,282415,Humanitarian Aid,Pennsylvania
8743,25-44,1,Locals,High School,452499,Humanitarian Aid,Pennsylvania
8744,45+,1,Locals,High School,884444,Humanitarian Aid,Pennsylvania
8745,18-24,2,Locals,High School,278212,Humanitarian Aid,Pennsylvania
8746,25-44,2,Locals,High School,731751,Humanitarian Aid,Pennsylvania
8747,45+,2,Locals,High School,279146,Humanitarian Aid,Pennsylvania
8748,18-24,1,Expats,Graduated,542471,Humanitarian Aid,Rhode Island
8749,25-44,1,Expats,Graduated,288551,Humanitarian Aid,Rhode Island
8750,45+,1,Expats,Graduated,977312,Humanitarian Aid,Rhode Island
8751,18-24,2,Expats,Graduated,8293,Humanitarian Aid,Rhode Island
8752,25-44,2,Expats,Graduated,257772,Humanitarian Aid,Rhode Island
8753,45+,2,Expats,Graduated,186758,Humanitarian Aid,Rhode Island
8754,18-24,1,Expats,No Degree,934507,Humanitarian Aid,Rhode Island
8755,25-44,1,Expats,No Degree,505424,Humanitarian Aid,Rhode Island
8756,45+,1,Expats,No Degree,837962,Humanitarian Aid,Rhode Island
8757,18-24,2,Expats,No Degree,536917,Humanitarian Aid,Rhode Island
8758,25-44,2,Expats,No Degree,95848,Humanitarian Aid,Rhode Island
8759,45+,2,Expats,No Degree,186318,Humanitarian Aid,Rhode Island
8760,18-24,1,Expats,High School,243963,Humanitarian Aid,Rhode Island
8761,25-44,1,Expats,High School,781731,Humanitarian Aid,Rhode Island
8762,45+,1,Expats,High School,695587,Humanitarian Aid,Rhode Island
8763,18-24,2,Expats,High School,55005,Humanitarian Aid,Rhode Island
8764,25-44,2,Expats,High School,146020,Humanitarian Aid,Rhode Island
8765,45+,2,Expats,High School,922766,Humanitarian Aid,Rhode Island
8766,18-24,1,Locals,Graduated,371968,Humanitarian Aid,Rhode Island
8767,25-44,1,Locals,Graduated,672415,Humanitarian Aid,Rhode Island
8768,45+,1,Locals,Graduated,256164,Humanitarian Aid,Rhode Island
8769,18-24,2,Locals,Graduated,916000,Humanitarian Aid,Rhode Island
8770,25-44,2,Locals,Graduated,678133,Humanitarian Aid,Rhode Island
8771,45+,2,Locals,Graduated,964989,Humanitarian Aid,Rhode Island
8772,18-24,1,Locals,No Degree,916023,Humanitarian Aid,Rhode Island
8773,25-44,1,Locals,No Degree,155709,Humanitarian Aid,Rhode Island
8774,45+,1,Locals,No Degree,498882,Humanitarian Aid,Rhode Island
8775,18-24,2,Locals,No Degree,885631,Humanitarian Aid,Rhode Island
8776,25-44,2,Locals,No Degree,963324,Humanitarian Aid,Rhode Island
8777,45+,2,Locals,No Degree,293300,Humanitarian Aid,Rhode Island
8778,18-24,1,Locals,High School,101593,Humanitarian Aid,Rhode Island
8779,25-44,1,Locals,High School,249564,Humanitarian Aid,Rhode Island
8780,45+,1,Locals,High School,151129,Humanitarian Aid,Rhode Island
8781,18-24,2,Locals,High School,632557,Humanitarian Aid,Rhode Island
8782,25-44,2,Locals,High School,654346,Humanitarian Aid,Rhode Island
8783,45+,2,Locals,High School,341068,Humanitarian Aid,Rhode Island
8784,18-24,1,Expats,Graduated,739123,Humanitarian Aid,South Carolina
8785,25-44,1,Expats,Graduated,980600,Humanitarian Aid,South Carolina
8786,45+,1,Expats,Graduated,231891,Humanitarian Aid,South Carolina
8787,18-24,2,Expats,Graduated,454191,Humanitarian Aid,South Carolina
8788,25-44,2,Expats,Graduated,594378,Humanitarian Aid,South Carolina
8789,45+,2,Expats,Graduated,497282,Humanitarian Aid,South Carolina
8790,18-24,1,Expats,No Degree,459536,Humanitarian Aid,South Carolina
8791,25-44,1,Expats,No Degree,791080,Humanitarian Aid,South Carolina
8792,45+,1,Expats,No Degree,542293,Humanitarian Aid,South Carolina
8793,18-24,2,Expats,No Degree,950725,Humanitarian Aid,South Carolina
8794,25-44,2,Expats,No Degree,443654,Humanitarian Aid,South Carolina
8795,45+,2,Expats,No Degree,726709,Humanitarian Aid,South Carolina
8796,18-24,1,Expats,High School,409361,Humanitarian Aid,South Carolina
8797,25-44,1,Expats,High School,641417,Humanitarian Aid,South Carolina
8798,45+,1,Expats,High School,518141,Humanitarian Aid,South Carolina
8799,18-24,2,Expats,High School,738402,Humanitarian Aid,South Carolina
8800,25-44,2,Expats,High School,20010,Humanitarian Aid,South Carolina
8801,45+,2,Expats,High School,34206,Humanitarian Aid,South Carolina
8802,18-24,1,Locals,Graduated,55124,Humanitarian Aid,South Carolina
8803,25-44,1,Locals,Graduated,988588,Humanitarian Aid,South Carolina
8804,45+,1,Locals,Graduated,100920,Humanitarian Aid,South Carolina
8805,18-24,2,Locals,Graduated,117577,Humanitarian Aid,South Carolina
8806,25-44,2,Locals,Graduated,77410,Humanitarian Aid,South Carolina
8807,45+,2,Locals,Graduated,243425,Humanitarian Aid,South Carolina
8808,18-24,1,Locals,No Degree,563883,Humanitarian Aid,South Carolina
8809,25-44,1,Locals,No Degree,707727,Humanitarian Aid,South Carolina
8810,45+,1,Locals,No Degree,46903,Humanitarian Aid,South Carolina
8811,18-24,2,Locals,No Degree,312726,Humanitarian Aid,South Carolina
8812,25-44,2,Locals,No Degree,663656,Humanitarian Aid,South Carolina
8813,45+,2,Locals,No Degree,902953,Humanitarian Aid,South Carolina
8814,18-24,1,Locals,High School,176165,Humanitarian Aid,South Carolina
8815,25-44,1,Locals,High School,532228,Humanitarian Aid,South Carolina
8816,45+,1,Locals,High School,570787,Humanitarian Aid,South Carolina
8817,18-24,2,Locals,High School,145714,Humanitarian Aid,South Carolina
8818,25-44,2,Locals,High School,26555,Humanitarian Aid,South Carolina
8819,45+,2,Locals,High School,457869,Humanitarian Aid,South Carolina
8820,18-24,1,Expats,Graduated,239324,Humanitarian Aid,South Dakota
8821,25-44,1,Expats,Graduated,537914,Humanitarian Aid,South Dakota
8822,45+,1,Expats,Graduated,948675,Humanitarian Aid,South Dakota
8823,18-24,2,Expats,Graduated,611727,Humanitarian Aid,South Dakota
8824,25-44,2,Expats,Graduated,340158,Humanitarian Aid,South Dakota
8825,45+,2,Expats,Graduated,835072,Humanitarian Aid,South Dakota
8826,18-24,1,Expats,No Degree,633130,Humanitarian Aid,South Dakota
8827,25-44,1,Expats,No Degree,682656,Humanitarian Aid,South Dakota
8828,45+,1,Expats,No Degree,859379,Humanitarian Aid,South Dakota
8829,18-24,2,Expats,No Degree,274362,Humanitarian Aid,South Dakota
8830,25-44,2,Expats,No Degree,47920,Humanitarian Aid,South Dakota
8831,45+,2,Expats,No Degree,856619,Humanitarian Aid,South Dakota
8832,18-24,1,Expats,High School,118602,Humanitarian Aid,South Dakota
8833,25-44,1,Expats,High School,879250,Humanitarian Aid,South Dakota
8834,45+,1,Expats,High School,408050,Humanitarian Aid,South Dakota
8835,18-24,2,Expats,High School,957346,Humanitarian Aid,South Dakota
8836,25-44,2,Expats,High School,204638,Humanitarian Aid,South Dakota
8837,45+,2,Expats,High School,756972,Humanitarian Aid,South Dakota
8838,18-24,1,Locals,Graduated,817120,Humanitarian Aid,South Dakota
8839,25-44,1,Locals,Graduated,811437,Humanitarian Aid,South Dakota
8840,45+,1,Locals,Graduated,961820,Humanitarian Aid,South Dakota
8841,18-24,2,Locals,Graduated,538783,Humanitarian Aid,South Dakota
8842,25-44,2,Locals,Graduated,797828,Humanitarian Aid,South Dakota
8843,45+,2,Locals,Graduated,8014,Humanitarian Aid,South Dakota
8844,18-24,1,Locals,No Degree,969124,Humanitarian Aid,South Dakota
8845,25-44,1,Locals,No Degree,601196,Humanitarian Aid,South Dakota
8846,45+,1,Locals,No Degree,230776,Humanitarian Aid,South Dakota
8847,18-24,2,Locals,No Degree,936149,Humanitarian Aid,South Dakota
8848,25-44,2,Locals,No Degree,422051,Humanitarian Aid,South Dakota
8849,45+,2,Locals,No Degree,828674,Humanitarian Aid,South Dakota
8850,18-24,1,Locals,High School,957913,Humanitarian Aid,South Dakota
8851,25-44,1,Locals,High School,652853,Humanitarian Aid,South Dakota
8852,45+,1,Locals,High School,236616,Humanitarian Aid,South Dakota
8853,18-24,2,Locals,High School,704936,Humanitarian Aid,South Dakota
8854,25-44,2,Locals,High School,256199,Humanitarian Aid,South Dakota
8855,45+,2,Locals,High School,419529,Humanitarian Aid,South Dakota
8856,18-24,1,Expats,Graduated,897321,Humanitarian Aid,Tennessee
8857,25-44,1,Expats,Graduated,927613,Humanitarian Aid,Tennessee
8858,45+,1,Expats,Graduated,79281,Humanitarian Aid,Tennessee
8859,18-24,2,Expats,Graduated,520823,Humanitarian Aid,Tennessee
8860,25-44,2,Expats,Graduated,162896,Humanitarian Aid,Tennessee
8861,45+,2,Expats,Graduated,526260,Humanitarian Aid,Tennessee
8862,18-24,1,Expats,No Degree,853838,Humanitarian Aid,Tennessee
8863,25-44,1,Expats,No Degree,789949,Humanitarian Aid,Tennessee
8864,45+,1,Expats,No Degree,81469,Humanitarian Aid,Tennessee
8865,18-24,2,Expats,No Degree,953830,Humanitarian Aid,Tennessee
8866,25-44,2,Expats,No Degree,652586,Humanitarian Aid,Tennessee
8867,45+,2,Expats,No Degree,543983,Humanitarian Aid,Tennessee
8868,18-24,1,Expats,High School,519989,Humanitarian Aid,Tennessee
8869,25-44,1,Expats,High School,585017,Humanitarian Aid,Tennessee
8870,45+,1,Expats,High School,158409,Humanitarian Aid,Tennessee
8871,18-24,2,Expats,High School,882873,Humanitarian Aid,Tennessee
8872,25-44,2,Expats,High School,44327,Humanitarian Aid,Tennessee
8873,45+,2,Expats,High School,907863,Humanitarian Aid,Tennessee
8874,18-24,1,Locals,Graduated,343604,Humanitarian Aid,Tennessee
8875,25-44,1,Locals,Graduated,697084,Humanitarian Aid,Tennessee
8876,45+,1,Locals,Graduated,902591,Humanitarian Aid,Tennessee
8877,18-24,2,Locals,Graduated,770613,Humanitarian Aid,Tennessee
8878,25-44,2,Locals,Graduated,106949,Humanitarian Aid,Tennessee
8879,45+,2,Locals,Graduated,223559,Humanitarian Aid,Tennessee
8880,18-24,1,Locals,No Degree,918017,Humanitarian Aid,Tennessee
8881,25-44,1,Locals,No Degree,136485,Humanitarian Aid,Tennessee
8882,45+,1,Locals,No Degree,588610,Humanitarian Aid,Tennessee
8883,18-24,2,Locals,No Degree,624293,Humanitarian Aid,Tennessee
8884,25-44,2,Locals,No Degree,645953,Humanitarian Aid,Tennessee
8885,45+,2,Locals,No Degree,55136,Humanitarian Aid,Tennessee
8886,18-24,1,Locals,High School,423540,Humanitarian Aid,Tennessee
8887,25-44,1,Locals,High School,565124,Humanitarian Aid,Tennessee
8888,45+,1,Locals,High School,465243,Humanitarian Aid,Tennessee
8889,18-24,2,Locals,High School,723599,Humanitarian Aid,Tennessee
8890,25-44,2,Locals,High School,301465,Humanitarian Aid,Tennessee
8891,45+,2,Locals,High School,828208,Humanitarian Aid,Tennessee
8892,18-24,1,Expats,Graduated,303899,Humanitarian Aid,Texas
8893,25-44,1,Expats,Graduated,308272,Humanitarian Aid,Texas
8894,45+,1,Expats,Graduated,110697,Humanitarian Aid,Texas
8895,18-24,2,Expats,Graduated,643892,Humanitarian Aid,Texas
8896,25-44,2,Expats,Graduated,745104,Humanitarian Aid,Texas
