,topic,country_code,citizenship,gender,is_denominator,language,languages,max_age,min_age,scholarity,audience,age_range
42139,cars vehicles,SO,Expats,Female,False,SE Asia,NOTSELECTED,44.0,25,GRAD,70,25-44
42140,cars vehicles,TN,Expats,Female,False,SE Asia,NOTSELECTED,44.0,25,GRAD,475,25-44
42141,cars vehicles,AE,Expats,Female,False,SE Asia,NOTSELECTED,44.0,25,GRAD,15500,25-44
42142,cars vehicles,YE,Expats,Female,False,SE Asia,NOTSELECTED,44.0,25,GRAD,45,25-44
42143,cars vehicles,PS,Expats,Female,False,SE Asia,NOTSELECTED,44.0,25,GRAD,0,25-44
42144,cars vehicles,DZ,Expats,Male,False,Arabic,NOTSELECTED,NOTSELECTED,45,ND,8500,45+
42145,cars vehicles,EG,Expats,Male,False,Arabic,NOTSELECTED,NOTSELECTED,45,ND,110000,45+
42146,cars vehicles,IQ,Expats,Male,False,Arabic,NOTSELECTED,NOTSELECTED,45,ND,8500,45+
42147,cars vehicles,JO,Expats,Male,False,Arabic,NOTSELECTED,NOTSELECTED,45,ND,10000,45+
42148,cars vehicles,KW,Expats,Male,False,Arabic,NOTSELECTED,NOTSELECTED,45,ND,2600,45+
42149,cars vehicles,LB,Expats,Male,False,Arabic,NOTSELECTED,NOTSELECTED,45,ND,9000,45+
42150,cars vehicles,LY,Expats,Male,False,Arabic,NOTSELECTED,NOTSELECTED,45,ND,2750,45+
42151,cars vehicles,MA,Expats,Male,False,Arabic,NOTSELECTED,NOTSELECTED,45,ND,12000,45+
42152,cars vehicles,OM,Expats,Male,False,Arabic,NOTSELECTED,NOTSELECTED,45,ND,400,45+
42153,cars vehicles,QA,Expats,Male,False,Arabic,NOTSELECTED,NOTSELECTED,45,ND,1100,45+
42154,cars vehicles,SA,Expats,Male,False,Arabic,NOTSELECTED,NOTSELECTED,45,ND,33000,45+
42155,cars vehicles,SO,Expats,Male,False,Arabic,NOTSELECTED,NOTSELECTED,45,ND,50,45+
42156,cars vehicles,TN,Expats,Male,False,Arabic,NOTSELECTED,NOTSELECTED,45,ND,9500,45+
42157,cars vehicles,AE,Expats,Male,False,Arabic,NOTSELECTED,NOTSELECTED,45,ND,5500,45+
42158,cars vehicles,YE,Expats,Male,False,Arabic,NOTSELECTED,NOTSELECTED,45,ND,1550,45+
42159,cars vehicles,PS,Expats,Male,False,Arabic,NOTSELECTED,NOTSELECTED,45,ND,900,45+
42160,cars vehicles,DZ,Expats,Male,False,English,NOTSELECTED,NOTSELECTED,45,ND,1300,45+
42161,cars vehicles,EG,Expats,Male,False,English,NOTSELECTED,NOTSELECTED,45,ND,18000,45+
42162,cars vehicles,IQ,Expats,Male,False,English,NOTSELECTED,NOTSELECTED,45,ND,2300,45+
42163,cars vehicles,JO,Expats,Male,False,English,NOTSELECTED,NOTSELECTED,45,ND,2700,45+
42164,cars vehicles,KW,Expats,Male,False,English,NOTSELECTED,NOTSELECTED,45,ND,4400,45+
42165,cars vehicles,LB,Expats,Male,False,English,NOTSELECTED,NOTSELECTED,45,ND,8500,45+
42166,cars vehicles,LY,Expats,Male,False,English,NOTSELECTED,NOTSELECTED,45,ND,600,45+
42167,cars vehicles,MA,Expats,Male,False,English,NOTSELECTED,NOTSELECTED,45,ND,2400,45+
42168,cars vehicles,OM,Expats,Male,False,English,NOTSELECTED,NOTSELECTED,45,ND,1650,45+
42169,cars vehicles,QA,Expats,Male,False,English,NOTSELECTED,NOTSELECTED,45,ND,3700,45+
42170,cars vehicles,SA,Expats,Male,False,English,NOTSELECTED,NOTSELECTED,45,ND,27500,45+
42171,cars vehicles,SO,Expats,Male,False,English,NOTSELECTED,NOTSELECTED,45,ND,390,45+
42172,cars vehicles,TN,Expats,Male,False,English,NOTSELECTED,NOTSELECTED,45,ND,1300,45+
42173,cars vehicles,AE,Expats,Male,False,English,NOTSELECTED,NOTSELECTED,45,ND,18500,45+
42174,cars vehicles,YE,Expats,Male,False,English,NOTSELECTED,NOTSELECTED,45,ND,180,45+
42175,cars vehicles,PS,Expats,Male,False,English,NOTSELECTED,NOTSELECTED,45,ND,290,45+
42176,cars vehicles,DZ,Expats,Male,False,European,NOTSELECTED,NOTSELECTED,45,ND,600,45+
42177,cars vehicles,EG,Expats,Male,False,European,NOTSELECTED,NOTSELECTED,45,ND,1900,45+
42178,cars vehicles,IQ,Expats,Male,False,European,NOTSELECTED,NOTSELECTED,45,ND,135,45+
42179,cars vehicles,JO,Expats,Male,False,European,NOTSELECTED,NOTSELECTED,45,ND,145,45+
42180,cars vehicles,KW,Expats,Male,False,European,NOTSELECTED,NOTSELECTED,45,ND,105,45+
42181,cars vehicles,LB,Expats,Male,False,European,NOTSELECTED,NOTSELECTED,45,ND,240,45+
42182,cars vehicles,LY,Expats,Male,False,European,NOTSELECTED,NOTSELECTED,45,ND,45,45+
42183,cars vehicles,MA,Expats,Male,False,European,NOTSELECTED,NOTSELECTED,45,ND,1350,45+
42184,cars vehicles,OM,Expats,Male,False,European,NOTSELECTED,NOTSELECTED,45,ND,50,45+
42185,cars vehicles,QA,Expats,Male,False,European,NOTSELECTED,NOTSELECTED,45,ND,135,45+
42186,cars vehicles,SA,Expats,Male,False,European,NOTSELECTED,NOTSELECTED,45,ND,650,45+
42187,cars vehicles,SO,Expats,Male,False,European,NOTSELECTED,NOTSELECTED,45,ND,0,45+
42188,cars vehicles,TN,Expats,Male,False,European,NOTSELECTED,NOTSELECTED,45,ND,750,45+
42189,cars vehicles,AE,Expats,Male,False,European,NOTSELECTED,NOTSELECTED,45,ND,445,45+
42190,cars vehicles,YE,Expats,Male,False,European,NOTSELECTED,NOTSELECTED,45,ND,25,45+
42191,cars vehicles,PS,Expats,Male,False,European,NOTSELECTED,NOTSELECTED,45,ND,0,45+
42192,cars vehicles,DZ,Expats,Male,False,Indian,NOTSELECTED,NOTSELECTED,45,ND,35,45+
42193,cars vehicles,EG,Expats,Male,False,Indian,NOTSELECTED,NOTSELECTED,45,ND,270,45+
42194,cars vehicles,IQ,Expats,Male,False,Indian,NOTSELECTED,NOTSELECTED,45,ND,45,45+
42195,cars vehicles,JO,Expats,Male,False,Indian,NOTSELECTED,NOTSELECTED,45,ND,0,45+
42196,cars vehicles,KW,Expats,Male,False,Indian,NOTSELECTED,NOTSELECTED,45,ND,1400,45+
42197,cars vehicles,LB,Expats,Male,False,Indian,NOTSELECTED,NOTSELECTED,45,ND,0,45+
42198,cars vehicles,LY,Expats,Male,False,Indian,NOTSELECTED,NOTSELECTED,45,ND,15,45+
42199,cars vehicles,MA,Expats,Male,False,Indian,NOTSELECTED,NOTSELECTED,45,ND,45,45+
42200,cars vehicles,OM,Expats,Male,False,Indian,NOTSELECTED,NOTSELECTED,45,ND,700,45+
42201,cars vehicles,QA,Expats,Male,False,Indian,NOTSELECTED,NOTSELECTED,45,ND,1250,45+
42202,cars vehicles,SA,Expats,Male,False,Indian,NOTSELECTED,NOTSELECTED,45,ND,9000,45+
42203,cars vehicles,SO,Expats,Male,False,Indian,NOTSELECTED,NOTSELECTED,45,ND,0,45+
42204,cars vehicles,TN,Expats,Male,False,Indian,NOTSELECTED,NOTSELECTED,45,ND,20,45+
42205,cars vehicles,AE,Expats,Male,False,Indian,NOTSELECTED,NOTSELECTED,45,ND,6000,45+
42206,cars vehicles,YE,Expats,Male,False,Indian,NOTSELECTED,NOTSELECTED,45,ND,0,45+
42207,cars vehicles,PS,Expats,Male,False,Indian,NOTSELECTED,NOTSELECTED,45,ND,0,45+
42208,cars vehicles,DZ,Expats,Male,False,SE Asia,NOTSELECTED,NOTSELECTED,45,ND,165,45+
42209,cars vehicles,EG,Expats,Male,False,SE Asia,NOTSELECTED,NOTSELECTED,45,ND,550,45+
42210,cars vehicles,IQ,Expats,Male,False,SE Asia,NOTSELECTED,NOTSELECTED,45,ND,60,45+
42211,cars vehicles,JO,Expats,Male,False,SE Asia,NOTSELECTED,NOTSELECTED,45,ND,50,45+
42212,cars vehicles,KW,Expats,Male,False,SE Asia,NOTSELECTED,NOTSELECTED,45,ND,750,45+
42213,cars vehicles,LB,Expats,Male,False,SE Asia,NOTSELECTED,NOTSELECTED,45,ND,90,45+
42214,cars vehicles,LY,Expats,Male,False,SE Asia,NOTSELECTED,NOTSELECTED,45,ND,30,45+
42215,cars vehicles,MA,Expats,Male,False,SE Asia,NOTSELECTED,NOTSELECTED,45,ND,370,45+
42216,cars vehicles,OM,Expats,Male,False,SE Asia,NOTSELECTED,NOTSELECTED,45,ND,430,45+
42217,cars vehicles,QA,Expats,Male,False,SE Asia,NOTSELECTED,NOTSELECTED,45,ND,1100,45+
42218,cars vehicles,SA,Expats,Male,False,SE Asia,NOTSELECTED,NOTSELECTED,45,ND,6500,45+
42219,cars vehicles,SO,Expats,Male,False,SE Asia,NOTSELECTED,NOTSELECTED,45,ND,25,45+
42220,cars vehicles,TN,Expats,Male,False,SE Asia,NOTSELECTED,NOTSELECTED,45,ND,160,45+
42221,cars vehicles,AE,Expats,Male,False,SE Asia,NOTSELECTED,NOTSELECTED,45,ND,4300,45+
42222,cars vehicles,YE,Expats,Male,False,SE Asia,NOTSELECTED,NOTSELECTED,45,ND,0,45+
42223,cars vehicles,PS,Expats,Male,False,SE Asia,NOTSELECTED,NOTSELECTED,45,ND,0,45+
42224,cars vehicles,DZ,Expats,Male,False,Arabic,NOTSELECTED,NOTSELECTED,45,HS,3850,45+
42225,cars vehicles,EG,Expats,Male,False,Arabic,NOTSELECTED,NOTSELECTED,45,HS,23500,45+
42226,cars vehicles,IQ,Expats,Male,False,Arabic,NOTSELECTED,NOTSELECTED,45,HS,3550,45+
42227,cars vehicles,JO,Expats,Male,False,Arabic,NOTSELECTED,NOTSELECTED,45,HS,3900,45+
42228,cars vehicles,KW,Expats,Male,False,Arabic,NOTSELECTED,NOTSELECTED,45,HS,750,45+
42229,cars vehicles,LB,Expats,Male,False,Arabic,NOTSELECTED,NOTSELECTED,45,HS,2200,45+
42230,cars vehicles,LY,Expats,Male,False,Arabic,NOTSELECTED,NOTSELECTED,45,HS,1100,45+
42231,cars vehicles,MA,Expats,Male,False,Arabic,NOTSELECTED,NOTSELECTED,45,HS,4800,45+
42232,cars vehicles,OM,Expats,Male,False,Arabic,NOTSELECTED,NOTSELECTED,45,HS,170,45+
42233,cars vehicles,QA,Expats,Male,False,Arabic,NOTSELECTED,NOTSELECTED,45,HS,390,45+
42234,cars vehicles,SA,Expats,Male,False,Arabic,NOTSELECTED,NOTSELECTED,45,HS,10000,45+
42235,cars vehicles,SO,Expats,Male,False,Arabic,NOTSELECTED,NOTSELECTED,45,HS,40,45+
42236,cars vehicles,TN,Expats,Male,False,Arabic,NOTSELECTED,NOTSELECTED,45,HS,6500,45+
42237,cars vehicles,AE,Expats,Male,False,Arabic,NOTSELECTED,NOTSELECTED,45,HS,2000,45+
42238,cars vehicles,YE,Expats,Male,False,Arabic,NOTSELECTED,NOTSELECTED,45,HS,600,45+
42239,cars vehicles,PS,Expats,Male,False,Arabic,NOTSELECTED,NOTSELECTED,45,HS,600,45+
42240,cars vehicles,DZ,Expats,Male,False,English,NOTSELECTED,NOTSELECTED,45,HS,800,45+
42241,cars vehicles,EG,Expats,Male,False,English,NOTSELECTED,NOTSELECTED,45,HS,6000,45+
42242,cars vehicles,IQ,Expats,Male,False,English,NOTSELECTED,NOTSELECTED,45,HS,950,45+
42243,cars vehicles,JO,Expats,Male,False,English,NOTSELECTED,NOTSELECTED,45,HS,1350,45+
42244,cars vehicles,KW,Expats,Male,False,English,NOTSELECTED,NOTSELECTED,45,HS,1550,45+
42245,cars vehicles,LB,Expats,Male,False,English,NOTSELECTED,NOTSELECTED,45,HS,2250,45+
42246,cars vehicles,LY,Expats,Male,False,English,NOTSELECTED,NOTSELECTED,45,HS,315,45+
42247,cars vehicles,MA,Expats,Male,False,English,NOTSELECTED,NOTSELECTED,45,HS,1200,45+
42248,cars vehicles,OM,Expats,Male,False,English,NOTSELECTED,NOTSELECTED,45,HS,650,45+
42249,cars vehicles,QA,Expats,Male,False,English,NOTSELECTED,NOTSELECTED,45,HS,1500,45+
42250,cars vehicles,SA,Expats,Male,False,English,NOTSELECTED,NOTSELECTED,45,HS,10000,45+
42251,cars vehicles,SO,Expats,Male,False,English,NOTSELECTED,NOTSELECTED,45,HS,105,45+
42252,cars vehicles,TN,Expats,Male,False,English,NOTSELECTED,NOTSELECTED,45,HS,1300,45+
42253,cars vehicles,AE,Expats,Male,False,English,NOTSELECTED,NOTSELECTED,45,HS,8000,45+
42254,cars vehicles,YE,Expats,Male,False,English,NOTSELECTED,NOTSELECTED,45,HS,90,45+
42255,cars vehicles,PS,Expats,Male,False,English,NOTSELECTED,NOTSELECTED,45,HS,190,45+
42256,cars vehicles,DZ,Expats,Male,False,European,NOTSELECTED,NOTSELECTED,45,HS,280,45+
42257,cars vehicles,EG,Expats,Male,False,European,NOTSELECTED,NOTSELECTED,45,HS,475,45+
42258,cars vehicles,IQ,Expats,Male,False,European,NOTSELECTED,NOTSELECTED,45,HS,100,45+
42259,cars vehicles,JO,Expats,Male,False,European,NOTSELECTED,NOTSELECTED,45,HS,80,45+
42260,cars vehicles,KW,Expats,Male,False,European,NOTSELECTED,NOTSELECTED,45,HS,50,45+
42261,cars vehicles,LB,Expats,Male,False,European,NOTSELECTED,NOTSELECTED,45,HS,125,45+
42262,cars vehicles,LY,Expats,Male,False,European,NOTSELECTED,NOTSELECTED,45,HS,45,45+
42263,cars vehicles,MA,Expats,Male,False,European,NOTSELECTED,NOTSELECTED,45,HS,490,45+
42264,cars vehicles,OM,Expats,Male,False,European,NOTSELECTED,NOTSELECTED,45,HS,0,45+
42265,cars vehicles,QA,Expats,Male,False,European,NOTSELECTED,NOTSELECTED,45,HS,50,45+
42266,cars vehicles,SA,Expats,Male,False,European,NOTSELECTED,NOTSELECTED,45,HS,180,45+
42267,cars vehicles,SO,Expats,Male,False,European,NOTSELECTED,NOTSELECTED,45,HS,0,45+
42268,cars vehicles,TN,Expats,Male,False,European,NOTSELECTED,NOTSELECTED,45,HS,650,45+
42269,cars vehicles,AE,Expats,Male,False,European,NOTSELECTED,NOTSELECTED,45,HS,215,45+
42270,cars vehicles,YE,Expats,Male,False,European,NOTSELECTED,NOTSELECTED,45,HS,0,45+
42271,cars vehicles,PS,Expats,Male,False,European,NOTSELECTED,NOTSELECTED,45,HS,0,45+
42272,cars vehicles,DZ,Expats,Male,False,Indian,NOTSELECTED,NOTSELECTED,45,HS,20,45+
42273,cars vehicles,EG,Expats,Male,False,Indian,NOTSELECTED,NOTSELECTED,45,HS,35,45+
42274,cars vehicles,IQ,Expats,Male,False,Indian,NOTSELECTED,NOTSELECTED,45,HS,0,45+
42275,cars vehicles,JO,Expats,Male,False,Indian,NOTSELECTED,NOTSELECTED,45,HS,0,45+
42276,cars vehicles,KW,Expats,Male,False,Indian,NOTSELECTED,NOTSELECTED,45,HS,410,45+
42277,cars vehicles,LB,Expats,Male,False,Indian,NOTSELECTED,NOTSELECTED,45,HS,0,45+
42278,cars vehicles,LY,Expats,Male,False,Indian,NOTSELECTED,NOTSELECTED,45,HS,0,45+
42279,cars vehicles,MA,Expats,Male,False,Indian,NOTSELECTED,NOTSELECTED,45,HS,0,45+
42280,cars vehicles,OM,Expats,Male,False,Indian,NOTSELECTED,NOTSELECTED,45,HS,165,45+
42281,cars vehicles,QA,Expats,Male,False,Indian,NOTSELECTED,NOTSELECTED,45,HS,410,45+
42282,cars vehicles,SA,Expats,Male,False,Indian,NOTSELECTED,NOTSELECTED,45,HS,2250,45+
42283,cars vehicles,SO,Expats,Male,False,Indian,NOTSELECTED,NOTSELECTED,45,HS,0,45+
42284,cars vehicles,TN,Expats,Male,False,Indian,NOTSELECTED,NOTSELECTED,45,HS,0,45+
42285,cars vehicles,AE,Expats,Male,False,Indian,NOTSELECTED,NOTSELECTED,45,HS,2250,45+
42286,cars vehicles,YE,Expats,Male,False,Indian,NOTSELECTED,NOTSELECTED,45,HS,0,45+
42287,cars vehicles,PS,Expats,Male,False,Indian,NOTSELECTED,NOTSELECTED,45,HS,0,45+
42288,cars vehicles,DZ,Expats,Male,False,SE Asia,NOTSELECTED,NOTSELECTED,45,HS,55,45+
42289,cars vehicles,EG,Expats,Male,False,SE Asia,NOTSELECTED,NOTSELECTED,45,HS,90,45+
42290,cars vehicles,IQ,Expats,Male,False,SE Asia,NOTSELECTED,NOTSELECTED,45,HS,40,45+
42291,cars vehicles,JO,Expats,Male,False,SE Asia,NOTSELECTED,NOTSELECTED,45,HS,15,45+
42292,cars vehicles,KW,Expats,Male,False,SE Asia,NOTSELECTED,NOTSELECTED,45,HS,455,45+
42293,cars vehicles,LB,Expats,Male,False,SE Asia,NOTSELECTED,NOTSELECTED,45,HS,35,45+
42294,cars vehicles,LY,Expats,Male,False,SE Asia,NOTSELECTED,NOTSELECTED,45,HS,0,45+
42295,cars vehicles,MA,Expats,Male,False,SE Asia,NOTSELECTED,NOTSELECTED,45,HS,60,45+
42296,cars vehicles,OM,Expats,Male,False,SE Asia,NOTSELECTED,NOTSELECTED,45,HS,285,45+
42297,cars vehicles,QA,Expats,Male,False,SE Asia,NOTSELECTED,NOTSELECTED,45,HS,700,45+
42298,cars vehicles,SA,Expats,Male,False,SE Asia,NOTSELECTED,NOTSELECTED,45,HS,4150,45+
42299,cars vehicles,SO,Expats,Male,False,SE Asia,NOTSELECTED,NOTSELECTED,45,HS,0,45+
42300,cars vehicles,TN,Expats,Male,False,SE Asia,NOTSELECTED,NOTSELECTED,45,HS,90,45+
42301,cars vehicles,AE,Expats,Male,False,SE Asia,NOTSELECTED,NOTSELECTED,45,HS,3000,45+
42302,cars vehicles,YE,Expats,Male,False,SE Asia,NOTSELECTED,NOTSELECTED,45,HS,0,45+
42303,cars vehicles,PS,Expats,Male,False,SE Asia,NOTSELECTED,NOTSELECTED,45,HS,0,45+
42304,cars vehicles,DZ,Expats,Male,False,Arabic,NOTSELECTED,NOTSELECTED,45,GRAD,12500,45+
42305,cars vehicles,EG,Expats,Male,False,Arabic,NOTSELECTED,NOTSELECTED,45,GRAD,90000,45+
42306,cars vehicles,IQ,Expats,Male,False,Arabic,NOTSELECTED,NOTSELECTED,45,GRAD,12000,45+
42307,cars vehicles,JO,Expats,Male,False,Arabic,NOTSELECTED,NOTSELECTED,45,GRAD,10500,45+
42308,cars vehicles,KW,Expats,Male,False,Arabic,NOTSELECTED,NOTSELECTED,45,GRAD,3000,45+
42309,cars vehicles,LB,Expats,Male,False,Arabic,NOTSELECTED,NOTSELECTED,45,GRAD,7000,45+
42310,cars vehicles,LY,Expats,Male,False,Arabic,NOTSELECTED,NOTSELECTED,45,GRAD,4300,45+
42311,cars vehicles,MA,Expats,Male,False,Arabic,NOTSELECTED,NOTSELECTED,45,GRAD,15500,45+
42312,cars vehicles,OM,Expats,Male,False,Arabic,NOTSELECTED,NOTSELECTED,45,GRAD,900,45+
42313,cars vehicles,QA,Expats,Male,False,Arabic,NOTSELECTED,NOTSELECTED,45,GRAD,2000,45+
42314,cars vehicles,SA,Expats,Male,False,Arabic,NOTSELECTED,NOTSELECTED,45,GRAD,39000,45+
42315,cars vehicles,SO,Expats,Male,False,Arabic,NOTSELECTED,NOTSELECTED,45,GRAD,80,45+
42316,cars vehicles,TN,Expats,Male,False,Arabic,NOTSELECTED,NOTSELECTED,45,GRAD,17500,45+
42317,cars vehicles,AE,Expats,Male,False,Arabic,NOTSELECTED,NOTSELECTED,45,GRAD,8500,45+
42318,cars vehicles,YE,Expats,Male,False,Arabic,NOTSELECTED,NOTSELECTED,45,GRAD,2000,45+
42319,cars vehicles,PS,Expats,Male,False,Arabic,NOTSELECTED,NOTSELECTED,45,GRAD,1950,45+
42320,cars vehicles,DZ,Expats,Male,False,English,NOTSELECTED,NOTSELECTED,45,GRAD,3100,45+
42321,cars vehicles,EG,Expats,Male,False,English,NOTSELECTED,NOTSELECTED,45,GRAD,33000,45+
42322,cars vehicles,IQ,Expats,Male,False,English,NOTSELECTED,NOTSELECTED,45,GRAD,3900,45+
42323,cars vehicles,JO,Expats,Male,False,English,NOTSELECTED,NOTSELECTED,45,GRAD,5000,45+
42324,cars vehicles,KW,Expats,Male,False,English,NOTSELECTED,NOTSELECTED,45,GRAD,5000,45+
42325,cars vehicles,LB,Expats,Male,False,English,NOTSELECTED,NOTSELECTED,45,GRAD,7000,45+
42326,cars vehicles,LY,Expats,Male,False,English,NOTSELECTED,NOTSELECTED,45,GRAD,1400,45+
42327,cars vehicles,MA,Expats,Male,False,English,NOTSELECTED,NOTSELECTED,45,GRAD,4650,45+
42328,cars vehicles,OM,Expats,Male,False,English,NOTSELECTED,NOTSELECTED,45,GRAD,2500,45+
42329,cars vehicles,QA,Expats,Male,False,English,NOTSELECTED,NOTSELECTED,45,GRAD,6000,45+
42330,cars vehicles,SA,Expats,Male,False,English,NOTSELECTED,NOTSELECTED,45,GRAD,41000,45+
42331,cars vehicles,SO,Expats,Male,False,English,NOTSELECTED,NOTSELECTED,45,GRAD,260,45+
42332,cars vehicles,TN,Expats,Male,False,English,NOTSELECTED,NOTSELECTED,45,GRAD,4450,45+
42333,cars vehicles,AE,Expats,Male,False,English,NOTSELECTED,NOTSELECTED,45,GRAD,29500,45+
42334,cars vehicles,YE,Expats,Male,False,English,NOTSELECTED,NOTSELECTED,45,GRAD,405,45+
42335,cars vehicles,PS,Expats,Male,False,English,NOTSELECTED,NOTSELECTED,45,GRAD,850,45+
42336,cars vehicles,DZ,Expats,Male,False,European,NOTSELECTED,NOTSELECTED,45,GRAD,1200,45+
42337,cars vehicles,EG,Expats,Male,False,European,NOTSELECTED,NOTSELECTED,45,GRAD,2000,45+
42338,cars vehicles,IQ,Expats,Male,False,European,NOTSELECTED,NOTSELECTED,45,GRAD,265,45+
42339,cars vehicles,JO,Expats,Male,False,European,NOTSELECTED,NOTSELECTED,45,GRAD,265,45+
42340,cars vehicles,KW,Expats,Male,False,European,NOTSELECTED,NOTSELECTED,45,GRAD,195,45+
42341,cars vehicles,LB,Expats,Male,False,European,NOTSELECTED,NOTSELECTED,45,GRAD,405,45+
42342,cars vehicles,LY,Expats,Male,False,European,NOTSELECTED,NOTSELECTED,45,GRAD,110,45+
42343,cars vehicles,MA,Expats,Male,False,European,NOTSELECTED,NOTSELECTED,45,GRAD,2050,45+
42344,cars vehicles,OM,Expats,Male,False,European,NOTSELECTED,NOTSELECTED,45,GRAD,45,45+
42345,cars vehicles,QA,Expats,Male,False,European,NOTSELECTED,NOTSELECTED,45,GRAD,245,45+
42346,cars vehicles,SA,Expats,Male,False,European,NOTSELECTED,NOTSELECTED,45,GRAD,900,45+
42347,cars vehicles,SO,Expats,Male,False,European,NOTSELECTED,NOTSELECTED,45,GRAD,0,45+
42348,cars vehicles,TN,Expats,Male,False,European,NOTSELECTED,NOTSELECTED,45,GRAD,1950,45+
42349,cars vehicles,AE,Expats,Male,False,European,NOTSELECTED,NOTSELECTED,45,GRAD,850,45+
42350,cars vehicles,YE,Expats,Male,False,European,NOTSELECTED,NOTSELECTED,45,GRAD,30,45+
42351,cars vehicles,PS,Expats,Male,False,European,NOTSELECTED,NOTSELECTED,45,GRAD,30,45+
42352,cars vehicles,DZ,Expats,Male,False,Indian,NOTSELECTED,NOTSELECTED,45,GRAD,55,45+
42353,cars vehicles,EG,Expats,Male,False,Indian,NOTSELECTED,NOTSELECTED,45,GRAD,115,45+
42354,cars vehicles,IQ,Expats,Male,False,Indian,NOTSELECTED,NOTSELECTED,45,GRAD,20,45+
42355,cars vehicles,JO,Expats,Male,False,Indian,NOTSELECTED,NOTSELECTED,45,GRAD,35,45+
42356,cars vehicles,KW,Expats,Male,False,Indian,NOTSELECTED,NOTSELECTED,45,GRAD,1100,45+
42357,cars vehicles,LB,Expats,Male,False,Indian,NOTSELECTED,NOTSELECTED,45,GRAD,30,45+
42358,cars vehicles,LY,Expats,Male,False,Indian,NOTSELECTED,NOTSELECTED,45,GRAD,0,45+
42359,cars vehicles,MA,Expats,Male,False,Indian,NOTSELECTED,NOTSELECTED,45,GRAD,40,45+
42360,cars vehicles,OM,Expats,Male,False,Indian,NOTSELECTED,NOTSELECTED,45,GRAD,800,45+
42361,cars vehicles,QA,Expats,Male,False,Indian,NOTSELECTED,NOTSELECTED,45,GRAD,1300,45+
42362,cars vehicles,SA,Expats,Male,False,Indian,NOTSELECTED,NOTSELECTED,45,GRAD,8000,45+
42363,cars vehicles,SO,Expats,Male,False,Indian,NOTSELECTED,NOTSELECTED,45,GRAD,0,45+
42364,cars vehicles,TN,Expats,Male,False,Indian,NOTSELECTED,NOTSELECTED,45,GRAD,30,45+
42365,cars vehicles,AE,Expats,Male,False,Indian,NOTSELECTED,NOTSELECTED,45,GRAD,8000,45+
42366,cars vehicles,YE,Expats,Male,False,Indian,NOTSELECTED,NOTSELECTED,45,GRAD,0,45+
42367,cars vehicles,PS,Expats,Male,False,Indian,NOTSELECTED,NOTSELECTED,45,GRAD,0,45+
42368,cars vehicles,DZ,Expats,Male,False,SE Asia,NOTSELECTED,NOTSELECTED,45,GRAD,170,45+
42369,cars vehicles,EG,Expats,Male,False,SE Asia,NOTSELECTED,NOTSELECTED,45,GRAD,350,45+
42370,cars vehicles,IQ,Expats,Male,False,SE Asia,NOTSELECTED,NOTSELECTED,45,GRAD,95,45+
42371,cars vehicles,JO,Expats,Male,False,SE Asia,NOTSELECTED,NOTSELECTED,45,GRAD,105,45+
42372,cars vehicles,KW,Expats,Male,False,SE Asia,NOTSELECTED,NOTSELECTED,45,GRAD,1450,45+
42373,cars vehicles,LB,Expats,Male,False,SE Asia,NOTSELECTED,NOTSELECTED,45,GRAD,60,45+
42374,cars vehicles,LY,Expats,Male,False,SE Asia,NOTSELECTED,NOTSELECTED,45,GRAD,70,45+
42375,cars vehicles,MA,Expats,Male,False,SE Asia,NOTSELECTED,NOTSELECTED,45,GRAD,195,45+
42376,cars vehicles,OM,Expats,Male,False,SE Asia,NOTSELECTED,NOTSELECTED,45,GRAD,1000,45+
42377,cars vehicles,QA,Expats,Male,False,SE Asia,NOTSELECTED,NOTSELECTED,45,GRAD,2600,45+
42378,cars vehicles,SA,Expats,Male,False,SE Asia,NOTSELECTED,NOTSELECTED,45,GRAD,15000,45+
42379,cars vehicles,SO,Expats,Male,False,SE Asia,NOTSELECTED,NOTSELECTED,45,GRAD,35,45+
42380,cars vehicles,TN,Expats,Male,False,SE Asia,NOTSELECTED,NOTSELECTED,45,GRAD,255,45+
42381,cars vehicles,AE,Expats,Male,False,SE Asia,NOTSELECTED,NOTSELECTED,45,GRAD,11000,45+
42382,cars vehicles,YE,Expats,Male,False,SE Asia,NOTSELECTED,NOTSELECTED,45,GRAD,15,45+
42383,cars vehicles,PS,Expats,Male,False,SE Asia,NOTSELECTED,NOTSELECTED,45,GRAD,0,45+
42384,cars vehicles,DZ,Expats,Female,False,Arabic,NOTSELECTED,NOTSELECTED,45,ND,3000,45+
42385,cars vehicles,EG,Expats,Female,False,Arabic,NOTSELECTED,NOTSELECTED,45,ND,22000,45+
42386,cars vehicles,IQ,Expats,Female,False,Arabic,NOTSELECTED,NOTSELECTED,45,ND,1950,45+
42387,cars vehicles,JO,Expats,Female,False,Arabic,NOTSELECTED,NOTSELECTED,45,ND,3900,45+
42388,cars vehicles,KW,Expats,Female,False,Arabic,NOTSELECTED,NOTSELECTED,45,ND,500,45+
42389,cars vehicles,LB,Expats,Female,False,Arabic,NOTSELECTED,NOTSELECTED,45,ND,6500,45+
42390,cars vehicles,LY,Expats,Female,False,Arabic,NOTSELECTED,NOTSELECTED,45,ND,1050,45+
